Date,SZ002408.Close
2012/01/01,34.92
2012/01/02,35.56
2012/01/03,38.36
2012/02/01,41.145
2012/02/02,42.855
2012/02/03,42.82
2012/03/01,44.37
2012/03/02,43.95
2012/03/03,41.32
2012/04/01,38.39
2012/04/02,39.86
2012/04/03,37.4
2012/05/01,39.38
2012/05/02,37.33
2012/05/03,36.86
2012/06/01,38.04
2012/06/02,37.22
2012/06/03,34.445
2012/07/01,37.85
2012/07/02,39.875
2012/07/03,37.33
2012/08/01,37.705
2012/08/02,35.59
2012/08/03,34.26
2012/09/01,32.22
2012/09/02,35.05
2012/09/03,32.34
2012/10/01,32.96
2012/10/02,33.53
2012/10/03,31.79
2012/11/01,31.71
2012/11/02,31.06
2012/11/03,30.61
2012/12/01,29.365
2012/12/02,32.285
2012/12/03,35.75
2013/01/01,37.39
2013/01/02,37.05
2013/01/03,36.51
2013/02/01,40.125
2013/02/02,41.02
2013/02/03,40.05
2013/03/01,38.75
2013/03/02,36.125
2013/03/03,35.97
2013/04/01,34.855
2013/04/02,34.67
2013/04/03,34.63
2013/05/01,34.28
2013/05/02,34.455
2013/05/03,35.56
2013/06/01,33.29
2013/06/02,31.57
2013/06/03,26.215
2013/07/01,26.315
2013/07/02,27.37
2013/07/03,28.365
2013/08/01,29.88
2013/08/02,32.25
2013/08/03,30.025
2013/09/01,30.59
2013/09/02,31.0
2013/09/03,31.615
2013/10/01,31.67
2013/10/02,32.935
2013/10/03,33.33
2013/11/01,30.22
2013/11/02,30.08
2013/11/03,32.14
2013/12/01,34.39
2013/12/02,33.185
2013/12/03,32.25
2014/01/01,31.13
2014/01/02,31.14
2014/01/03,31.8
2014/02/01,31.26
2014/02/02,33.01
2014/02/03,34.055
2014/03/01,32.23
2014/03/02,31.53
2014/03/03,32.32
2014/04/01,32.32
2014/04/02,32.39
2014/04/03,30.705
2014/05/01,31.09
2014/05/02,32.04
2014/05/03,31.255
2014/06/01,31.29
2014/06/02,31.27
2014/06/03,31.04
2014/07/01,32.22
2014/07/02,34.435
2014/07/03,35.54
2014/08/01,36.965
2014/08/02,36.885
2014/08/03,35.77
2014/09/01,36.98
2014/09/02,36.18
2014/09/03,35.86
2014/10/01,37.05
2014/10/02,38.45
2014/10/03,40.87
2014/11/01,41.345
2014/11/02,39.035
2014/11/03,39.995
2014/12/01,38.225
2014/12/02,38.26
2014/12/03,36.69
