Date,SH600635.Close
2012/01/01,19.38
2012/01/02,20.3
2012/01/03,20.215
2012/02/01,20.61
2012/02/02,21.29
2012/02/03,21.84
2012/03/01,21.88
2012/03/02,21.27
2012/03/03,20.94
2012/04/01,20.015
2012/04/02,22.63
2012/04/03,24.22
2012/05/01,24.13
2012/05/02,23.27
2012/05/03,23.16
2012/06/01,21.645
2012/06/02,21.07
2012/06/03,20.385
2012/07/01,20.21
2012/07/02,19.725
2012/07/03,19.38
2012/08/01,20.1
2012/08/02,19.46
2012/08/03,19.02
2012/09/01,19.025
2012/09/02,19.245
2012/09/03,18.255
2012/10/01,18.72
2012/10/02,18.72
2012/10/03,18.56
2012/11/01,18.36
2012/11/02,17.18
2012/11/03,16.715
2012/12/01,16.16
2012/12/02,16.845
2012/12/03,17.53
2013/01/01,17.92
2013/01/02,18.1
2013/01/03,18.06
2013/02/01,18.87
2013/02/02,18.72
2013/02/03,19.505
2013/03/01,21.775
2013/03/02,20.565
2013/03/03,21.36
2013/04/01,19.79
2013/04/02,19.33
2013/04/03,19.07
2013/05/01,19.02
2013/05/02,19.44
2013/05/03,20.43
2013/06/01,20.26
2013/06/02,19.42
2013/06/03,16.645
2013/07/01,17.97
2013/07/02,19.51
2013/07/03,18.805
2013/08/01,18.36
2013/08/02,18.67
2013/08/03,19.29
2013/09/01,20.83
2013/09/02,22.06
2013/09/03,23.425
2013/10/01,23.56
2013/10/02,26.505
2013/10/03,22.98
2013/11/01,22.255
2013/11/02,22.345
2013/11/03,23.07
2013/12/01,26.15
2013/12/02,24.17
2013/12/03,23.38
2014/01/01,21.62
2014/01/02,20.45
2014/01/03,21.53
2014/02/01,22.145
2014/02/02,22.655
2014/02/03,21.535
2014/03/01,22.06
2014/03/02,22.675
2014/03/03,23.2
2014/04/01,22.72
2014/04/02,23.14
2014/04/03,22.15
2014/05/01,22.15
2014/05/02,21.93
2014/05/03,21.775
2014/06/01,21.155
2014/06/02,21.135
2014/06/03,21.0
2014/07/01,21.71
2014/07/02,22.085
2014/07/03,22.1
2014/08/01,22.85
2014/08/02,23.205
2014/08/03,22.68
2014/09/01,23.34
2014/09/02,23.73
2014/09/03,25.67
2014/10/01,26.11
2014/10/02,26.215
2014/10/03,25.36
2014/11/01,26.88
2014/11/02,27.47
2014/11/03,33.875
2014/12/01,35.965
2014/12/02,37.28
2014/12/03,36.47
