Date,SH600107.Close
2012/01/01,9.37
2012/01/02,9.435
2012/01/03,9.37
2012/02/01,9.91
2012/02/02,10.88
2012/02/03,11.05
2012/03/01,11.07
2012/03/02,11.12
2012/03/03,11.34
2012/04/01,12.285
2012/04/02,13.265
2012/04/03,13.93
2012/05/01,13.43
2012/05/02,12.775
2012/05/03,12.42
2012/06/01,12.185
2012/06/02,12.295
2012/06/03,11.06
2012/07/01,10.88
2012/07/02,10.71
2012/07/03,10.21
2012/08/01,10.86
2012/08/02,10.61
2012/08/03,10.32
2012/09/01,10.16
2012/09/02,10.345
2012/09/03,9.87
2012/10/01,10.0
2012/10/02,10.4
2012/10/03,10.52
2012/11/01,10.22
2012/11/02,10.54
2012/11/03,10.585
2012/12/01,10.325
2012/12/02,10.025
2012/12/03,10.22
2013/01/01,10.49
2013/01/02,11.14
2013/01/03,10.96
2013/02/01,11.305
2013/02/02,11.13
2013/02/03,10.745
2013/03/01,10.685
2013/03/02,10.205
2013/03/03,10.19
2013/04/01,10.125
2013/04/02,9.88
2013/04/03,9.74
2013/05/01,9.94
2013/05/02,10.135
2013/05/03,10.49
2013/06/01,10.75
2013/06/02,9.73
2013/06/03,8.305
2013/07/01,8.7
2013/07/02,8.97
2013/07/03,8.79
2013/08/01,9.23
2013/08/02,9.48
2013/08/03,9.655
2013/09/01,10.19
2013/09/02,10.165
2013/09/03,10.115
2013/10/01,10.04
2013/10/02,10.06
2013/10/03,9.42
2013/11/01,9.215
2013/11/02,9.31
2013/11/03,9.72
2013/12/01,10.07
2013/12/02,10.17
2013/12/03,9.32
2014/01/01,8.39
2014/01/02,8.225
2014/01/03,8.3
2014/02/01,8.375
2014/02/02,8.735
2014/02/03,8.085
2014/03/01,7.985
2014/03/02,7.97
2014/03/03,8.15
2014/04/01,8.33
2014/04/02,8.39
2014/04/03,7.945
2014/05/01,7.81
2014/05/02,7.7
2014/05/03,7.75
2014/06/01,7.69
2014/06/02,7.765
2014/06/03,7.55
2014/07/01,7.79
2014/07/02,7.94
2014/07/03,8.3
2014/08/01,8.415
2014/08/02,8.8
2014/08/03,8.95
2014/09/01,9.56
2014/09/02,10.0
2014/09/03,9.98
2014/10/01,10.53
2014/10/02,10.21
2014/10/03,9.94
2014/11/01,10.505
2014/11/02,10.67
2014/11/03,11.69
2014/12/01,11.92
2014/12/02,12.36
2014/12/03,11.705
