Date,SH600860.Close
2012/01/01,5.93
2012/01/02,6.175
2012/01/03,6.305
2012/02/01,6.625
2012/02/02,6.96
2012/02/03,7.25
2012/03/01,7.35
2012/03/02,7.85
2012/03/03,7.67
2012/04/01,7.31
2012/04/02,7.31
2012/04/03,7.31
2012/05/01,7.31
2012/05/02,7.31
2012/05/03,7.31
2012/06/01,7.31
2012/06/02,7.31
2012/06/03,7.31
2012/07/01,7.31
2012/07/02,7.865
2012/07/03,7.39
2012/08/01,6.195
2012/08/02,6.19
2012/08/03,7.25
2012/09/01,7.7
2012/09/02,7.605
2012/09/03,7.83
2012/10/01,8.18
2012/10/02,8.6
2012/10/03,8.575
2012/11/01,9.25
2012/11/02,8.99
2012/11/03,8.545
2012/12/01,8.55
2012/12/02,9.0
2012/12/03,8.92
2013/01/01,9.01
2013/01/02,9.32
2013/01/03,9.32
2013/02/01,8.53
2013/02/02,8.6
2013/02/03,8.49
2013/03/01,9.31
2013/03/02,9.58
2013/03/03,10.41
2013/04/01,9.64
2013/04/02,9.65
2013/04/03,9.6
2013/05/01,10.05
2013/05/02,10.495
2013/05/03,13.15
2013/06/01,13.53
2013/06/02,13.765
2013/06/03,12.085
2013/07/01,12.055
2013/07/02,12.46
2013/07/03,14.385
2013/08/01,14.55
2013/08/02,14.68
2013/08/03,14.585
2013/09/01,14.26
2013/09/02,15.0
2013/09/03,15.85
2013/10/01,14.12
2013/10/02,13.54
2013/10/03,11.99
2013/11/01,12.285
2013/11/02,12.27
2013/11/03,12.19
2013/12/01,11.9
2013/12/02,11.905
2013/12/03,11.49
2014/01/01,11.36
2014/01/02,10.575
2014/01/03,10.995
2014/02/01,10.33
2014/02/02,10.315
2014/02/03,9.5
2014/03/01,9.205
2014/03/02,8.82
2014/03/03,8.66
2014/04/01,7.86
2014/04/02,7.855
2014/04/03,7.985
2014/05/01,7.94
2014/05/02,7.89
2014/05/03,8.06
2014/06/01,8.3
2014/06/02,8.305
2014/06/03,8.24
2014/07/01,8.53
2014/07/02,9.04
2014/07/03,8.98
2014/08/01,9.205
2014/08/02,9.48
2014/08/03,9.72
2014/09/01,10.01
2014/09/02,10.45
2014/09/03,10.47
2014/10/01,10.88
2014/10/02,10.485
2014/10/03,10.08
2014/11/01,10.155
2014/11/02,10.335
2014/11/03,10.34
2014/12/01,10.27
2014/12/02,9.96
2014/12/03,9.905
