Date,SH600219.Close
2012/01/01,14.0
2012/01/02,15.29
2012/01/03,15.58
2012/02/01,15.58
2012/02/02,15.99
2012/02/03,16.38
2012/03/01,17.26
2012/03/02,16.68
2012/03/03,16.2
2012/04/01,15.7
2012/04/02,16.24
2012/04/03,16.78
2012/05/01,17.26
2012/05/02,16.49
2012/05/03,16.44
2012/06/01,15.91
2012/06/02,15.85
2012/06/03,14.89
2012/07/01,14.92
2012/07/02,14.83
2012/07/03,14.74
2012/08/01,15.25
2012/08/02,14.98
2012/08/03,14.66
2012/09/01,14.31
2012/09/02,14.89
2012/09/03,14.9
2012/10/01,15.22
2012/10/02,14.7
2012/10/03,14.5
2012/11/01,14.58
2012/11/02,14.14
2012/11/03,14.01
2012/12/01,14.24
2012/12/02,14.83
2012/12/03,15.08
2013/01/01,15.42
2013/01/02,15.51
2013/01/03,15.6
2013/02/01,16.23
2013/02/02,15.98
2013/02/03,15.43
2013/03/01,14.93
2013/03/02,14.65
2013/03/03,14.52
2013/04/01,14.18
2013/04/02,14.1
2013/04/03,13.98
2013/05/01,13.94
2013/05/02,14.06
2013/05/03,14.28
2013/06/01,14.14
2013/06/02,12.96
2013/06/03,11.16
2013/07/01,11.1
2013/07/02,11.3
2013/07/03,10.98
2013/08/01,11.28
2013/08/02,11.82
2013/08/03,11.85
2013/09/01,12.0
2013/09/02,12.63
2013/09/03,12.57
2013/10/01,12.6
2013/10/02,12.84
2013/10/03,12.2
2013/11/01,12.13
2013/11/02,11.93
2013/11/03,12.16
2013/12/01,12.66
2013/12/02,12.15
2013/12/03,12.02
2014/01/01,11.48
2014/01/02,11.52
2014/01/03,11.75
2014/02/01,11.78
2014/02/02,12.07
2014/02/03,11.55
2014/03/01,11.5
2014/03/02,11.18
2014/03/03,11.66
2014/04/01,11.76
2014/04/02,11.79
2014/04/03,11.53
2014/05/01,11.54
2014/05/02,11.74
2014/05/03,11.85
2014/06/01,11.76
2014/06/02,12.11
2014/06/03,12.02
2014/07/01,12.15
2014/07/02,12.47
2014/07/03,13.74
2014/08/01,13.96
2014/08/02,13.85
2014/08/03,13.94
2014/09/01,15.5
2014/09/02,15.4
2014/09/03,15.28
2014/10/01,16.04
2014/10/02,15.78
2014/10/03,15.54
2014/11/01,16.21
2014/11/02,16.08
2014/11/03,17.36
2014/12/01,18.75
2014/12/02,19.02
2014/12/03,19.83
