Date,SZ002373.Close
2012/01/01,13.02
2012/01/02,13.225
2012/01/03,13.295
2012/02/01,13.795
2012/02/02,14.43
2012/02/03,15.47
2012/03/01,15.36
2012/03/02,15.1
2012/03/03,14.595
2012/04/01,13.79
2012/04/02,14.065
2012/04/03,13.42
2012/05/01,13.52
2012/05/02,13.48
2012/05/03,13.44
2012/06/01,13.03
2012/06/02,13.44
2012/06/03,13.025
2012/07/01,12.87
2012/07/02,11.72
2012/07/03,11.62
2012/08/01,11.57
2012/08/02,11.43
2012/08/03,11.5
2012/09/01,11.815
2012/09/02,11.9
2012/09/03,11.115
2012/10/01,11.48
2012/10/02,11.28
2012/10/03,11.345
2012/11/01,10.86
2012/11/02,10.35
2012/11/03,10.3
2012/12/01,9.83
2012/12/02,10.19
2012/12/03,10.63
2013/01/01,11.0
2013/01/02,11.78
2013/01/03,11.71
2013/02/01,11.81
2013/02/02,12.15
2013/02/03,11.79
2013/03/01,12.27
2013/03/02,11.84
2013/03/03,11.92
2013/04/01,10.62
2013/04/02,10.94
2013/04/03,11.75
2013/05/01,12.14
2013/05/02,13.615
2013/05/03,14.58
2013/06/01,13.74
2013/06/02,13.74
2013/06/03,13.74
2013/07/01,13.74
2013/07/02,13.74
2013/07/03,13.74
2013/08/01,13.74
2013/08/02,13.74
2013/08/03,13.74
2013/09/01,13.74
2013/09/02,13.74
2013/09/03,13.74
2013/10/01,13.74
2013/10/02,13.74
2013/10/03,13.74
2013/11/01,15.85
2013/11/02,22.57
2013/11/03,23.2
2013/12/01,20.52
2013/12/02,21.26
2013/12/03,21.8
2014/01/01,26.76
2014/01/02,27.92
2014/01/03,30.97
2014/02/01,33.7
2014/02/02,35.36
2014/02/03,34.2
2014/03/01,33.01
2014/03/02,30.49
2014/03/03,31.0
2014/04/01,33.44
2014/04/02,33.75
2014/04/03,29.1
2014/05/01,30.36
2014/05/02,30.14
2014/05/03,32.73
2014/06/01,34.57
2014/06/02,40.15
2014/06/03,45.05
2014/07/01,41.9
2014/07/02,37.9
2014/07/03,40.9
2014/08/01,40.32
2014/08/02,42.53
2014/08/03,43.82
2014/09/01,43.44
2014/09/02,47.9
2014/09/03,50.56
2014/10/01,50.14
2014/10/02,49.98
2014/10/03,47.8
2014/11/01,47.55
2014/11/02,46.16
2014/11/03,50.35
2014/12/01,51.54
2014/12/02,51.1
2014/12/03,59.77
