Date,SH601599.Close
2012/01/01,10.38
2012/01/02,10.81
2012/01/03,10.595
2012/02/01,10.97
2012/02/02,11.78
2012/02/03,12.43
2012/03/01,12.08
2012/03/02,11.83
2012/03/03,11.63
2012/04/01,11.13
2012/04/02,11.39
2012/04/03,11.15
2012/05/01,11.78
2012/05/02,11.13
2012/05/03,11.18
2012/06/01,10.12
2012/06/02,10.125
2012/06/03,10.035
2012/07/01,9.95
2012/07/02,9.06
2012/07/03,8.92
2012/08/01,9.24
2012/08/02,9.54
2012/08/03,9.05
2012/09/01,9.105
2012/09/02,10.085
2012/09/03,9.57
2012/10/01,9.91
2012/10/02,10.15
2012/10/03,10.71
2012/11/01,11.51
2012/11/02,12.32
2012/11/03,10.805
2012/12/01,10.175
2012/12/02,10.285
2012/12/03,10.7
2013/01/01,10.87
2013/01/02,11.28
2013/01/03,11.09
2013/02/01,11.295
2013/02/02,11.56
2013/02/03,12.285
2013/03/01,13.305
2013/03/02,12.485
2013/03/03,13.33
2013/04/01,13.275
2013/04/02,13.22
2013/04/03,13.94
2013/05/01,14.75
2013/05/02,14.475
2013/05/03,15.49
2013/06/01,15.43
2013/06/02,14.465
2013/06/03,10.845
2013/07/01,10.68
2013/07/02,10.64
2013/07/03,11.865
2013/08/01,11.69
2013/08/02,11.02
2013/08/03,10.92
2013/09/01,11.36
2013/09/02,11.745
2013/09/03,11.36
2013/10/01,11.84
2013/10/02,11.945
2013/10/03,11.23
2013/11/01,10.56
2013/11/02,10.485
2013/11/03,10.81
2013/12/01,10.87
2013/12/02,10.9
2013/12/03,11.12
2014/01/01,10.64
2014/01/02,9.925
2014/01/03,10.15
2014/02/01,10.15
2014/02/02,11.055
2014/02/03,11.465
2014/03/01,11.72
2014/03/02,11.72
2014/03/03,11.72
2014/04/01,11.72
2014/04/02,11.72
2014/04/03,11.72
2014/05/01,11.72
2014/05/02,11.72
2014/05/03,12.955
2014/06/01,12.47
2014/06/02,12.705
2014/06/03,12.7
2014/07/01,12.9
2014/07/02,12.92
2014/07/03,13.0
2014/08/01,13.615
2014/08/02,14.19
2014/08/03,14.99
2014/09/01,14.8
2014/09/02,14.38
2014/09/03,14.27
2014/10/01,15.4
2014/10/02,15.755
2014/10/03,16.04
2014/11/01,16.095
2014/11/02,16.045
2014/11/03,16.48
2014/12/01,16.48
2014/12/02,15.91
2014/12/03,14.535
