证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300437",清水源,2017-01-03,深交所,23.71,23.9,1159620,24.35,23.9,24.04,2491,1.3918,27973410.2
"	300437",清水源,2017-01-04,深交所,24.04,24.43,808305,24.46,24,24.18,1808,0.5824,19531167.98
"	300437",清水源,2017-01-05,深交所,24.18,24.03,734996,24.37,24.03,24.07,1413,-0.4549,17757671.64
"	300437",清水源,2017-01-06,深交所,24.07,23.92,975098,24.22,23.83,24.07,1717,0,23449319.18
"	300437",清水源,2017-01-09,深交所,24.07,23.81,1266014,24.35,23.81,24.33,2242,1.0802,30673164.06
"	300437",清水源,2017-01-10,深交所,24.33,24.42,782448,24.42,24.02,24.18,1413,-0.6165,18906945.59
"	300437",清水源,2017-01-11,深交所,24.18,24.05,711343,24.2,23.76,23.77,1248,-1.6956,17032200.5
"	300437",清水源,2017-01-12,深交所,23.77,23.67,1330301,23.97,22.88,22.9,2167,-3.6601,30871087.55
"	300437",清水源,2017-01-13,深交所,22.9,22.97,1405962,22.97,21.7,21.76,2126,-4.9782,31589921.36
"	300437",清水源,2017-01-16,深交所,21.76,21.75,2872023,21.88,19.59,20.02,5338,-7.9963,58577926.33
"	300437",清水源,2017-01-17,深交所,20.02,19.84,1839572,20.76,19.18,20.5,4379,2.3976,36739765.35
"	300437",清水源,2017-01-18,深交所,20.5,20.3,1211685,20.43,19.89,20,2529,-2.439,24367864.81
"	300437",清水源,2017-01-19,深交所,20,20.02,997484,20.29,19.4,19.97,2187,-0.15,19941381.65
"	300437",清水源,2017-01-20,深交所,19.97,19.76,1107563,20.7,19.76,20.56,2045,2.9544,22683310.75
"	300437",清水源,2017-01-23,深交所,20.56,20.63,3709789,22.62,20.6,22.62,4198,10.0195,81132679.21
"	300437",清水源,2017-01-24,深交所,22.62,22.96,4124477,24,22.12,22.7,5182,0.3537,95441636.09
"	300437",清水源,2017-01-25,深交所,22.7,22.7,2472946,23.49,22.05,22.45,3616,-1.1013,55961753.94
"	300437",清水源,2017-01-26,深交所,22.45,22.5,2358375,23.49,22.11,23.38,3314,4.1425,53664598.17
"	300437",清水源,2017-02-03,深交所,23.38,23.18,3596442,25.7,22.89,25.54,5108,9.2387,87134085.36
"	300437",清水源,2017-02-06,深交所,25.54,25.15,4686745,26.06,24.53,25.26,7343,-1.0963,118472368.66
"	300437",清水源,2017-02-07,深交所,25.26,25.31,3353266,25.37,24.23,24.53,5429,-2.8899,82733684.56
"	300437",清水源,2017-02-08,深交所,24.53,24.43,3851695,24.89,23.96,24.06,4635,-1.916,93010669.09
"	300437",清水源,2017-02-09,深交所,24.06,24,4220749,24.31,23.66,23.79,4860,-1.1222,101172395.56
"	300437",清水源,2017-02-10,深交所,23.79,23.87,3912744,24.14,23.35,23.67,4832,-0.5044,92914041.55
"	300437",清水源,2017-02-13,深交所,23.67,23.67,3903255,23.82,23,23.3,4925,-1.5632,90962929.24
"	300437",清水源,2017-02-14,深交所,23.3,23.5,3520581,23.73,23.19,23.6,4175,1.2876,82550294.06
"	300437",清水源,2017-02-15,深交所,23.6,23.54,6433003,25.28,23.41,24.61,8305,4.2797,155616913.77
"	300437",清水源,2017-02-16,深交所,24.61,24.3,4979424,24.97,23.6,23.75,6744,-3.4945,120578067.23
"	300437",清水源,2017-02-17,深交所,23.75,23.6,4883325,23.6,22,22.22,6883,-6.4421,110621425.2
"	300437",清水源,2017-02-20,深交所,22.22,22.24,1773496,22.64,22.03,22.39,2501,0.7651,39522615.1
"	300437",清水源,2017-02-21,深交所,22.39,22.34,1915206,22.74,22.18,22.62,2430,1.0272,43144094.47
"	300437",清水源,2017-02-22,深交所,22.62,22.45,1833891,22.8,22.2,22.28,2468,-1.5031,41058598.36
"	300437",清水源,2017-02-23,深交所,22.28,22.28,1877123,22.44,22.11,22.4,2246,0.5386,41753059.14
"	300437",清水源,2017-02-24,深交所,22.4,22.38,1311133,22.54,22.31,22.47,2035,0.3125,29424656.23
"	300437",清水源,2017-02-27,深交所,22.47,22.47,1433456,22.75,22.22,22.29,2260,-0.8011,32215173.87
"	300437",清水源,2017-02-28,深交所,22.29,22.29,1112427,22.43,22.15,22.35,1639,0.2692,24778473.46
"	300437",清水源,2017-03-01,深交所,22.35,22.35,1280948,22.45,22.27,22.28,2145,-0.3132,28615357.22
"	300437",清水源,2017-03-02,深交所,22.28,22.29,2274053,22.36,21.75,21.75,2975,-2.3788,49942423.1
"	300437",清水源,2017-03-03,深交所,21.75,21.51,1874106,22.34,21.4,22.21,3114,2.1149,41191780.34
"	300437",清水源,2017-03-06,深交所,22.21,22.21,1381123,22.59,22.17,22.44,1975,1.0356,31029007.65
"	300437",清水源,2017-03-07,深交所,22.44,22.38,1560179,22.6,22.28,22.52,2000,0.3565,34957879.57
"	300437",清水源,2017-03-08,深交所,22.52,22.56,1409481,22.56,22.13,22.32,1787,-0.8881,31473541.54
"	300437",清水源,2017-03-09,深交所,22.32,22.2,1199905,22.23,21.82,21.98,2111,-1.5233,26316465.62
"	300437",清水源,2017-03-10,深交所,21.98,22.39,1033505,22.45,21.85,22.02,1547,0.182,22882340.86
