证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002799",环球印务,2016-05-27,深交所,7.98,0,0,0,0,0,0,,0
"	002799",N环球,2016-06-08,深交所,7.98,10.54,9700,11.49,10.54,11.49,24,43.985,111358
"	002799",环球印务,2016-06-13,深交所,11.49,12.64,4511,12.64,12.64,12.64,14,10.0087,57019.04
"	002799",环球印务,2016-06-14,深交所,12.64,13.9,6628,13.9,13.9,13.9,22,9.9684,92129.2
"	002799",环球印务,2016-06-15,深交所,13.9,15.29,6100,15.29,15.29,15.29,19,10,93269
"	002799",环球印务,2016-06-16,深交所,15.29,16.82,3265,16.82,16.82,16.82,12,10.0065,54917.3
"	002799",环球印务,2016-06-17,深交所,16.82,18.5,14645,18.5,18.5,18.5,35,9.9881,270932.5
"	002799",环球印务,2016-06-20,深交所,18.5,20.35,20028,20.35,20.35,20.35,53,10,407569.8
"	002799",环球印务,2016-06-21,深交所,20.35,22.39,16555,22.39,22.39,22.39,42,10.0246,370666.45
"	002799",环球印务,2016-06-22,深交所,22.39,24.63,13200,24.63,24.63,24.63,31,10.0045,325116
"	002799",环球印务,2016-06-23,深交所,24.63,27.09,30074,27.09,27.09,27.09,76,9.9878,814704.66
"	002799",环球印务,2016-06-24,深交所,27.09,29.8,54124,29.8,29.8,29.8,157,10.0037,1612895.2
"	002799",环球印务,2016-06-27,深交所,29.8,32.78,29000,32.78,32.78,32.78,85,10,950620
"	002799",环球印务,2016-06-28,深交所,32.78,36.06,31200,36.06,36.06,36.06,99,10.0061,1125072
"	002799",环球印务,2016-06-29,深交所,36.06,39.67,52450,39.67,39.67,39.67,163,10.0111,2080691.5
"	002799",环球印务,2016-06-30,深交所,39.67,43.64,181529,43.64,43.64,43.64,519,10.0076,7921925.56
"	002799",环球印务,2016-07-01,深交所,43.64,48,132059,48,48,48,386,9.9908,6338832
"	002799",环球印务,2016-07-04,深交所,48,52.8,112580,52.8,52.8,52.8,350,10,5944224
"	002799",环球印务,2016-07-05,深交所,52.8,58.08,111110,58.08,58.08,58.08,366,10,6453268.8
"	002799",环球印务,2016-07-06,深交所,58.08,63.89,58900,63.89,63.89,63.89,220,10.0034,3763121
"	002799",环球印务,2016-07-07,深交所,63.89,70.28,148798,70.28,70.28,70.28,444,10.0016,10457523.44
"	002799",环球印务,2016-07-08,深交所,70.28,77.31,248600,77.31,77.31,77.31,797,10.0028,19219266
"	002799",环球印务,2016-07-11,深交所,77.31,85.04,477903,85.04,85.04,85.04,1560,9.9987,40640871.12
"	002799",环球印务,2016-07-12,深交所,85.04,80.5,14703509,85.5,76.54,81.4,53529,-4.2803,1170902895.53
"	002799",环球印务,2016-07-13,深交所,81.4,77.77,13201994,88.1,76.55,83.31,47820,2.3464,1082252794.48
"	002799",环球印务,2016-07-14,深交所,83.31,80.05,7806049,83.3,79,80.61,31372,-3.2409,629574232.2
"	002799",环球印务,2016-07-15,深交所,80.61,80.73,8699716,86.8,79.8,82.14,33067,1.898,724975857.08
"	002799",环球印务,2016-07-18,深交所,82.14,82.64,9915532,86.9,81.32,85.66,34349,4.2854,840562217.5
"	002799",环球印务,2016-07-19,深交所,85.66,83.25,7983039,84,79.25,81.36,28763,-5.0198,647718046.24
"	002799",环球印务,2016-07-20,深交所,81.36,80.64,5629002,80.64,78.01,78.23,22007,-3.8471,443568667.98
"	002799",环球印务,2016-07-21,深交所,78.23,76.5,6235650,77.99,73.5,73.72,25299,-5.7651,471176879.73
"	002799",环球印务,2016-07-22,深交所,73.72,73.8,5574153,75.57,70,70.49,20457,-4.3814,404351236.62
"	002799",环球印务,2016-07-25,深交所,70.49,70.3,5801563,74.8,68.31,73.51,21316,4.2843,415231543.73
"	002799",环球印务,2016-07-26,深交所,73.51,72,4764447,75.5,71.91,73.28,16952,-0.3129,351610729.17
"	002799",环球印务,2016-07-27,深交所,73.28,72.9,5668933,72.9,66.15,67.25,22034,-8.2287,391492053.59
"	002799",环球印务,2016-07-28,深交所,67.25,66.05,3605547,67.25,63.52,65.1,12908,-3.197,235423719.68
"	002799",环球印务,2016-07-29,深交所,65.1,65.21,3350968,67.31,64.75,65.35,11683,0.384,221382639.54
"	002799",环球印务,2016-08-01,深交所,65.35,64,3406810,64,59,59.02,11930,-9.6863,205867143.67
"	002799",环球印务,2016-08-02,深交所,59.02,59.05,2547484,60.11,57.77,59.11,9062,0.1525,150477290.97
"	002799",环球印务,2016-08-03,深交所,59.11,59.17,3968343,61.8,59,61.5,13745,4.0433,240936565.76
"	002799",环球印务,2016-08-04,深交所,61.5,61.52,3383163,63.5,61.06,61.78,11981,0.4553,210407336.24
"	002799",环球印务,2016-08-05,深交所,61.78,61.18,2671248,61.93,59.5,59.98,9231,-2.9136,162120614.6
"	002799",环球印务,2016-08-08,深交所,59.98,58.77,3910181,62.9,56.75,62.77,13513,4.6516,235631406.6
"	002799",环球印务,2016-08-09,深交所,62.77,62.2,3867778,64.06,61.89,63.7,12497,1.4816,244202884.89
"	002799",环球印务,2016-08-10,深交所,63.7,63.8,4983271,67.48,63.1,65.23,16653,2.4019,327537923.11
"	002799",环球印务,2016-08-11,深交所,65.23,63.88,3015853,64.92,63.15,63.27,10236,-3.0048,193029200.07
"	002799",环球印务,2016-08-12,深交所,63.27,62.5,3664885,66.15,62.03,65.8,12152,3.9987,236637735.7
"	002799",环球印务,2016-08-15,深交所,65.8,65.4,4145316,68.49,65,67.15,13144,2.0517,276104824.11
"	002799",环球印务,2016-08-16,深交所,67.15,67.45,3461213,68,66.5,66.66,10729,-0.7297,232427207.43
"	002799",环球印务,2016-08-17,深交所,66.66,66.66,3392935,67.4,65.58,66.55,10375,-0.165,224771147.24
"	002799",环球印务,2016-08-18,深交所,66.55,66.05,5868904,69.55,65.65,68.79,17014,3.3659,396281754.66
"	002799",环球印务,2016-08-19,深交所,68.79,68.14,3944982,68.44,66.01,66.06,12265,-3.9686,264027518.34
"	002799",环球印务,2016-08-22,深交所,66.06,65.2,3231084,65.6,61.7,61.71,10698,-6.5849,205287241.65
"	002799",环球印务,2016-08-23,深交所,61.71,61.68,1586815,63.14,61.51,62.24,5369,0.8589,98883872.75
"	002799",环球印务,2016-08-24,深交所,62.24,62.49,1353385,62.96,62.18,62.66,4123,0.6748,84699064.31
"	002799",环球印务,2016-08-25,深交所,62.66,62.02,1750420,62.99,60.1,62.3,5890,-0.5745,107785904.47
"	002799",环球印务,2016-08-26,深交所,62.3,62.3,1286383,62.85,61,61.46,4251,-1.3483,79951205.68
"	002799",环球印务,2016-08-29,深交所,61.46,61.45,1021796,61.66,60.2,60.6,3670,-1.3993,62362717.64
"	002799",环球印务,2016-08-30,深交所,60.6,60.58,815682,61.4,60.58,60.75,2726,0.2475,49698034.61
"	002799",环球印务,2016-08-31,深交所,60.75,60.75,2629161,63.37,60.75,62.9,8196,3.5391,163961295.17
"	002799",环球印务,2016-09-01,深交所,62.9,62.98,1529461,63,61.18,61.3,5193,-2.5437,95055102.83
"	002799",环球印务,2016-09-02,深交所,61.3,60.99,1370445,61.1,59.88,59.98,4733,-2.1533,82757139.69
"	002799",环球印务,2016-09-05,深交所,59.98,60.04,853733,60.98,59,59.7,3018,-0.4668,51508731.45
"	002799",环球印务,2016-09-06,深交所,59.7,59.1,1364982,60.7,58.61,60.3,4380,1.005,81341291.4
"	002799",环球印务,2016-09-07,深交所,60.3,60.4,1174274,60.61,59.2,59.48,3881,-1.3599,70187949.47
"	002799",环球印务,2016-09-08,深交所,59.48,59.48,830578,59.81,59.05,59.3,2566,-0.3026,49251294.13
"	002799",环球印务,2016-09-09,深交所,59.3,59.29,824911,59.49,58.8,58.9,2614,-0.6745,48709023.58
"	002799",环球印务,2016-09-12,深交所,58.9,57.18,1510567,57.67,55.78,55.82,4639,-5.2292,85495487.87
"	002799",环球印务,2016-09-13,深交所,55.82,56.58,964205,56.76,55.83,56.01,2577,0.3404,54231240.87
"	002799",环球印务,2016-09-14,深交所,56.01,55.19,835332,56.89,55.19,56.11,2377,0.1785,47033113.16
"	002799",环球印务,2016-09-19,深交所,56.11,56.22,589968,56.8,56.2,56.4,1766,0.5168,33305956.32
"	002799",环球印务,2016-09-20,深交所,56.4,56.42,525027,56.6,56.09,56.13,1620,-0.4787,29545892.38
