证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002496",辉丰股份,2016-01-04,深交所,28.3,28,8561120,28.35,25.47,25.47,6489,-10,223240285.04
"	002496",辉丰股份,2016-01-05,深交所,25.47,22.93,15057856,24.45,22.92,22.92,9051,-10.0118,352245354.81
"	002496",辉丰股份,2016-01-06,深交所,22.92,23.1,12325883,23.88,22.11,23.42,8054,2.1815,284733444.83
"	002496",辉丰股份,2016-01-07,深交所,23.42,23,2418600,23.1,21.08,21.08,1565,-9.9915,52961760
"	002496",辉丰股份,2016-01-08,深交所,21.08,21.4,9974155,22.48,19.4,21.81,7364,3.463,212019182.14
"	002496",辉丰股份,2016-01-11,深交所,21.81,20.38,8267019,22.66,19.63,19.63,6286,-9.9954,172891462.25
"	002496",辉丰股份,2016-01-12,深交所,19.63,19.72,8688170,20.19,18.65,19.75,5572,0.6113,168679182.51
"	002496",辉丰股份,2016-01-13,深交所,19.75,19.85,9124102,20.6,19.39,19.4,5744,-1.7722,182757934.95
"	002496",辉丰股份,2016-01-14,深交所,19.4,18.7,11122201,20.46,18,20.02,5927,3.1959,220278718.56
"	002496",辉丰股份,2016-01-15,深交所,20.02,19.73,14242409,21.34,19.73,20.33,9787,1.5485,292696917.07
"	002496",辉丰股份,2016-01-18,深交所,20.33,19.8,9513230,21.09,19.51,20.88,6319,2.7054,194277231.77
"	002496",辉丰股份,2016-01-19,深交所,20.88,20.8,9562237,22.15,20.6,22.1,6418,5.8429,205752322.7
"	002496",辉丰股份,2016-01-20,深交所,22.1,21.88,9381557,22.81,21.54,22.23,7170,0.5882,208736279.68
"	002496",辉丰股份,2016-01-21,深交所,22.23,21.72,15218024,23.54,21.68,22.38,9478,0.6748,345014750.32
"	002496",辉丰股份,2016-01-22,深交所,22.38,22.61,11856708,23,21.11,22.18,6559,-0.8937,262093191.23
"	002496",辉丰股份,2016-01-25,深交所,22.18,22.21,10324138,22.8,21.55,22.72,5887,2.4346,228129961.28
"	002496",辉丰股份,2016-01-26,深交所,22.72,22.34,8945900,22.53,20.45,20.45,5917,-9.9912,194231512.01
"	002496",辉丰股份,2016-01-27,深交所,20.45,20.2,13985510,20.45,18.41,18.41,7126,-9.9755,261421127.96
"	002496",辉丰股份,2016-01-28,深交所,18.41,17.59,13052368,18.48,16.57,16.57,7471,-9.9946,225600504.38
"	002496",辉丰股份,2016-01-29,深交所,16.57,16.39,16646011,17.25,15.02,16.56,9506,-0.0604,271382571.89
"	002496",辉丰股份,2016-02-01,深交所,16.56,16.3,11383624,16.41,14.9,14.9,8168,-10.0242,177357088.28
"	002496",辉丰股份,2016-02-02,深交所,14.9,15,17852015,16.39,14.81,16.39,7874,10,287351915.69
"	002496",辉丰股份,2016-02-03,深交所,16.39,16.33,14627869,16.85,15.85,16.78,10555,2.3795,238784606.46
"	002496",辉丰股份,2016-02-04,深交所,16.78,16.68,12766291,17.65,16.6,17.58,8872,4.7676,220963174.53
"	002496",辉丰股份,2016-02-05,深交所,17.58,17.59,11174050,18.8,17.35,18.4,8588,4.6644,201486857.55
"	002496",辉丰股份,2016-02-15,深交所,18.4,17.51,10319835,19.18,17.3,19.18,7668,4.2391,189302939.45
"	002496",辉丰股份,2016-02-16,深交所,19.18,18.99,12876764,21.1,18.81,21.1,8152,10.0104,262830247.69
"	002496",辉丰股份,2016-02-17,深交所,21.1,21.03,11096487,22,20.61,21.51,9855,1.9431,238095191.42
"	002496",辉丰股份,2016-02-18,深交所,21.51,21.39,16403815,22.5,20.77,21.94,9567,1.9991,355438576.79
"	002496",辉丰股份,2016-02-19,深交所,21.94,21.93,13137026,23.28,21.85,22.99,9712,4.7858,297237455.49
