证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000616",海航投资,2017-01-03,深交所,5.22,5.22,6667161,5.28,5.22,5.28,2412,1.1494,35077076.31
"	000616",海航投资,2017-01-04,深交所,5.28,5.26,9528836,5.31,5.26,5.31,3501,0.5682,50440323.48
"	000616",海航投资,2017-01-05,深交所,5.31,5.31,6572075,5.33,5.29,5.3,2521,-0.1883,34858466.9
"	000616",海航投资,2017-01-06,深交所,5.3,5.29,7364017,5.31,5.26,5.3,2284,0,38865473.53
"	000616",海航投资,2017-01-09,深交所,5.3,5.27,8561659,5.31,5.25,5.31,2178,0.1887,45266800.11
"	000616",海航投资,2017-01-10,深交所,5.31,5.3,8397606,5.33,5.28,5.31,2188,0,44588548.05
"	000616",海航投资,2017-01-11,深交所,5.31,5.3,6017123,5.32,5.24,5.25,1918,-1.1299,31750734.6
"	000616",海航投资,2017-01-12,深交所,5.25,5.25,10874752,5.26,5.14,5.14,3133,-2.0952,56651942.7
"	000616",海航投资,2017-01-13,深交所,5.14,5.15,8720794,5.18,5.12,5.12,3065,-0.3891,44842002.8
"	000616",海航投资,2017-01-16,深交所,5.12,5.1,14673648,5.1,4.86,4.98,4749,-2.7344,73549558.25
"	000616",海航投资,2017-01-17,深交所,4.98,4.98,6105622,5.05,4.94,5.02,2141,0.8032,30479021.65
"	000616",海航投资,2017-01-18,深交所,5.02,5.02,5759514,5.03,4.95,4.99,2375,-0.5976,28733546.85
"	000616",海航投资,2017-01-19,深交所,4.99,4.97,7694349,5.01,4.93,4.97,2995,-0.4008,38172848.15
"	000616",海航投资,2017-01-20,深交所,4.97,4.97,8416638,5.04,4.94,5.02,2672,1.006,42127444.49
"	000616",海航投资,2017-01-23,深交所,5.02,5.02,7912966,5.08,5.02,5.06,2537,0.7968,39946325.98
"	000616",海航投资,2017-01-24,深交所,5.06,5.04,4340850,5.07,5.03,5.04,1763,-0.3953,21915352.04
"	000616",海航投资,2017-01-25,深交所,5.04,5.06,4641812,5.1,5.04,5.06,1573,0.3968,23530836.16
"	000616",海航投资,2017-01-26,深交所,5.06,5.02,8022644,5.05,5,5.03,2210,-0.5929,40341730.69
"	000616",海航投资,2017-02-03,深交所,5.03,5.04,4645266,5.04,4.99,5,1976,-0.5964,23257324.9
"	000616",海航投资,2017-02-06,深交所,5,5,9524143,5.12,4.98,5.11,3276,2.2,48165451.17
"	000616",海航投资,2017-02-07,深交所,5.11,5.11,9306116,5.13,5.08,5.12,3429,0.1957,47536900.28
"	000616",海航投资,2017-02-08,深交所,5.12,5.1,18280194,5.33,5.05,5.21,6102,1.7578,95410414.88
"	000616",海航投资,2017-02-09,深交所,5.21,5.2,10873865,5.24,5.16,5.21,3814,0,56643276.39
"	000616",海航投资,2017-02-10,深交所,5.21,5.21,7043131,5.24,5.19,5.22,2661,0.1919,36746886.17
"	000616",海航投资,2017-02-13,深交所,5.22,5.21,9668564,5.26,5.19,5.24,3014,0.3831,50554187.63
"	000616",海航投资,2017-02-14,深交所,5.24,5.24,11694371,5.26,5.17,5.18,2892,-1.145,60810282.87
"	000616",海航投资,2017-02-15,深交所,5.18,5.18,9098396,5.24,5.17,5.19,2809,0.1931,47365784.01
"	000616",海航投资,2017-02-16,深交所,5.19,5.18,7096718,5.23,5.18,5.2,1991,0.1927,36920360.81
"	000616",海航投资,2017-02-17,深交所,5.2,5.18,8496504,5.21,5.16,5.17,3326,-0.5769,44039488.31
"	000616",海航投资,2017-02-20,深交所,5.17,5.19,9174389,5.25,5.17,5.23,2486,1.1605,47841340.47
"	000616",海航投资,2017-02-21,深交所,5.23,5.23,11297979,5.27,5.21,5.25,2801,0.3824,59207253.87
"	000616",海航投资,2017-02-22,深交所,5.25,5.25,9266776,5.27,5.22,5.27,2294,0.381,48587552.82
"	000616",海航投资,2017-02-23,深交所,5.27,5.27,9779503,5.27,5.21,5.23,2849,-0.759,51178392.22
"	000616",海航投资,2017-02-24,深交所,5.23,5.26,7385886,5.26,5.21,5.21,2356,-0.3824,38634954.48
"	000616",海航投资,2017-02-27,深交所,5.21,5.21,7265853,5.22,5.18,5.18,2982,-0.5758,37763889.87
"	000616",海航投资,2017-02-28,深交所,5.18,5.18,4935191,5.21,5.17,5.2,2267,0.3861,25620481.37
"	000616",海航投资,2017-03-01,深交所,5.2,5.21,9104187,5.26,5.19,5.2,2776,0,47492132.21
"	000616",海航投资,2017-03-02,深交所,5.2,5.21,5755903,5.21,5.16,5.16,2851,-0.7692,29814690.14
"	000616",海航投资,2017-03-03,深交所,5.16,5.17,5617545,5.17,5.11,5.14,2068,-0.3876,28844314.54
"	000616",海航投资,2017-03-06,深交所,5.14,5.14,7057949,5.19,5.11,5.18,2499,0.7782,36386377.01
"	000616",海航投资,2017-03-07,深交所,5.18,5.17,7542136,5.18,5.14,5.17,2355,-0.1931,38914671.4
"	000616",海航投资,2017-03-08,深交所,5.17,5.17,5957508,5.2,5.15,5.17,2316,0,30827885.24
"	000616",海航投资,2017-03-09,深交所,5.17,5.17,8671485,5.17,5.08,5.08,3489,-1.7408,44287325.96
"	000616",海航投资,2017-03-10,深交所,5.08,5.08,7504835,5.11,5.06,5.06,2755,-0.3937,38129508.7
"	000616",海航投资,2017-03-13,深交所,5.06,5.07,8158792,5.09,5.04,5.08,3078,0.3953,41347168.15
"	000616",海航投资,2017-03-14,深交所,5.08,5.08,7429079,5.11,5.06,5.08,2645,0,37767073.33
"	000616",海航投资,2017-03-15,深交所,5.08,5.07,6225378,5.09,5.06,5.06,2600,-0.3937,31586843.41
"	000616",海航投资,2017-03-16,深交所,5.06,5.07,9479777,5.11,5.06,5.1,3176,0.7905,48233064.35
"	000616",海航投资,2017-03-17,深交所,5.1,5.1,9276517,5.14,5.06,5.06,4028,-0.7843,47356549.1
"	000616",海航投资,2017-03-20,深交所,5.06,5.07,6110987,5.09,5.04,5.07,2366,0.1976,30919301.26
"	000616",海航投资,2017-03-21,深交所,5.07,5.08,6497443,5.09,5.04,5.08,2349,0.1972,32907026.87
"	000616",海航投资,2017-03-22,深交所,5.08,5.06,8382909,5.07,5.01,5.02,2779,-1.1811,42182680.38
"	000616",海航投资,2017-03-23,深交所,5.02,5.02,7008297,5.04,4.95,4.97,2949,-0.996,35007283.77
"	000616",海航投资,2017-03-24,深交所,4.97,4.97,8101418,5.04,4.96,5.02,5444,1.006,40606590.43
