证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000616",海航投资,2016-01-04,深交所,7.86,7.88,31283832,7.92,7.07,7.07,12198,-10.0509,232911133.09
"	000616",海航投资,2016-01-05,深交所,7.07,6.8,38647165,7.11,6.45,6.85,16201,-3.1117,264072305.61
"	000616",海航投资,2016-01-06,深交所,6.85,6.9,34348460,6.99,6.77,6.98,13442,1.8978,236515567.3
"	000616",海航投资,2016-01-07,深交所,6.98,6.88,12129600,6.88,6.28,6.29,3674,-9.8854,78521719.83
"	000616",海航投资,2016-01-08,深交所,6.29,6.44,40550180,6.5,5.95,6.28,14788,-0.159,256628705.4
"	000616",海航投资,2016-01-11,深交所,6.28,6.26,30629510,6.41,5.93,5.97,12384,-4.9363,188426448.45
"	000616",海航投资,2016-01-12,深交所,5.97,6.05,26375783,6.18,5.94,6.09,9649,2.0101,160129908.73
"	000616",海航投资,2016-01-13,深交所,6.09,6.16,22744074,6.26,5.93,5.93,8786,-2.6273,139124284.89
"	000616",海航投资,2016-01-14,深交所,5.93,5.75,26535313,6.11,5.65,6.07,10014,2.3609,156132917.59
"	000616",海航投资,2016-01-15,深交所,6.07,6.04,26266242,6.06,5.6,5.65,9970,-6.9193,153767800.29
"	000616",海航投资,2016-01-18,深交所,5.65,5.58,20696820,5.85,5.5,5.72,7585,1.2389,118175470.38
"	000616",海航投资,2016-01-19,深交所,5.72,5.7,23061446,6,5.68,5.95,7946,4.021,135090978.59
"	000616",海航投资,2016-01-20,深交所,5.95,5.91,27350806,6.03,5.77,5.84,8816,-1.8487,161549155.89
"	000616",海航投资,2016-01-21,深交所,5.84,5.75,32741234,6.07,5.72,5.81,10498,-0.5137,193325083.33
"	000616",海航投资,2016-01-22,深交所,5.81,5.85,20779464,5.95,5.69,5.88,7415,1.2048,121109460.95
"	000616",海航投资,2016-01-25,深交所,5.88,5.93,17930079,5.98,5.83,5.88,5497,0,106026713.52
"	000616",海航投资,2016-01-26,深交所,5.88,5.8,37309466,5.84,5.29,5.29,11581,-10.034,205882331.75
"	000616",海航投资,2016-01-27,深交所,5.29,5.33,39069953,5.35,4.8,5.04,11242,-4.7259,196992088.08
"	000616",海航投资,2016-01-28,深交所,5.04,5.03,22415601,5.09,4.68,4.71,7702,-6.5476,110507448.74
"	000616",海航投资,2016-01-29,深交所,4.71,4.71,24642971,5.02,4.62,4.94,7976,4.8832,120524675.45
"	000616",海航投资,2016-02-01,深交所,4.94,4.94,17775062,4.97,4.7,4.83,5625,-2.2267,86453484.51
"	000616",海航投资,2016-02-02,深交所,4.83,4.81,20656258,5.07,4.81,5.04,6251,4.3478,103192077.17
"	000616",海航投资,2016-02-03,深交所,5.04,5.01,25330047,5.21,4.98,5.18,8213,2.7778,128944118.43
"	000616",海航投资,2016-02-04,深交所,5.18,5.2,22793917,5.33,5.14,5.26,7444,1.5444,119463648.35
"	000616",海航投资,2016-02-05,深交所,5.26,5.31,22897089,5.42,5.22,5.22,6682,-0.7605,121891958.94
"	000616",海航投资,2016-02-15,深交所,5.22,5,14447754,5.19,4.9,5.13,4894,-1.7241,73374845.43
"	000616",海航投资,2016-02-16,深交所,5.13,5.19,22906986,5.41,5.15,5.35,6976,4.2885,121933685.51
"	000616",海航投资,2016-02-17,深交所,5.35,5.36,31770546,5.58,5.32,5.56,9829,3.9252,173982212.9
"	000616",海航投资,2016-02-18,深交所,5.56,5.59,28808739,5.67,5.43,5.46,9016,-1.7986,159045406.66
"	000616",海航投资,2016-02-19,深交所,5.46,5.46,22173787,5.53,5.38,5.45,6105,-0.1832,121125870.76
"	000616",海航投资,2016-02-22,深交所,5.45,5.51,28892239,5.62,5.49,5.6,8119,2.7523,160811850.23
