证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002336",人人乐,2015-01-05,深交所,10.85,10.9,2480505,10.97,10.73,10.96,1536,1.0138,26965108.96
"	002336",人人乐,2015-01-06,深交所,10.96,10.96,2628748,11.06,10.89,11.06,1666,0.9124,28889271.61
"	002336",人人乐,2015-01-07,深交所,11.06,11.05,2092837,11.11,10.92,11.01,1390,-0.4521,23064523.21
"	002336",人人乐,2015-01-08,深交所,11.01,11,1805550,11.01,10.89,10.92,1747,-0.8174,19767213.69
"	002336",人人乐,2015-01-09,深交所,10.92,10.92,1609297,11.05,10.81,10.81,1158,-1.0073,17612601.68
"	002336",人人乐,2015-01-12,深交所,10.81,10.73,1695136,10.76,10.53,10.63,1394,-1.6651,18019064.14
"	002336",人人乐,2015-01-13,深交所,10.63,10.62,1100542,10.77,10.62,10.77,892,1.317,11790383.91
"	002336",人人乐,2015-01-14,深交所,10.77,10.75,948747,10.82,10.71,10.76,742,-0.0929,10211784.89
"	002336",人人乐,2015-01-15,深交所,10.76,10.77,1011400,11,10.75,10.9,861,1.3011,11006992.66
"	002336",人人乐,2015-01-16,深交所,10.9,10.9,1222193,10.98,10.85,10.95,1001,0.4587,13362926.72
"	002336",人人乐,2015-01-19,深交所,10.95,10.85,2112113,11.07,10.67,10.75,1680,-1.8265,22975647.23
"	002336",人人乐,2015-01-20,深交所,10.75,10.76,2506215,11.12,10.76,11.08,2837,3.0698,27547892.44
"	002336",人人乐,2015-01-21,深交所,11.08,11.16,2826219,11.3,11.12,11.24,2041,1.444,31698706.46
"	002336",人人乐,2015-01-22,深交所,11.24,11.23,2389517,11.33,11.17,11.31,1524,0.6228,26916521
"	002336",人人乐,2015-01-23,深交所,11.31,11.33,2489304,11.47,11.17,11.19,2558,-1.061,28167406.2
"	002336",人人乐,2015-01-26,深交所,11.19,11.17,2483188,11.43,11.17,11.43,1552,2.1448,28140687.32
"	002336",人人乐,2015-01-27,深交所,11.43,0,0,0,0,0,0,,0
"	002336",人人乐,2015-01-28,深交所,11.43,0,0,0,0,0,0,,0
"	002336",人人乐,2015-01-29,深交所,11.43,10.35,9156622,11.03,10.35,10.91,5768,-4.5494,97719528.8
"	002336",人人乐,2015-01-30,深交所,10.91,10.69,4644114,10.82,10.54,10.61,3464,-2.7498,49630785.99
"	002336",人人乐,2015-02-02,深交所,10.61,10.55,1888158,10.73,10.49,10.69,1669,0.754,20078208.45
"	002336",人人乐,2015-02-03,深交所,10.69,10.68,2098977,10.83,10.65,10.82,1696,1.2161,22616167.57
"	002336",人人乐,2015-02-04,深交所,10.82,10.82,1686641,10.88,10.72,10.76,1192,-0.5545,18185304.51
"	002336",人人乐,2015-02-05,深交所,10.76,10.82,1393202,10.86,10.72,10.73,2119,-0.2788,15031313.91
"	002336",人人乐,2015-02-06,深交所,10.73,10.67,1681662,10.78,10.51,10.56,1280,-1.5843,17876681.31
"	002336",人人乐,2015-02-09,深交所,10.56,10.52,1058477,10.64,10.51,10.56,763,0,11184761.03
"	002336",人人乐,2015-02-10,深交所,10.56,10.56,1245183,10.63,10.51,10.58,1826,0.1894,13155835.6
"	002336",人人乐,2015-02-11,深交所,10.58,10.61,1274310,10.79,10.56,10.76,1026,1.7013,13613273.44
"	002336",人人乐,2015-02-12,深交所,10.76,10.78,1256516,10.8,10.65,10.76,866,0,13495498.72
"	002336",人人乐,2015-02-13,深交所,10.76,10.82,2774430,11,10.76,10.95,1712,1.7658,30302569.82
"	002336",人人乐,2015-02-16,深交所,10.95,10.96,2980513,11,10.88,10.98,2017,0.274,32648175.38
"	002336",人人乐,2015-02-17,深交所,10.98,11,1652803,11.06,10.9,10.99,1149,0.0911,18128522.91
"	002336",人人乐,2015-02-25,深交所,10.99,11.03,2536153,11.17,10.97,11.02,1541,0.273,28047972.35
"	002336",人人乐,2015-02-26,深交所,11.02,10.95,1622082,11.08,10.95,11.08,1214,0.5445,17882629.11
"	002336",人人乐,2015-02-27,深交所,11.08,11.09,2670927,11.23,11.06,11.15,1532,0.6318,29796238.28
"	002336",人人乐,2015-03-02,深交所,11.15,11.15,2393783,11.27,11.1,11.23,1740,0.7175,26833986.73
"	002336",人人乐,2015-03-03,深交所,11.23,11.2,2628804,11.26,11.1,11.17,1673,-0.5343,29421859.34
"	002336",人人乐,2015-03-04,深交所,11.17,11.17,3176989,11.35,11.15,11.35,1836,1.6115,35747601.23
"	002336",人人乐,2015-03-05,深交所,11.35,11.34,3301566,11.59,11.25,11.5,2221,1.3216,37571359.36
"	002336",人人乐,2015-03-06,深交所,11.5,11.45,2950331,11.58,11.35,11.49,2029,-0.087,33753801.89
"	002336",人人乐,2015-03-09,深交所,11.49,11.43,4301032,11.75,11.33,11.7,2753,1.8277,49866497.2
"	002336",人人乐,2015-03-10,深交所,11.7,11.7,3735783,11.88,11.61,11.77,2269,0.5983,43922868.16
"	002336",人人乐,2015-03-11,深交所,11.77,11.77,2749841,11.82,11.56,11.77,1917,0,32131774.1
"	002336",人人乐,2015-03-12,深交所,11.77,11.77,3290487,12.07,11.63,11.66,2445,-0.9346,38952607.15
"	002336",人人乐,2015-03-13,深交所,11.66,11.66,2662127,11.79,11.61,11.75,1392,0.7719,31222193.04
"	002336",人人乐,2015-03-16,深交所,11.75,11.8,4831934,12.04,11.79,12,2474,2.1277,57750853.64
"	002336",人人乐,2015-03-17,深交所,12,12.05,4366203,12.17,11.96,12.15,2630,1.25,52759610.06
"	002336",人人乐,2015-03-18,深交所,12.15,12.15,5022430,12.45,12.1,12.37,2876,1.8107,61700762.99
"	002336",人人乐,2015-03-19,深交所,12.37,12.35,5191976,12.49,12.21,12.45,2925,0.6467,64031159.23
"	002336",人人乐,2015-03-20,深交所,12.45,12.46,3895513,12.59,12.32,12.45,2360,0,48423327.29
"	002336",人人乐,2015-03-23,深交所,12.45,12.48,7476489,13.1,12.41,13.02,4499,4.5783,94923602.42
"	002336",人人乐,2015-03-24,深交所,13.02,12.98,6692332,13.01,12.4,12.71,4478,-2.381,85143227.72
"	002336",人人乐,2015-03-25,深交所,12.71,12.74,4670355,12.84,12.56,12.75,3056,0.3147,59255919.34
"	002336",人人乐,2015-03-26,深交所,12.75,12.73,4248835,12.8,12.54,12.6,2825,-1.1765,53828313.9
"	002336",人人乐,2015-03-27,深交所,12.6,12.59,3987558,12.89,12.58,12.89,2698,2.3016,50766533.02
"	002336",人人乐,2015-03-30,深交所,12.89,12.88,5465484,13.07,12.79,12.99,3184,0.7758,70681626.26
"	002336",人人乐,2015-03-31,深交所,12.99,12.97,8057171,13.69,12.84,13.21,5622,1.6936,106638588.36
"	002336",人人乐,2015-04-01,深交所,13.21,13.16,11978892,14.53,13.16,14.53,7174,9.9924,166309977.75
"	002336",人人乐,2015-04-02,深交所,14.53,14.97,20868278,15.98,14.8,15.98,13575,9.9794,326162023.08
"	002336",人人乐,2015-04-03,深交所,15.98,15.71,15727525,16.98,15.59,15.92,12455,-0.3755,251720327.08
"	002336",人人乐,2015-04-07,深交所,15.92,15.92,13240488,16.87,15.81,16.66,10626,4.6482,217337017.12
"	002336",人人乐,2015-04-08,深交所,16.66,16.49,11285575,16.5,15.77,15.97,10392,-4.1417,181449532.36
"	002336",人人乐,2015-04-09,深交所,15.97,15.88,8516034,15.89,14.88,15.8,7664,-1.0645,131433346.3
"	002336",人人乐,2015-04-10,深交所,15.8,15.6,11911264,17.17,15.55,16.6,12182,5.0633,196819596.07
