证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002246",北化股份,2015-01-05,深交所,9.99,10,4788272,10.08,9.8,9.96,2978,-0.3003,47608759.24
"	002246",北化股份,2015-01-06,深交所,9.96,10.03,5948883,10.25,9.88,10.19,3519,2.3092,60118554.16
"	002246",北化股份,2015-01-07,深交所,10.19,10.12,4042372,10.25,10.03,10.12,2477,-0.6869,40828508.99
"	002246",北化股份,2015-01-08,深交所,10.12,10.08,4473595,10.15,9.88,9.96,2780,-1.581,44611486.5
"	002246",北化股份,2015-01-09,深交所,9.96,9.9,3536613,10,9.84,9.88,2218,-0.8032,35068815.52
"	002246",北化股份,2015-01-12,深交所,9.88,9.86,4526623,9.95,9.43,9.65,3135,-2.3279,43462431.18
"	002246",北化股份,2015-01-13,深交所,9.65,9.54,1943525,9.78,9.54,9.67,1358,0.2073,18767740.3
"	002246",北化股份,2015-01-14,深交所,9.67,9.67,2750417,9.77,9.5,9.7,1597,0.3102,26537604.43
"	002246",北化股份,2015-01-15,深交所,9.7,9.72,1710259,9.75,9.59,9.67,1185,-0.3093,16529769
"	002246",北化股份,2015-01-16,深交所,9.67,9.66,4269700,9.77,9.6,9.67,2071,0,41291701.72
"	002246",北化股份,2015-01-19,深交所,9.67,9.47,4063101,9.74,9.32,9.46,2661,-2.1717,38841838.88
"	002246",北化股份,2015-01-20,深交所,9.46,9.46,3632253,9.75,9.46,9.69,1954,2.4313,35051404.62
"	002246",北化股份,2015-01-21,深交所,9.69,9.79,6525132,10.17,9.79,10.1,4546,4.2312,65362169.38
"	002246",北化股份,2015-01-22,深交所,10.1,10.12,9905204,10.55,10.12,10.44,5849,3.3663,102410228.5
"	002246",北化股份,2015-01-23,深交所,10.44,10.47,5053879,10.52,10.2,10.22,3454,-2.1073,52284215.75
"	002246",北化股份,2015-01-26,深交所,10.22,10.29,4598847,10.45,10.23,10.38,2646,1.5656,47621389.03
"	002246",北化股份,2015-01-27,深交所,10.38,10.37,4896555,10.42,10.12,10.25,3106,-1.2524,50271504.93
"	002246",北化股份,2015-01-28,深交所,10.25,10.2,3658715,10.38,10.14,10.33,2606,0.7805,37723150.5
"	002246",北化股份,2015-01-29,深交所,10.33,10.35,6976837,10.62,10.28,10.48,4921,1.4521,73238055.01
"	002246",北化股份,2015-01-30,深交所,10.48,10.55,3906693,10.69,10.35,10.37,2703,-1.0496,40997039.93
"	002246",北化股份,2015-02-02,深交所,10.37,10.36,3546066,10.36,10.01,10.14,2497,-2.2179,36059030.47
"	002246",北化股份,2015-02-03,深交所,10.14,10.2,3503582,10.47,10.16,10.39,2376,2.4655,36160632.72
"	002246",北化股份,2015-02-04,深交所,10.39,10.51,3978739,10.65,10.3,10.34,2735,-0.4812,41725779.15
"	002246",北化股份,2015-02-05,深交所,10.34,10.48,3718461,10.53,10.12,10.14,2646,-1.9342,38023090.55
"	002246",北化股份,2015-02-06,深交所,10.14,10.08,4812357,10.19,9.72,9.81,3334,-3.2544,47571444
"	002246",北化股份,2015-02-09,深交所,9.81,9.79,2462059,9.88,9.69,9.75,1609,-0.6116,24060970.98
"	002246",北化股份,2015-02-10,深交所,9.75,9.77,2183346,9.8,9.68,9.73,1481,-0.2051,21230007.33
"	002246",北化股份,2015-02-11,深交所,9.73,9.73,1742371,9.88,9.73,9.85,1183,1.2333,17124179.28
"	002246",北化股份,2015-02-12,深交所,9.85,9.89,1891502,10.02,9.89,10.02,1334,1.7259,18823579.82
"	002246",北化股份,2015-02-13,深交所,10.02,10.1,3005393,10.27,10.02,10.13,1979,1.0978,30573254.05
"	002246",北化股份,2015-02-16,深交所,10.13,10.32,3522550,10.39,10.2,10.34,2549,2.0731,36325082.22
"	002246",北化股份,2015-02-17,深交所,10.34,10.4,2517409,10.4,10.25,10.28,1676,-0.5803,25913823.71
"	002246",北化股份,2015-02-25,深交所,10.28,10.31,4298907,10.51,10.3,10.41,2919,1.2646,44768812.58
"	002246",北化股份,2015-02-26,深交所,10.41,10.45,2728790,10.54,10.38,10.43,1901,0.1921,28453141.34
"	002246",北化股份,2015-02-27,深交所,10.43,10.5,7237256,10.69,10.5,10.61,4638,1.7258,76782944.38
"	002246",北化股份,2015-03-02,深交所,10.61,10.64,8366068,10.7,10.39,10.7,4541,0.8483,88449861.79
"	002246",北化股份,2015-03-03,深交所,10.7,10.9,21218059,11.75,10.9,11.29,11632,5.514,242163454.1
"	002246",北化股份,2015-03-04,深交所,11.29,11.25,11161584,11.57,11.19,11.47,6725,1.5943,127508555.53
"	002246",北化股份,2015-03-05,深交所,11.47,11.4,21767693,12.5,11.38,12.19,11800,6.2772,260728715.85
"	002246",北化股份,2015-03-06,深交所,12.19,12.11,12393571,12.27,11.74,11.9,6873,-2.379,147792956.07
"	002246",北化股份,2015-03-09,深交所,11.9,11.9,9010919,12.25,11.56,12.15,5327,2.1008,108543732.44
"	002246",北化股份,2015-03-10,深交所,12.15,12.15,8156848,12.42,11.89,11.96,4828,-1.5638,98393151.39
"	002246",北化股份,2015-03-11,深交所,11.96,11.82,9400220,11.98,11.58,11.82,5177,-1.1706,110088320.25
"	002246",北化股份,2015-03-12,深交所,11.82,11.77,5524141,11.85,11.56,11.65,3417,-1.4382,64551744.63
"	002246",北化股份,2015-03-13,深交所,11.65,11.66,6459715,11.77,11.41,11.6,3781,-0.4292,74834322.04
"	002246",北化股份,2015-03-16,深交所,11.6,11.66,10258024,11.8,11.64,11.8,5123,1.7241,120155112.52
"	002246",北化股份,2015-03-17,深交所,11.8,11.85,13323015,12.24,11.73,12.04,7208,2.0339,160392495.1
"	002246",北化股份,2015-03-18,深交所,12.04,12.03,9511221,12.31,11.98,12.17,5509,1.0797,115389034.02
"	002246",北化股份,2015-03-19,深交所,12.17,12.17,10867519,12.17,11.82,12.03,6690,-1.1504,130199245.76
"	002246",北化股份,2015-03-20,深交所,12.03,12.03,11960984,12.49,11.95,12.43,7170,3.325,146084005.07
"	002246",北化股份,2015-03-23,深交所,12.43,12.4,11912910,12.77,12.34,12.64,7389,1.6895,149564683.29
"	002246",北化股份,2015-03-24,深交所,12.64,12.55,14762809,12.64,11.7,12.32,8145,-2.5316,181313571.95
"	002246",北化股份,2015-03-25,深交所,12.32,12.32,7888226,12.43,12.09,12.32,5101,0,96470035.1
"	002246",北化股份,2015-03-26,深交所,12.32,12.25,8744323,12.49,12.1,12.45,5338,1.0552,107715868.38
"	002246",北化股份,2015-03-27,深交所,12.45,12.59,15606602,13.53,12.59,13.18,9932,5.8635,203461882.91
"	002246",北化股份,2015-03-30,深交所,13.18,13.2,9094027,13.45,13.01,13.18,6097,0,119624370.36
"	002246",北化股份,2015-03-31,深交所,13.18,13.19,8861766,13.34,13.02,13.19,5266,0.0759,116902152.58
"	002246",北化股份,2015-04-01,深交所,13.19,13.25,15394387,14.24,13.25,13.97,9385,5.9136,212562147.94
"	002246",北化股份,2015-04-02,深交所,13.97,14.09,12342466,14.4,13.85,14.01,8024,0.2863,173649731.35
"	002246",北化股份,2015-04-03,深交所,14.01,14.01,11045358,14.18,13.7,14.09,5434,0.571,154427304.53
"	002246",北化股份,2015-04-07,深交所,14.09,14.12,9927273,14.59,14.12,14.3,5278,1.4904,141913610.9
"	002246",北化股份,2015-04-08,深交所,14.3,14.3,13028663,14.34,13.47,13.87,7594,-3.007,180897575.74
"	002246",北化股份,2015-04-09,深交所,13.87,13.83,12240826,13.99,12.8,13.94,7002,0.5047,164550895.85
"	002246",北化股份,2015-04-10,深交所,13.94,13.79,8834261,14.27,13.6,14.1,5785,1.1478,124369570.59
"	002246",北化股份,2015-04-13,深交所,14.1,14.1,9138168,14.48,14.07,14.27,5469,1.2057,130226151.85
"	002246",北化股份,2015-04-14,深交所,14.27,14.25,9169814,14.49,14.05,14.14,5697,-0.911,130656622.03
"	002246",北化股份,2015-04-15,深交所,14.14,13.9,9345798,14.4,13.62,13.83,5561,-2.1924,131274243.93
"	002246",北化股份,2015-04-16,深交所,13.83,13.6,6982525,14.15,13.46,13.95,3857,0.8677,97158144.21
"	002246",北化股份,2015-04-17,深交所,13.95,14.1,8011385,14.19,13.8,13.92,4499,-0.2151,111866012.81
"	002246",北化股份,2015-04-20,深交所,13.92,13.8,22292467,15.31,13.58,15.31,13169,9.9856,323949592.37
"	002246",北化股份,2015-04-21,深交所,15.31,15,22725026,16.34,14.71,15.89,14256,3.7884,350820930.95
"	002246",北化股份,2015-04-22,深交所,15.89,16.3,24995867,16.98,15.85,16.08,17452,1.1957,408337447.34
"	002246",北化股份,2015-04-23,深交所,16.08,16.01,13914474,16.45,15.81,16,10108,-0.4975,223678232.31
"	002246",北化股份,2015-04-24,深交所,16,15.6,10992624,15.98,15.2,15.81,7542,-1.1875,172599359.24
"	002246",北化股份,2015-04-27,深交所,15.81,15.85,15465769,16,15.35,15.57,9928,-1.518,242438809.1
