证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300097",智云股份,2017-01-03,深交所,54.81,55.85,1139050,55.85,53,55,2012,0.3467,62640011.59
"	300097",智云股份,2017-01-04,深交所,55,54.71,1115832,55.98,54.51,55.9,1622,1.6364,61768449.18
"	300097",智云股份,2017-01-05,深交所,55.9,56.23,1202709,58.3,56.23,56.81,2748,1.6279,68976068.43
"	300097",智云股份,2017-01-06,深交所,56.81,56.4,706588,57.47,56,56.45,1341,-0.6337,39990531.98
"	300097",智云股份,2017-01-09,深交所,56.45,56.38,746446,58.28,56,57.01,2040,0.992,42964475.81
"	300097",智云股份,2017-01-10,深交所,57.01,56.96,904506,57.85,56.6,56.97,1430,-0.0702,51696358.43
"	300097",智云股份,2017-01-11,深交所,56.97,57.16,765090,57.49,55.5,55.52,1802,-2.5452,43024352.42
"	300097",智云股份,2017-01-12,深交所,55.52,55.28,477837,56.18,55.02,55.33,1055,-0.3422,26601545.45
"	300097",智云股份,2017-01-13,深交所,55.33,55.35,1013079,55.37,53.03,53.05,1961,-4.1207,54745675.03
"	300097",智云股份,2017-01-16,深交所,53.05,53,1416501,53.26,49,51.48,2270,-2.9595,72465725.01
"	300097",智云股份,2017-01-17,深交所,51.48,51.48,766514,52.48,50,52.25,2353,1.4957,39349325.22
"	300097",智云股份,2017-01-18,深交所,52.25,52.25,459374,52.47,51.62,52.15,876,-0.1914,23917626.03
"	300097",智云股份,2017-01-19,深交所,52.15,52,368714,52.47,51.51,52,833,-0.2876,19184300.18
"	300097",智云股份,2017-01-20,深交所,52,52.01,742453,55.2,51.55,53.24,1634,2.3846,39634876.4
"	300097",智云股份,2017-01-23,深交所,53.24,54.66,790072,54.66,53.25,53.97,1085,1.3711,42719533.52
"	300097",智云股份,2017-01-24,深交所,53.97,53.95,1173432,53.96,52,52.5,2558,-2.7237,61890909.82
"	300097",智云股份,2017-01-25,深交所,52.5,52.08,549352,54.16,51.73,53.84,1377,2.5524,29313773.36
"	300097",智云股份,2017-01-26,深交所,53.84,54.25,274651,54.34,53.61,54.34,633,0.9287,14836779.66
"	300097",智云股份,2017-02-03,深交所,54.34,54.15,939296,58.14,53.67,57.8,2108,6.3673,52635470.23
"	300097",智云股份,2017-02-06,深交所,57.8,57.7,792794,57.97,56.71,57.45,2663,-0.6055,45556969
"	300097",智云股份,2017-02-07,深交所,57.45,57.9,539730,58,57.13,57.2,1584,-0.4352,31016141.29
"	300097",智云股份,2017-02-08,深交所,57.2,57.2,886923,57.3,56.06,57.09,1802,-0.1923,50239434.71
"	300097",智云股份,2017-02-09,深交所,57.09,56.81,1075374,57.92,56.41,57.49,2011,0.7006,61661037.02
"	300097",智云股份,2017-02-10,深交所,57.49,58.1,2839044,60.64,58.01,58.29,5690,1.3915,168464526.15
"	300097",智云股份,2017-02-13,深交所,58.29,59.25,2019748,59.85,56.88,56.98,4164,-2.2474,116024180.98
"	300097",智云股份,2017-02-14,深交所,56.98,56.91,1328577,57.18,55.71,56.16,2823,-1.4391,74976424.55
"	300097",智云股份,2017-02-15,深交所,56.16,56.05,1717975,56.71,55.05,55.2,3793,-1.7094,95811159.81
"	300097",智云股份,2017-02-16,深交所,55.2,55.17,1030712,56.09,54.92,55.95,2380,1.3587,57082577.54
"	300097",智云股份,2017-02-17,深交所,55.95,56.27,704971,56.27,54.6,54.94,2344,-1.8052,39023041.07
"	300097",智云股份,2017-02-20,深交所,54.94,54.94,1200462,55.67,53.21,55.23,2540,0.5278,65208706.97
"	300097",智云股份,2017-02-21,深交所,55.23,55.31,1201705,55.49,54.4,54.9,2002,-0.5975,66026965.15
"	300097",智云股份,2017-02-22,深交所,54.9,54.9,786922,55.87,54.6,55.78,1724,1.6029,43541250.83
"	300097",智云股份,2017-02-23,深交所,55.78,55.82,803342,55.85,54.7,55.18,1970,-1.0757,44245041.04
"	300097",智云股份,2017-02-24,深交所,55.18,55.01,1156109,55.2,53.7,54.1,2454,-1.9572,62668242.94
"	300097",智云股份,2017-02-27,深交所,54.1,53.9,817812,54.41,53.68,54,1685,-0.1848,44157074.9
"	300097",智云股份,2017-02-28,深交所,54,54.01,638699,54.69,53.83,54.5,1368,0.9259,34714859.89
"	300097",智云股份,2017-03-01,深交所,54.5,54.76,739500,54.88,53.8,53.92,1666,-1.0642,39954667.9
"	300097",智云股份,2017-03-02,深交所,53.92,53.9,2651339,57.23,53.9,56.41,4335,4.618,146450354.35
"	300097",智云股份,2017-03-03,深交所,56.41,56.5,2179360,57.8,55.6,57.76,5575,2.3932,124402492.88
"	300097",智云股份,2017-03-06,深交所,57.76,57.76,2799972,60.09,57.76,59.29,6505,2.6489,166943444.42
"	300097",智云股份,2017-03-07,深交所,59.29,59.03,1501809,59.96,58,58.72,3457,-0.9614,88456135.06
"	300097",智云股份,2017-03-08,深交所,58.72,58.29,904131,59.8,58.25,58.25,2384,-0.8004,53233797.37
"	300097",智云股份,2017-03-09,深交所,58.25,58.29,1198959,59.55,57.45,58.83,2478,0.9957,70190020.98
"	300097",智云股份,2017-03-10,深交所,58.83,58.79,1011280,59.75,58.46,59.01,2005,0.306,59980645.2
"	300097",智云股份,2017-03-13,深交所,59.01,58.99,1146068,59.88,58.61,58.79,2462,-0.3728,67729314.89
"	300097",智云股份,2017-03-14,深交所,58.79,58.83,1075931,59.28,57.52,57.83,2342,-1.6329,62656409.73
"	300097",智云股份,2017-03-15,深交所,57.83,57.83,1058969,57.94,56.54,57.05,2564,-1.3488,60382687.71
"	300097",智云股份,2017-03-16,深交所,57.05,57.49,1005728,58.3,57.15,57.99,2879,1.6477,58070851.87
"	300097",智云股份,2017-03-17,深交所,57.99,57.99,2160881,60.88,57.61,59.61,4620,2.7936,129235987.04
"	300097",智云股份,2017-03-20,深交所,59.61,59.18,1592147,61.57,59.03,60.7,3692,1.8286,96992187.3
"	300097",智云股份,2017-03-21,深交所,60.7,60.48,880377,60.66,59.34,60.04,2300,-1.0873,52708240.26
"	300097",智云股份,2017-03-22,深交所,60.04,59.79,2133294,63.04,59.66,62.01,4386,3.2811,131297831.94
"	300097",智云股份,2017-03-23,深交所,62.01,61.99,1515205,62.68,60,61.88,3207,-0.2096,92856228.26
"	300097",智云股份,2017-03-24,深交所,61.88,61.89,1324094,63.44,61,62.41,2720,0.8565,82483484.7
"	300097",智云股份,2017-03-27,深交所,62.41,62.41,601275,62.72,61.35,61.48,1525,-1.4901,37087332.78
"	300097",智云股份,2017-03-28,深交所,61.48,61.65,1300887,61.88,60,61.5,2116,0.0325,79448631.81
"	300097",智云股份,2017-03-29,深交所,61.5,61.58,954504,61.98,61.05,61.4,1663,-0.1626,58767437.37
"	300097",智云股份,2017-03-30,深交所,61.4,60.98,1220950,62.68,60.1,60.76,2354,-1.0423,75151329.38
"	300097",智云股份,2017-03-31,深交所,60.76,60.81,1026556,61.34,58.9,59.61,2256,-1.8927,61354647.54
"	300097",智云股份,2017-04-05,深交所,59.61,58.13,833479,60.89,58.13,60.18,1807,0.9562,50006264.8
"	300097",智云股份,2017-04-06,深交所,60.18,59.8,1139335,60.8,59.77,60.27,1937,0.1496,68690147.85
