Date,SZ002602.Close
2012/01/01,13.79
2012/01/02,14.04
2012/01/03,14.025
2012/02/01,14.42
2012/02/02,15.015
2012/02/03,15.54
2012/03/01,15.75
2012/03/02,16.44
2012/03/03,15.925
2012/04/01,14.82
2012/04/02,15.555
2012/04/03,14.65
2012/05/01,15.58
2012/05/02,15.03
2012/05/03,14.79
2012/06/01,14.59
2012/06/02,9.065
2012/06/03,8.765
2012/07/01,8.16
2012/07/02,7.17
2012/07/03,7.03
2012/08/01,7.095
2012/08/02,7.135
2012/08/03,7.08
2012/09/01,7.34
2012/09/02,7.585
2012/09/03,7.06
2012/10/01,7.33
2012/10/02,7.7
2012/10/03,7.22
2012/11/01,7.24
2012/11/02,6.81
2012/11/03,6.54
2012/12/01,6.38
2012/12/02,6.72
2012/12/03,7.15
2013/01/01,7.75
2013/01/02,8.18
2013/01/03,7.84
2013/02/01,7.855
2013/02/02,8.01
2013/02/03,7.74
2013/03/01,7.97
2013/03/02,7.59
2013/03/03,7.45
2013/04/01,7.04
2013/04/02,7.22
2013/04/03,6.96
2013/05/01,7.02
2013/05/02,7.26
2013/05/03,7.69
2013/06/01,7.35
2013/06/02,6.835
2013/06/03,6.625
2013/07/01,6.55
2013/07/02,6.56
2013/07/03,6.565
2013/08/01,6.75
2013/08/02,6.91
2013/08/03,7.12
2013/09/01,7.12
2013/09/02,7.085
2013/09/03,6.995
2013/10/01,7.09
2013/10/02,7.295
2013/10/03,7.3
2013/11/01,7.3
2013/11/02,7.3
2013/11/03,7.3
2013/12/01,7.3
2013/12/02,7.3
2013/12/03,7.3
2014/01/01,7.3
2014/01/02,7.3
2014/01/03,10.195
2014/02/01,15.64
2014/02/02,19.865
2014/02/03,27.225
2014/03/01,24.835
2014/03/02,21.66
2014/03/03,20.88
2014/04/01,19.17
2014/04/02,19.76
2014/04/03,17.985
2014/05/01,17.77
2014/05/02,18.34
2014/05/03,19.21
2014/06/01,20.65
2014/06/02,24.125
2014/06/03,24.68
2014/07/01,23.305
2014/07/02,21.185
2014/07/03,20.63
2014/08/01,21.4
2014/08/02,22.485
2014/08/03,21.66
2014/09/01,22.1
2014/09/02,22.05
2014/09/03,21.7
2014/10/01,22.03
2014/10/02,21.09
2014/10/03,21.92
2014/11/01,22.91
2014/11/02,27.245
2014/11/03,27.205
2014/12/01,26.58
2014/12/02,26.58
2014/12/03,26.58
