Date,SH600677.Close
2012/01/01,7.17
2012/01/02,7.785
2012/01/03,8.125
2012/02/01,8.115
2012/02/02,8.285
2012/02/03,8.55
2012/03/01,8.84
2012/03/02,8.82
2012/03/03,8.98
2012/04/01,8.645
2012/04/02,9.365
2012/04/03,9.7
2012/05/01,9.42
2012/05/02,9.2
2012/05/03,9.0
2012/06/01,8.51
2012/06/02,9.035
2012/06/03,8.405
2012/07/01,8.18
2012/07/02,7.91
2012/07/03,7.71
2012/08/01,7.575
2012/08/02,7.625
2012/08/03,7.44
2012/09/01,7.695
2012/09/02,9.15
2012/09/03,8.035
2012/10/01,8.33
2012/10/02,8.06
2012/10/03,7.865
2012/11/01,7.72
2012/11/02,7.17
2012/11/03,6.97
2012/12/01,6.84
2012/12/02,6.97
2012/12/03,7.33
2013/01/01,7.8
2013/01/02,9.12
2013/01/03,8.88
2013/02/01,8.865
2013/02/02,9.28
2013/02/03,9.13
2013/03/01,9.345
2013/03/02,8.675
2013/03/03,8.74
2013/04/01,8.615
2013/04/02,8.29
2013/04/03,8.05
2013/05/01,8.07
2013/05/02,8.38
2013/05/03,9.18
2013/06/01,9.01
2013/06/02,8.19
2013/06/03,7.235
2013/07/01,7.415
2013/07/02,7.58
2013/07/03,7.99
2013/08/01,8.3
2013/08/02,8.49
2013/08/03,8.885
2013/09/01,9.0
2013/09/02,8.715
2013/09/03,8.78
2013/10/01,9.21
2013/10/02,9.095
2013/10/03,9.29
2013/11/01,9.735
2013/11/02,10.825
2013/11/03,14.09
2013/12/01,13.6
2013/12/02,12.755
2013/12/03,11.6
2014/01/01,11.27
2014/01/02,11.535
2014/01/03,12.31
2014/02/01,13.66
2014/02/02,14.12
2014/02/03,13.07
2014/03/01,13.505
2014/03/02,12.47
2014/03/03,11.27
2014/04/01,11.11
2014/04/02,11.115
2014/04/03,10.505
2014/05/01,10.39
2014/05/02,10.87
2014/05/03,10.96
2014/06/01,11.465
2014/06/02,11.415
2014/06/03,12.715
2014/07/01,14.015
2014/07/02,14.8
2014/07/03,13.99
2014/08/01,14.86
2014/08/02,15.46
2014/08/03,14.78
2014/09/01,17.41
2014/09/02,17.28
2014/09/03,18.67
2014/10/01,19.12
2014/10/02,18.535
2014/10/03,17.68
2014/11/01,17.885
2014/11/02,16.05
2014/11/03,16.695
2014/12/01,16.935
2014/12/02,18.02
2014/12/03,18.02
