Date,SZ002335.Close
2012/01/01,16.24
2012/01/02,16.13
2012/01/03,16.115
2012/02/01,16.835
2012/02/02,17.59
2012/02/03,18.15
2012/03/01,18.2
2012/03/02,18.89
2012/03/03,18.15
2012/04/01,16.73
2012/04/02,17.22
2012/04/03,16.6
2012/05/01,16.33
2012/05/02,15.895
2012/05/03,16.01
2012/06/01,11.43
2012/06/02,12.02
2012/06/03,10.645
2012/07/01,10.32
2012/07/02,9.745
2012/07/03,9.5
2012/08/01,9.645
2012/08/02,9.705
2012/08/03,9.43
2012/09/01,9.8
2012/09/02,9.745
2012/09/03,9.22
2012/10/01,9.59
2012/10/02,9.5
2012/10/03,9.115
2012/11/01,8.99
2012/11/02,8.61
2012/11/03,8.17
2012/12/01,7.345
2012/12/02,7.915
2012/12/03,8.98
2013/01/01,9.11
2013/01/02,9.635
2013/01/03,9.35
2013/02/01,9.265
2013/02/02,9.71
2013/02/03,9.49
2013/03/01,10.585
2013/03/02,10.605
2013/03/03,10.92
2013/04/01,10.59
2013/04/02,10.11
2013/04/03,10.75
2013/05/01,11.95
2013/05/02,12.755
2013/05/03,14.2
2013/06/01,14.83
2013/06/02,14.775
2013/06/03,13.64
2013/07/01,14.115
2013/07/02,15.2
2013/07/03,16.15
2013/08/01,16.69
2013/08/02,16.1
2013/08/03,15.745
2013/09/01,15.08
2013/09/02,14.395
2013/09/03,14.985
2013/10/01,15.46
2013/10/02,15.46
2013/10/03,15.25
2013/11/01,13.71
2013/11/02,13.335
2013/11/03,13.85
2013/12/01,13.65
2013/12/02,13.485
2013/12/03,13.48
2014/01/01,14.02
2014/01/02,14.14
2014/01/03,15.54
2014/02/01,16.165
2014/02/02,16.565
2014/02/03,15.875
2014/03/01,16.7
2014/03/02,15.77
2014/03/03,16.73
2014/04/01,15.81
2014/04/02,16.67
2014/04/03,15.455
2014/05/01,14.24
2014/05/02,14.46
2014/05/03,15.545
2014/06/01,14.94
2014/06/02,14.765
2014/06/03,14.265
2014/07/01,15.47
2014/07/02,15.955
2014/07/03,16.11
2014/08/01,17.235
2014/08/02,17.27
2014/08/03,16.6
2014/09/01,17.83
2014/09/02,17.61
2014/09/03,18.08
2014/10/01,19.35
2014/10/02,19.19
2014/10/03,19.34
2014/11/01,20.615
2014/11/02,20.27
2014/11/03,20.535
2014/12/01,21.26
2014/12/02,21.41
2014/12/03,21.41
