Date,SZ000065.Close
2012/01/01,12.0
2012/01/02,12.745
2012/01/03,12.505
2012/02/01,12.955
2012/02/02,13.78
2012/02/03,14.36
2012/03/01,14.3
2012/03/02,13.9
2012/03/03,13.22
2012/04/01,12.33
2012/04/02,12.805
2012/04/03,13.15
2012/05/01,13.28
2012/05/02,14.085
2012/05/03,13.3
2012/06/01,12.83
2012/06/02,13.005
2012/06/03,12.185
2012/07/01,11.7
2012/07/02,10.995
2012/07/03,10.94
2012/08/01,10.99
2012/08/02,11.03
2012/08/03,10.99
2012/09/01,11.4
2012/09/02,11.78
2012/09/03,10.925
2012/10/01,11.01
2012/10/02,11.08
2012/10/03,10.865
2012/11/01,10.65
2012/11/02,10.0
2012/11/03,9.575
2012/12/01,8.435
2012/12/02,9.07
2012/12/03,9.45
2013/01/01,9.75
2013/01/02,13.04
2013/01/03,12.65
2013/02/01,12.445
2013/02/02,12.8
2013/02/03,13.37
2013/03/01,13.78
2013/03/02,12.7
2013/03/03,13.43
2013/04/01,13.7
2013/04/02,12.07
2013/04/03,11.87
2013/05/01,11.5
2013/05/02,12.055
2013/05/03,12.46
2013/06/01,12.35
2013/06/02,8.685
2013/06/03,7.45
2013/07/01,7.385
2013/07/02,8.0
2013/07/03,8.1
2013/08/01,8.79
2013/08/02,9.09
2013/08/03,9.325
2013/09/01,11.36
2013/09/02,10.905
2013/09/03,10.425
2013/10/01,10.62
2013/10/02,10.335
2013/10/03,10.1
2013/11/01,9.35
2013/11/02,9.485
2013/11/03,10.93
2013/12/01,11.44
2013/12/02,11.755
2013/12/03,13.4
2014/01/01,13.26
2014/01/02,13.305
2014/01/03,14.165
2014/02/01,16.05
2014/02/02,15.995
2014/02/03,16.1
2014/03/01,16.885
2014/03/02,15.405
2014/03/03,15.17
2014/04/01,15.3
2014/04/02,15.2
2014/04/03,14.175
2014/05/01,14.2
2014/05/02,14.08
2014/05/03,14.36
2014/06/01,14.28
2014/06/02,11.92
2014/06/03,11.875
2014/07/01,12.94
2014/07/02,13.275
2014/07/03,13.48
2014/08/01,14.65
2014/08/02,14.65
2014/08/03,14.65
2014/09/01,18.15
2014/09/02,16.78
2014/09/03,16.79
2014/10/01,16.89
2014/10/02,17.42
2014/10/03,17.49
2014/11/01,20.74
2014/11/02,19.085
2014/11/03,19.715
2014/12/01,19.425
2014/12/02,19.98
2014/12/03,18.095
