Date,SZ000636.Close
2012/01/01,6.11
2012/01/02,6.46
2012/01/03,6.54
2012/02/01,6.74
2012/02/02,7.11
2012/02/03,7.49
2012/03/01,8.27
2012/03/02,8.57
2012/03/03,8.165
2012/04/01,7.92
2012/04/02,7.885
2012/04/03,7.66
2012/05/01,7.86
2012/05/02,8.395
2012/05/03,8.44
2012/06/01,8.37
2012/06/02,8.25
2012/06/03,7.46
2012/07/01,7.2
2012/07/02,6.535
2012/07/03,6.55
2012/08/01,6.92
2012/08/02,6.885
2012/08/03,6.91
2012/09/01,7.365
2012/09/02,7.41
2012/09/03,6.665
2012/10/01,6.84
2012/10/02,6.71
2012/10/03,6.735
2012/11/01,6.58
2012/11/02,5.81
2012/11/03,5.52
2012/12/01,5.685
2012/12/02,5.885
2012/12/03,6.11
2013/01/01,6.24
2013/01/02,6.51
2013/01/03,6.91
2013/02/01,6.87
2013/02/02,6.84
2013/02/03,6.795
2013/03/01,6.78
2013/03/02,6.88
2013/03/03,7.13
2013/04/01,6.58
2013/04/02,6.37
2013/04/03,6.29
2013/05/01,6.45
2013/05/02,6.81
2013/05/03,6.9
2013/06/01,6.6
2013/06/02,6.095
2013/06/03,5.45
2013/07/01,5.445
2013/07/02,5.64
2013/07/03,5.61
2013/08/01,5.79
2013/08/02,5.94
2013/08/03,6.08
2013/09/01,6.08
2013/09/02,6.15
2013/09/03,5.865
2013/10/01,5.89
2013/10/02,5.895
2013/10/03,5.52
2013/11/01,5.36
2013/11/02,5.275
2013/11/03,5.51
2013/12/01,5.55
2013/12/02,5.77
2013/12/03,5.58
2014/01/01,5.39
2014/01/02,5.32
2014/01/03,5.51
2014/02/01,5.795
2014/02/02,5.905
2014/02/03,6.105
2014/03/01,6.34
2014/03/02,6.1
2014/03/03,6.28
2014/04/01,6.28
2014/04/02,6.28
2014/04/03,5.875
2014/05/01,5.57
2014/05/02,5.6
2014/05/03,5.83
2014/06/01,5.91
2014/06/02,6.005
2014/06/03,6.235
2014/07/01,6.36
2014/07/02,6.57
2014/07/03,6.65
2014/08/01,7.09
2014/08/02,7.45
2014/08/03,7.79
2014/09/01,8.2
2014/09/02,8.35
2014/09/03,8.25
2014/10/01,8.34
2014/10/02,8.06
2014/10/03,7.81
2014/11/01,7.965
2014/11/02,7.8
2014/11/03,8.445
2014/12/01,9.155
2014/12/02,9.06
2014/12/03,8.695
