Date,SZ002358.Close
2012/01/01,18.12
2012/01/02,18.68
2012/01/03,19.095
2012/02/01,20.245
2012/02/02,20.9
2012/02/03,22.85
2012/03/01,27.22
2012/03/02,26.45
2012/03/03,25.04
2012/04/01,25.25
2012/04/02,25.615
2012/04/03,24.33
2012/05/01,25.88
2012/05/02,25.15
2012/05/03,12.41
2012/06/01,11.9
2012/06/02,12.98
2012/06/03,12.945
2012/07/01,13.7
2012/07/02,13.23
2012/07/03,13.03
2012/08/01,14.16
2012/08/02,14.355
2012/08/03,14.43
2012/09/01,13.3
2012/09/02,13.605
2012/09/03,13.055
2012/10/01,13.5
2012/10/02,13.65
2012/10/03,13.255
2012/11/01,13.22
2012/11/02,12.02
2012/11/03,11.775
2012/12/01,10.53
2012/12/02,11.255
2012/12/03,11.85
2013/01/01,12.79
2013/01/02,13.475
2013/01/03,13.15
2013/02/01,12.83
2013/02/02,14.2
2013/02/03,13.81
2013/03/01,14.565
2013/03/02,13.445
2013/03/03,13.53
2013/04/01,12.745
2013/04/02,12.52
2013/04/03,12.89
2013/05/01,13.99
2013/05/02,15.035
2013/05/03,16.32
2013/06/01,15.18
2013/06/02,14.63
2013/06/03,13.105
2013/07/01,13.765
2013/07/02,14.24
2013/07/03,13.785
2013/08/01,15.0
2013/08/02,15.7
2013/08/03,15.585
2013/09/01,15.35
2013/09/02,14.645
2013/09/03,14.47
2013/10/01,14.67
2013/10/02,15.005
2013/10/03,16.39
2013/11/01,17.25
2013/11/02,18.945
2013/11/03,19.29
2013/12/01,19.29
2013/12/02,19.885
2013/12/03,20.58
2014/01/01,21.96
2014/01/02,21.655
2014/01/03,23.18
2014/02/01,23.55
2014/02/02,24.11
2014/02/03,22.795
2014/03/01,22.55
2014/03/02,22.58
2014/03/03,22.05
2014/04/01,23.6
2014/04/02,25.89
2014/04/03,25.85
2014/05/01,27.67
2014/05/02,26.8
2014/05/03,26.03
2014/06/01,24.42
2014/06/02,24.58
2014/06/03,24.31
2014/07/01,24.755
2014/07/02,24.76
2014/07/03,26.1
2014/08/01,27.365
2014/08/02,31.485
2014/08/03,31.44
2014/09/01,30.9
2014/09/02,30.9
2014/09/03,30.9
2014/10/01,29.73
2014/10/02,28.025
2014/10/03,33.15
2014/11/01,38.035
2014/11/02,38.665
2014/11/03,38.195
2014/12/01,36.1
2014/12/02,38.64
2014/12/03,34.625
