Date,SZ300185.Close
2012/01/01,12.0
2012/01/02,12.065
2012/01/03,12.075
2012/02/01,12.43
2012/02/02,12.92
2012/02/03,13.97
2012/03/01,13.55
2012/03/02,14.6
2012/03/03,15.175
2012/04/01,15.38
2012/04/02,15.75
2012/04/03,15.29
2012/05/01,17.95
2012/05/02,6.135
2012/05/03,6.26
2012/06/01,5.9
2012/06/02,5.755
2012/06/03,5.435
2012/07/01,5.19
2012/07/02,4.895
2012/07/03,4.98
2012/08/01,5.045
2012/08/02,4.94
2012/08/03,4.75
2012/09/01,4.725
2012/09/02,5.26
2012/09/03,4.815
2012/10/01,4.89
2012/10/02,4.82
2012/10/03,4.675
2012/11/01,4.58
2012/11/02,4.27
2012/11/03,4.25
2012/12/01,4.13
2012/12/02,4.255
2012/12/03,4.4
2013/01/01,4.51
2013/01/02,4.765
2013/01/03,4.66
2013/02/01,4.545
2013/02/02,4.66
2013/02/03,4.685
2013/03/01,4.57
2013/03/02,4.3
2013/03/03,4.46
2013/04/01,4.225
2013/04/02,4.19
2013/04/03,4.1
2013/05/01,4.19
2013/05/02,4.36
2013/05/03,4.44
2013/06/01,4.18
2013/06/02,4.085
2013/06/03,3.64
2013/07/01,3.775
2013/07/02,3.77
2013/07/03,3.59
2013/08/01,3.66
2013/08/02,3.84
2013/08/03,3.82
2013/09/01,3.89
2013/09/02,4.055
2013/09/03,4.015
2013/10/01,4.05
2013/10/02,4.03
2013/10/03,3.87
2013/11/01,3.785
2013/11/02,3.855
2013/11/03,3.94
2013/12/01,5.39
2013/12/02,4.91
2013/12/03,4.69
2014/01/01,4.47
2014/01/02,4.445
2014/01/03,4.555
2014/02/01,4.9
2014/02/02,4.88
2014/02/03,4.555
2014/03/01,4.535
2014/03/02,4.36
2014/03/03,4.39
2014/04/01,4.26
2014/04/02,4.305
2014/04/03,4.23
2014/05/01,4.0
2014/05/02,4.0
2014/05/03,4.05
2014/06/01,4.135
2014/06/02,4.21
2014/06/03,4.065
2014/07/01,4.625
2014/07/02,4.55
2014/07/03,4.63
2014/08/01,4.85
2014/08/02,5.13
2014/08/03,5.18
2014/09/01,5.53
2014/09/02,6.22
2014/09/03,6.51
2014/10/01,6.82
2014/10/02,6.485
2014/10/03,6.27
2014/11/01,6.375
2014/11/02,6.07
2014/11/03,6.445
2014/12/01,6.435
2014/12/02,6.43
2014/12/03,5.705
