Date,SZ002111.Close
2012/01/01,7.7
2012/01/02,7.455
2012/01/03,7.81
2012/02/01,8.08
2012/02/02,8.36
2012/02/03,8.64
2012/03/01,9.0
2012/03/02,8.58
2012/03/03,8.315
2012/04/01,9.935
2012/04/02,9.74
2012/04/03,9.98
2012/05/01,9.7
2012/05/02,10.15
2012/05/03,9.88
2012/06/01,9.43
2012/06/02,9.3
2012/06/03,8.57
2012/07/01,8.42
2012/07/02,8.38
2012/07/03,8.47
2012/08/01,8.33
2012/08/02,8.155
2012/08/03,8.12
2012/09/01,8.32
2012/09/02,8.59
2012/09/03,8.085
2012/10/01,8.29
2012/10/02,8.15
2012/10/03,7.995
2012/11/01,7.9
2012/11/02,7.68
2012/11/03,7.145
2012/12/01,6.825
2012/12/02,7.32
2012/12/03,7.91
2013/01/01,7.91
2013/01/02,8.43
2013/01/03,8.32
2013/02/01,8.265
2013/02/02,8.3
2013/02/03,8.25
2013/03/01,8.63
2013/03/02,8.205
2013/03/03,8.26
2013/04/01,8.23
2013/04/02,7.96
2013/04/03,8.17
2013/05/01,8.49
2013/05/02,9.11
2013/05/03,9.42
2013/06/01,8.91
2013/06/02,8.365
2013/06/03,7.19
2013/07/01,7.38
2013/07/02,7.53
2013/07/03,7.495
2013/08/01,7.82
2013/08/02,8.25
2013/08/03,8.445
2013/09/01,8.65
2013/09/02,9.045
2013/09/03,8.79
2013/10/01,8.72
2013/10/02,9.09
2013/10/03,8.76
2013/11/01,8.355
2013/11/02,8.615
2013/11/03,10.37
2013/12/01,9.93
2013/12/02,9.72
2013/12/03,9.75
2014/01/01,10.17
2014/01/02,10.19
2014/01/03,11.16
2014/02/01,12.235
2014/02/02,12.75
2014/02/03,12.475
2014/03/01,13.59
2014/03/02,12.88
2014/03/03,12.95
2014/04/01,12.95
2014/04/02,12.95
2014/04/03,12.95
2014/05/01,12.95
2014/05/02,12.54
2014/05/03,12.36
2014/06/01,12.545
2014/06/02,13.8
2014/06/03,14.95
2014/07/01,14.64
2014/07/02,13.885
2014/07/03,14.52
2014/08/01,14.85
2014/08/02,15.035
2014/08/03,14.88
2014/09/01,15.6
2014/09/02,16.41
2014/09/03,17.56
2014/10/01,18.12
2014/10/02,17.53
2014/10/03,19.7
2014/11/01,20.32
2014/11/02,19.285
2014/11/03,19.27
2014/12/01,19.36
2014/12/02,19.39
2014/12/03,16.215
