Date,SH600180.Close
2012/01/01,6.77
2012/01/02,6.315
2012/01/03,6.425
2012/02/01,7.92
2012/02/02,8.125
2012/02/03,8.84
2012/03/01,9.32
2012/03/02,9.06
2012/03/03,8.57
2012/04/01,8.36
2012/04/02,8.96
2012/04/03,9.16
2012/05/01,8.93
2012/05/02,9.31
2012/05/03,9.54
2012/06/01,8.595
2012/06/02,8.425
2012/06/03,7.645
2012/07/01,7.19
2012/07/02,7.39
2012/07/03,7.23
2012/08/01,6.755
2012/08/02,7.65
2012/08/03,8.72
2012/09/01,8.12
2012/09/02,8.08
2012/09/03,7.45
2012/10/01,8.0
2012/10/02,7.95
2012/10/03,8.025
2012/11/01,7.96
2012/11/02,7.29
2012/11/03,7.22
2012/12/01,7.45
2012/12/02,7.725
2012/12/03,7.86
2013/01/01,8.19
2013/01/02,8.575
2013/01/03,9.16
2013/02/01,8.94
2013/02/02,9.01
2013/02/03,10.225
2013/03/01,10.295
2013/03/02,10.195
2013/03/03,9.13
2013/04/01,8.4
2013/04/02,8.56
2013/04/03,8.08
2013/05/01,7.98
2013/05/02,8.315
2013/05/03,8.74
2013/06/01,9.01
2013/06/02,8.855
2013/06/03,6.81
2013/07/01,6.78
2013/07/02,6.73
2013/07/03,7.445
2013/08/01,8.66
2013/08/02,8.98
2013/08/03,9.895
2013/09/01,10.16
2013/09/02,10.03
2013/09/03,11.675
2013/10/01,11.8
2013/10/02,11.25
2013/10/03,10.37
2013/11/01,11.02
2013/11/02,9.215
2013/11/03,9.22
2013/12/01,9.72
2013/12/02,8.925
2013/12/03,8.7
2014/01/01,9.97
2014/01/02,10.28
2014/01/03,11.285
2014/02/01,13.515
2014/02/02,13.31
2014/02/03,12.49
2014/03/01,12.025
2014/03/02,11.57
2014/03/03,11.68
2014/04/01,13.41
2014/04/02,13.155
2014/04/03,11.46
2014/05/01,10.95
2014/05/02,10.72
2014/05/03,11.015
2014/06/01,10.965
2014/06/02,10.755
2014/06/03,10.215
2014/07/01,11.205
2014/07/02,11.175
2014/07/03,11.15
2014/08/01,11.32
2014/08/02,12.105
2014/08/03,11.52
2014/09/01,11.92
2014/09/02,12.42
2014/09/03,12.52
2014/10/01,12.95
2014/10/02,12.59
2014/10/03,11.78
2014/11/01,11.78
2014/11/02,12.315
2014/11/03,12.755
2014/12/01,12.375
2014/12/02,13.09
2014/12/03,12.35
