Date,SZ002271.Close
2012/01/01,12.24
2012/01/02,11.835
2012/01/03,11.365
2012/02/01,11.635
2012/02/02,11.985
2012/02/03,12.35
2012/03/01,12.36
2012/03/02,12.52
2012/03/03,11.48
2012/04/01,11.045
2012/04/02,11.27
2012/04/03,12.01
2012/05/01,12.02
2012/05/02,12.005
2012/05/03,12.03
2012/06/01,13.525
2012/06/02,14.1
2012/06/03,13.63
2012/07/01,12.8
2012/07/02,11.945
2012/07/03,11.94
2012/08/01,12.0
2012/08/02,12.11
2012/08/03,13.18
2012/09/01,13.285
2012/09/02,14.125
2012/09/03,14.095
2012/10/01,14.18
2012/10/02,14.39
2012/10/03,15.17
2012/11/01,14.98
2012/11/02,13.98
2012/11/03,13.57
2012/12/01,14.3
2012/12/02,14.615
2012/12/03,15.19
2013/01/01,16.02
2013/01/02,16.595
2013/01/03,16.18
2013/02/01,15.97
2013/02/02,15.97
2013/02/03,15.43
2013/03/01,14.79
2013/03/02,14.39
2013/03/03,14.65
2013/04/01,14.815
2013/04/02,15.56
2013/04/03,16.0
2013/05/01,16.23
2013/05/02,16.915
2013/05/03,19.2
2013/06/01,19.58
2013/06/02,19.19
2013/06/03,18.22
2013/07/01,19.79
2013/07/02,22.78
2013/07/03,22.47
2013/08/01,23.83
2013/08/02,25.24
2013/08/03,24.895
2013/09/01,23.45
2013/09/02,24.375
2013/09/03,23.7
2013/10/01,25.33
2013/10/02,26.79
2013/10/03,26.5
2013/11/01,27.675
2013/11/02,27.765
2013/11/03,29.8
2013/12/01,27.73
2013/12/02,25.94
2013/12/03,26.16
2014/01/01,26.78
2014/01/02,24.935
2014/01/03,24.355
2014/02/01,24.825
2014/02/02,25.45
2014/02/03,22.775
2014/03/01,22.64
2014/03/02,21.635
2014/03/03,22.89
2014/04/01,24.02
2014/04/02,24.055
2014/04/03,23.625
2014/05/01,23.67
2014/05/02,22.73
2014/05/03,23.675
2014/06/01,23.945
2014/06/02,24.695
2014/06/03,25.225
2014/07/01,25.47
2014/07/02,25.145
2014/07/03,25.02
2014/08/01,26.085
2014/08/02,26.865
2014/08/03,25.95
2014/09/01,26.75
2014/09/02,26.6
2014/09/03,26.51
2014/10/01,28.01
2014/10/02,27.68
2014/10/03,27.98
2014/11/01,28.245
2014/11/02,27.915
2014/11/03,29.085
2014/12/01,32.7
2014/12/02,36.66
2014/12/03,34.23
