Date,SZ002343.Close
2012/01/01,11.7
2012/01/02,11.655
2012/01/03,11.6
2012/02/01,11.95
2012/02/02,12.195
2012/02/03,12.62
2012/03/01,12.32
2012/03/02,12.69
2012/03/03,12.075
2012/04/01,11.3
2012/04/02,11.52
2012/04/03,11.4
2012/05/01,11.55
2012/05/02,11.09
2012/05/03,10.57
2012/06/01,10.515
2012/06/02,10.165
2012/06/03,9.535
2012/07/01,9.02
2012/07/02,8.595
2012/07/03,8.75
2012/08/01,8.74
2012/08/02,8.535
2012/08/03,8.85
2012/09/01,9.41
2012/09/02,8.93
2012/09/03,8.17
2012/10/01,8.35
2012/10/02,8.37
2012/10/03,8.155
2012/11/01,8.2
2012/11/02,7.91
2012/11/03,7.65
2012/12/01,7.345
2012/12/02,7.7
2012/12/03,8.0
2013/01/01,8.36
2013/01/02,8.55
2013/01/03,8.46
2013/02/01,8.61
2013/02/02,8.72
2013/02/03,8.645
2013/03/01,8.935
2013/03/02,8.5
2013/03/03,8.53
2013/04/01,8.14
2013/04/02,8.05
2013/04/03,8.13
2013/05/01,8.19
2013/05/02,8.5
2013/05/03,8.86
2013/06/01,8.88
2013/06/02,7.64
2013/06/03,6.865
2013/07/01,6.975
2013/07/02,7.17
2013/07/03,6.89
2013/08/01,7.2
2013/08/02,8.22
2013/08/03,8.12
2013/09/01,8.03
2013/09/02,7.97
2013/09/03,8.04
2013/10/01,8.33
2013/10/02,8.075
2013/10/03,7.97
2013/11/01,7.765
2013/11/02,7.81
2013/11/03,8.08
2013/12/01,8.21
2013/12/02,8.27
2013/12/03,7.96
2014/01/01,8.07
2014/01/02,7.84
2014/01/03,8.145
2014/02/01,8.37
2014/02/02,8.735
2014/02/03,9.19
2014/03/01,8.915
2014/03/02,8.835
2014/03/03,9.07
2014/04/01,8.95
2014/04/02,9.07
2014/04/03,8.67
2014/05/01,8.14
2014/05/02,8.1
2014/05/03,8.255
2014/06/01,8.12
2014/06/02,8.205
2014/06/03,8.165
2014/07/01,8.425
2014/07/02,8.63
2014/07/03,8.68
2014/08/01,9.19
2014/08/02,9.19
2014/08/03,9.19
2014/09/01,9.19
2014/09/02,9.19
2014/09/03,9.19
2014/10/01,9.19
2014/10/02,9.19
2014/10/03,9.19
2014/11/01,9.19
2014/11/02,9.19
2014/11/03,9.19
2014/12/01,9.19
2014/12/02,9.19
2014/12/03,12.645
