Date,SH600604.Close
2012/01/01,6.53
2012/01/02,6.405
2012/01/03,6.495
2012/02/01,6.565
2012/02/02,6.735
2012/02/03,6.98
2012/03/01,7.0
2012/03/02,6.86
2012/03/03,6.78
2012/04/01,6.895
2012/04/02,7.335
2012/04/03,7.04
2012/05/01,7.01
2012/05/02,7.175
2012/05/03,7.04
2012/06/01,6.82
2012/06/02,7.1
2012/06/03,7.07
2012/07/01,7.24
2012/07/02,7.28
2012/07/03,7.04
2012/08/01,6.825
2012/08/02,7.295
2012/08/03,8.1
2012/09/01,8.19
2012/09/02,8.86
2012/09/03,7.5
2012/10/01,7.56
2012/10/02,7.45
2012/10/03,7.625
2012/11/01,7.33
2012/11/02,6.91
2012/11/03,6.865
2012/12/01,6.13
2012/12/02,6.56
2012/12/03,6.89
2013/01/01,7.27
2013/01/02,7.675
2013/01/03,8.08
2013/02/01,8.57
2013/02/02,8.4
2013/02/03,7.93
2013/03/01,7.885
2013/03/02,9.065
2013/03/03,10.33
2013/04/01,9.08
2013/04/02,9.31
2013/04/03,8.52
2013/05/01,8.4
2013/05/02,9.08
2013/05/03,9.87
2013/06/01,9.69
2013/06/02,8.405
2013/06/03,7.79
2013/07/01,7.33
2013/07/02,7.3
2013/07/03,6.94
2013/08/01,7.08
2013/08/02,7.43
2013/08/03,8.025
2013/09/01,9.47
2013/09/02,8.97
2013/09/03,8.97
2013/10/01,8.49
2013/10/02,8.895
2013/10/03,8.43
2013/11/01,8.305
2013/11/02,9.45
2013/11/03,9.47
2013/12/01,10.21
2013/12/02,9.66
2013/12/03,9.13
2014/01/01,9.2
2014/01/02,8.49
2014/01/03,8.93
2014/02/01,9.005
2014/02/02,9.395
2014/02/03,9.34
2014/03/01,9.795
2014/03/02,9.24
2014/03/03,9.86
2014/04/01,9.97
2014/04/02,10.42
2014/04/03,10.42
2014/05/01,10.42
2014/05/02,10.42
2014/05/03,10.42
2014/06/01,10.42
2014/06/02,10.42
2014/06/03,10.42
2014/07/01,10.42
2014/07/02,10.42
2014/07/03,10.42
2014/08/01,10.42
2014/08/02,10.73
2014/08/03,11.6
2014/09/01,12.51
2014/09/02,12.27
2014/09/03,12.41
2014/10/01,12.44
2014/10/02,11.99
2014/10/03,11.7
2014/11/01,12.165
2014/11/02,11.655
2014/11/03,12.28
2014/12/01,12.45
2014/12/02,12.25
2014/12/03,11.225
