Date,SZ000031.Close
2012/01/01,3.75
2012/01/02,3.875
2012/01/03,3.885
2012/02/01,3.92
2012/02/02,4.085
2012/02/03,4.74
2012/03/01,4.69
2012/03/02,4.43
2012/03/03,4.245
2012/04/01,4.27
2012/04/02,4.555
2012/04/03,4.68
2012/05/01,4.7
2012/05/02,4.565
2012/05/03,4.61
2012/06/01,4.535
2012/06/02,4.8
2012/06/03,4.53
2012/07/01,4.54
2012/07/02,4.32
2012/07/03,4.08
2012/08/01,4.06
2012/08/02,4.02
2012/08/03,3.95
2012/09/01,3.83
2012/09/02,3.84
2012/09/03,3.695
2012/10/01,3.81
2012/10/02,3.79
2012/10/03,3.8
2012/11/01,3.89
2012/11/02,3.79
2012/11/03,3.725
2012/12/01,3.795
2012/12/02,3.965
2012/12/03,4.06
2013/01/01,4.41
2013/01/02,4.29
2013/01/03,4.44
2013/02/01,4.78
2013/02/02,4.64
2013/02/03,4.425
2013/03/01,4.095
2013/03/02,3.93
2013/03/03,3.97
2013/04/01,3.905
2013/04/02,3.97
2013/04/03,3.86
2013/05/01,3.87
2013/05/02,3.91
2013/05/03,4.39
2013/06/01,4.3
2013/06/02,3.94
2013/06/03,3.535
2013/07/01,3.6
2013/07/02,3.87
2013/07/03,3.7
2013/08/01,3.82
2013/08/02,3.86
2013/08/03,3.86
2013/09/01,4.02
2013/09/02,4.135
2013/09/03,3.89
2013/10/01,3.98
2013/10/02,3.93
2013/10/03,3.72
2013/11/01,3.755
2013/11/02,3.935
2013/11/03,3.87
2013/12/01,3.98
2013/12/02,3.89
2013/12/03,3.68
2014/01/01,3.53
2014/01/02,3.365
2014/01/03,3.525
2014/02/01,3.555
2014/02/02,3.535
2014/02/03,3.23
2014/03/01,3.265
2014/03/02,3.24
2014/03/03,3.47
2014/04/01,3.53
2014/04/02,3.47
2014/04/03,3.36
2014/05/01,3.28
2014/05/02,3.29
2014/05/03,3.33
2014/06/01,3.27
2014/06/02,3.27
2014/06/03,3.195
2014/07/01,3.295
2014/07/02,4.19
2014/07/03,5.19
2014/08/01,5.075
2014/08/02,5.08
2014/08/03,5.18
2014/09/01,5.32
2014/09/02,5.38
2014/09/03,5.51
2014/10/01,5.53
2014/10/02,5.56
2014/10/03,5.18
2014/11/01,5.345
2014/11/02,5.175
2014/11/03,5.515
2014/12/01,7.105
2014/12/02,8.11
2014/12/03,7.535
