Date,SZ002223.Close
2012/01/01,19.74
2012/01/02,18.77
2012/01/03,18.02
2012/02/01,18.48
2012/02/02,19.67
2012/02/03,20.27
2012/03/01,20.15
2012/03/02,20.85
2012/03/03,19.275
2012/04/01,18.39
2012/04/02,18.595
2012/04/03,18.24
2012/05/01,19.07
2012/05/02,19.67
2012/05/03,14.64
2012/06/01,14.57
2012/06/02,15.555
2012/06/03,14.725
2012/07/01,15.55
2012/07/02,15.995
2012/07/03,16.35
2012/08/01,17.06
2012/08/02,17.255
2012/08/03,16.8
2012/09/01,16.535
2012/09/02,16.335
2012/09/03,15.46
2012/10/01,15.83
2012/10/02,15.9
2012/10/03,15.775
2012/11/01,15.45
2012/11/02,14.29
2012/11/03,13.36
2012/12/01,13.52
2012/12/02,13.97
2012/12/03,14.93
2013/01/01,15.05
2013/01/02,16.1
2013/01/03,16.48
2013/02/01,17.51
2013/02/02,18.25
2013/02/03,18.11
2013/03/01,17.705
2013/03/02,17.105
2013/03/03,17.49
2013/04/01,16.44
2013/04/02,16.41
2013/04/03,17.32
2013/05/01,16.76
2013/05/02,17.895
2013/05/03,19.64
2013/06/01,20.65
2013/06/02,20.445
2013/06/03,19.055
2013/07/01,20.16
2013/07/02,21.0
2013/07/03,21.86
2013/08/01,21.38
2013/08/02,20.66
2013/08/03,20.39
2013/09/01,21.03
2013/09/02,20.3
2013/09/03,22.78
2013/10/01,25.55
2013/10/02,24.865
2013/10/03,23.3
2013/11/01,22.83
2013/11/02,24.52
2013/11/03,24.81
2013/12/01,23.72
2013/12/02,23.175
2013/12/03,22.84
2014/01/01,23.38
2014/01/02,26.295
2014/01/03,27.945
2014/02/01,29.53
2014/02/02,30.65
2014/02/03,30.65
2014/03/01,30.65
2014/03/02,30.65
2014/03/03,30.65
2014/04/01,30.65
2014/04/02,30.65
2014/04/03,26.21
2014/05/01,24.24
2014/05/02,23.73
2014/05/03,25.745
2014/06/01,25.395
2014/06/02,25.365
2014/06/03,24.545
2014/07/01,25.595
2014/07/02,25.97
2014/07/03,25.08
2014/08/01,28.055
2014/08/02,28.75
2014/08/03,28.03
2014/09/01,29.14
2014/09/02,29.14
2014/09/03,28.45
2014/10/01,29.36
2014/10/02,28.8
2014/10/03,28.18
2014/11/01,27.49
2014/11/02,26.2
2014/11/03,26.455
2014/12/01,26.625
2014/12/02,28.0
2014/12/03,26.18
