Date,SZ002206.Close
2012/01/01,8.19
2012/01/02,8.13
2012/01/03,8.165
2012/02/01,8.725
2012/02/02,9.235
2012/02/03,9.5
2012/03/01,9.2
2012/03/02,9.65
2012/03/03,9.115
2012/04/01,8.125
2012/04/02,8.32
2012/04/03,8.43
2012/05/01,8.45
2012/05/02,8.25
2012/05/03,7.64
2012/06/01,7.285
2012/06/02,7.245
2012/06/03,6.735
2012/07/01,6.66
2012/07/02,5.87
2012/07/03,5.76
2012/08/01,6.025
2012/08/02,6.05
2012/08/03,5.61
2012/09/01,5.65
2012/09/02,5.93
2012/09/03,5.375
2012/10/01,5.6
2012/10/02,5.67
2012/10/03,5.46
2012/11/01,5.34
2012/11/02,4.89
2012/11/03,4.86
2012/12/01,5.59
2012/12/02,5.71
2012/12/03,5.85
2013/01/01,6.17
2013/01/02,6.805
2013/01/03,6.58
2013/02/01,6.515
2013/02/02,6.56
2013/02/03,6.275
2013/03/01,6.23
2013/03/02,6.01
2013/03/03,5.94
2013/04/01,5.605
2013/04/02,5.46
2013/04/03,5.35
2013/05/01,5.45
2013/05/02,5.665
2013/05/03,5.94
2013/06/01,5.58
2013/06/02,5.38
2013/06/03,4.915
2013/07/01,4.94
2013/07/02,5.08
2013/07/03,4.91
2013/08/01,5.11
2013/08/02,5.27
2013/08/03,5.33
2013/09/01,5.42
2013/09/02,5.505
2013/09/03,5.345
2013/10/01,5.35
2013/10/02,5.41
2013/10/03,5.26
2013/11/01,5.145
2013/11/02,5.17
2013/11/03,5.3
2013/12/01,5.39
2013/12/02,5.495
2013/12/03,5.42
2014/01/01,5.64
2014/01/02,5.68
2014/01/03,6.21
2014/02/01,6.6
2014/02/02,7.355
2014/02/03,6.84
2014/03/01,6.715
2014/03/02,6.45
2014/03/03,6.45
2014/04/01,6.29
2014/04/02,6.585
2014/04/03,6.265
2014/05/01,6.48
2014/05/02,6.67
2014/05/03,6.835
2014/06/01,6.72
2014/06/02,6.745
2014/06/03,6.495
2014/07/01,6.78
2014/07/02,7.19
2014/07/03,7.31
2014/08/01,7.71
2014/08/02,8.045
2014/08/03,7.8
2014/09/01,8.05
2014/09/02,7.92
2014/09/03,8.07
2014/10/01,8.46
2014/10/02,8.515
2014/10/03,8.74
2014/11/01,8.87
2014/11/02,8.51
2014/11/03,8.765
2014/12/01,8.58
2014/12/02,8.47
2014/12/03,8.08
