Date,SH601933.Close
2012/01/01,29.95
2012/01/02,31.175
2012/01/03,29.57
2012/02/01,30.265
2012/02/02,31.12
2012/02/03,31.32
2012/03/01,31.56
2012/03/02,30.53
2012/03/03,29.785
2012/04/01,30.425
2012/04/02,31.22
2012/04/03,31.55
2012/05/01,31.81
2012/05/02,31.6
2012/05/03,28.57
2012/06/01,28.11
2012/06/02,27.81
2012/06/03,26.855
2012/07/01,25.22
2012/07/02,22.965
2012/07/03,21.82
2012/08/01,21.83
2012/08/02,22.37
2012/08/03,23.46
2012/09/01,23.76
2012/09/02,22.985
2012/09/03,23.44
2012/10/01,23.92
2012/10/02,24.07
2012/10/03,25.08
2012/11/01,25.01
2012/11/02,24.0
2012/11/03,22.6
2012/12/01,22.61
2012/12/02,23.57
2012/12/03,24.7
2013/01/01,24.41
2013/01/02,25.53
2013/01/03,25.35
2013/02/01,26.21
2013/02/02,26.48
2013/02/03,27.565
2013/03/01,28.68
2013/03/02,27.86
2013/03/03,27.58
2013/04/01,25.925
2013/04/02,25.18
2013/04/03,25.99
2013/05/01,26.91
2013/05/02,13.365
2013/05/03,13.53
2013/06/01,12.63
2013/06/02,12.09
2013/06/03,11.54
2013/07/01,12.825
2013/07/02,12.66
2013/07/03,11.65
2013/08/01,11.93
2013/08/02,11.74
2013/08/03,11.635
2013/09/01,12.44
2013/09/02,13.235
2013/09/03,13.715
2013/10/01,14.02
2013/10/02,14.905
2013/10/03,13.82
2013/11/01,13.925
2013/11/02,13.61
2013/11/03,14.02
2013/12/01,13.99
2013/12/02,13.295
2013/12/03,13.69
2014/01/01,13.93
2014/01/02,14.805
2014/01/03,14.94
2014/02/01,14.615
2014/02/02,14.25
2014/02/03,13.145
2014/03/01,13.28
2014/03/02,12.58
2014/03/03,12.36
2014/04/01,12.56
2014/04/02,6.275
2014/04/03,6.155
2014/05/01,6.02
2014/05/02,5.9
2014/05/03,6.175
2014/06/01,6.295
2014/06/02,6.305
2014/06/03,6.095
2014/07/01,6.9
2014/07/02,7.1
2014/07/03,7.12
2014/08/01,7.345
2014/08/02,7.705
2014/08/03,7.61
2014/09/01,7.7
2014/09/02,7.45
2014/09/03,7.46
2014/10/01,7.79
2014/10/02,7.65
2014/10/03,7.88
2014/11/01,7.955
2014/11/02,8.09
2014/11/03,7.845
2014/12/01,8.205
2014/12/02,9.36
2014/12/03,8.715
