Date,SZ002511.Close
2012/01/01,22.21
2012/01/02,22.41
2012/01/03,21.895
2012/02/01,22.98
2012/02/02,23.64
2012/02/03,24.29
2012/03/01,24.45
2012/03/02,24.06
2012/03/03,22.815
2012/04/01,22.395
2012/04/02,22.685
2012/04/03,21.5
2012/05/01,21.98
2012/05/02,21.89
2012/05/03,21.46
2012/06/01,21.19
2012/06/02,21.58
2012/06/03,15.51
2012/07/01,16.01
2012/07/02,16.165
2012/07/03,16.18
2012/08/01,17.475
2012/08/02,20.135
2012/08/03,19.7
2012/09/01,20.585
2012/09/02,20.535
2012/09/03,19.54
2012/10/01,19.8
2012/10/02,19.56
2012/10/03,19.71
2012/11/01,19.33
2012/11/02,18.17
2012/11/03,18.535
2012/12/01,18.29
2012/12/02,19.515
2012/12/03,20.3
2013/01/01,20.06
2013/01/02,21.62
2013/01/03,22.3
2013/02/01,22.86
2013/02/02,23.44
2013/02/03,23.095
2013/03/01,22.15
2013/03/02,21.495
2013/03/03,21.88
2013/04/01,20.915
2013/04/02,20.85
2013/04/03,22.6
2013/05/01,21.38
2013/05/02,22.59
2013/05/03,23.09
2013/06/01,21.75
2013/06/02,20.765
2013/06/03,18.605
2013/07/01,11.245
2013/07/02,11.3
2013/07/03,11.135
2013/08/01,11.93
2013/08/02,12.06
2013/08/03,12.55
2013/09/01,13.0
2013/09/02,12.845
2013/09/03,12.565
2013/10/01,12.92
2013/10/02,12.88
2013/10/03,11.24
2013/11/01,10.775
2013/11/02,10.66
2013/11/03,12.13
2013/12/01,11.42
2013/12/02,11.29
2013/12/03,11.56
2014/01/01,11.22
2014/01/02,10.79
2014/01/03,11.16
2014/02/01,11.575
2014/02/02,11.825
2014/02/03,11.035
2014/03/01,11.24
2014/03/02,11.115
2014/03/03,11.05
2014/04/01,10.98
2014/04/02,11.12
2014/04/03,10.695
2014/05/01,10.37
2014/05/02,10.58
2014/05/03,10.515
2014/06/01,8.14
2014/06/02,7.995
2014/06/03,7.86
2014/07/01,8.12
2014/07/02,8.27
2014/07/03,8.34
2014/08/01,8.52
2014/08/02,8.925
2014/08/03,8.84
2014/09/01,9.06
2014/09/02,9.1
2014/09/03,8.98
2014/10/01,9.88
2014/10/02,10.95
2014/10/03,10.69
2014/11/01,11.25
2014/11/02,10.64
2014/11/03,11.0
2014/12/01,10.525
2014/12/02,10.32
2014/12/03,9.815
