Date,SZ002258.Close
2012/01/01,9.61
2012/01/02,9.58
2012/01/03,9.57
2012/02/01,10.115
2012/02/02,10.57
2012/02/03,10.87
2012/03/01,10.92
2012/03/02,10.43
2012/03/03,10.095
2012/04/01,9.585
2012/04/02,10.01
2012/04/03,9.7
2012/05/01,9.89
2012/05/02,10.71
2012/05/03,10.07
2012/06/01,9.615
2012/06/02,10.365
2012/06/03,10.565
2012/07/01,10.79
2012/07/02,10.835
2012/07/03,10.65
2012/08/01,10.055
2012/08/02,10.52
2012/08/03,9.93
2012/09/01,10.115
2012/09/02,10.165
2012/09/03,10.03
2012/10/01,10.28
2012/10/02,10.14
2012/10/03,10.075
2012/11/01,10.3
2012/11/02,10.58
2012/11/03,9.995
2012/12/01,8.55
2012/12/02,9.11
2012/12/03,9.61
2013/01/01,11.14
2013/01/02,11.81
2013/01/03,12.35
2013/02/01,13.22
2013/02/02,13.58
2013/02/03,14.785
2013/03/01,15.355
2013/03/02,13.865
2013/03/03,14.38
2013/04/01,13.89
2013/04/02,13.79
2013/04/03,14.55
2013/05/01,14.26
2013/05/02,15.18
2013/05/03,16.19
2013/06/01,15.04
2013/06/02,13.98
2013/06/03,11.5
2013/07/01,11.665
2013/07/02,13.21
2013/07/03,13.62
2013/08/01,14.6
2013/08/02,14.59
2013/08/03,15.08
2013/09/01,15.08
2013/09/02,14.72
2013/09/03,14.61
2013/10/01,15.05
2013/10/02,15.425
2013/10/03,13.93
2013/11/01,13.695
2013/11/02,13.65
2013/11/03,14.17
2013/12/01,14.74
2013/12/02,14.565
2013/12/03,14.1
2014/01/01,14.25
2014/01/02,13.765
2014/01/03,12.525
2014/02/01,12.83
2014/02/02,13.365
2014/02/03,12.915
2014/03/01,12.965
2014/03/02,12.66
2014/03/03,12.61
2014/04/01,12.82
2014/04/02,12.485
2014/04/03,12.27
2014/05/01,12.02
2014/05/02,11.9
2014/05/03,11.985
2014/06/01,12.21
2014/06/02,12.195
2014/06/03,12.05
2014/07/01,12.695
2014/07/02,13.075
2014/07/03,12.93
2014/08/01,14.06
2014/08/02,14.54
2014/08/03,13.92
2014/09/01,14.46
2014/09/02,14.53
2014/09/03,15.34
2014/10/01,15.6
2014/10/02,15.87
2014/10/03,15.68
2014/11/01,16.295
2014/11/02,15.78
2014/11/03,16.475
2014/12/01,16.4
2014/12/02,15.77
2014/12/03,14.95
