Date,SZ000722.Close
2012/01/01,7.72
2012/01/02,7.72
2012/01/03,7.72
2012/02/01,7.72
2012/02/02,7.72
2012/02/03,7.72
2012/03/01,7.72
2012/03/02,7.72
2012/03/03,7.72
2012/04/01,7.72
2012/04/02,7.72
2012/04/03,7.72
2012/05/01,7.72
2012/05/02,7.72
2012/05/03,7.72
2012/06/01,7.72
2012/06/02,8.92
2012/06/03,8.755
2012/07/01,8.42
2012/07/02,7.815
2012/07/03,8.68
2012/08/01,9.37
2012/08/02,9.88
2012/08/03,9.52
2012/09/01,8.81
2012/09/02,8.57
2012/09/03,7.855
2012/10/01,8.41
2012/10/02,8.27
2012/10/03,8.04
2012/11/01,8.08
2012/11/02,7.17
2012/11/03,6.705
2012/12/01,6.475
2012/12/02,6.865
2012/12/03,7.14
2013/01/01,7.48
2013/01/02,7.595
2013/01/03,8.46
2013/02/01,8.34
2013/02/02,8.56
2013/02/03,8.45
2013/03/01,9.365
2013/03/02,8.465
2013/03/03,8.39
2013/04/01,7.66
2013/04/02,7.45
2013/04/03,7.39
2013/05/01,7.85
2013/05/02,8.2
2013/05/03,8.14
2013/06/01,8.41
2013/06/02,7.26
2013/06/03,6.355
2013/07/01,6.495
2013/07/02,6.8
2013/07/03,6.415
2013/08/01,6.56
2013/08/02,6.77
2013/08/03,6.93
2013/09/01,7.17
2013/09/02,7.165
2013/09/03,6.785
2013/10/01,6.77
2013/10/02,6.965
2013/10/03,6.8
2013/11/01,6.715
2013/11/02,6.47
2013/11/03,6.88
2013/12/01,7.34
2013/12/02,6.935
2013/12/03,6.66
2014/01/01,6.85
2014/01/02,6.56
2014/01/03,6.72
2014/02/01,6.88
2014/02/02,7.105
2014/02/03,6.91
2014/03/01,7.075
2014/03/02,6.655
2014/03/03,7.1
2014/04/01,7.1
2014/04/02,7.1
2014/04/03,6.705
2014/05/01,6.61
2014/05/02,6.5
2014/05/03,6.495
2014/06/01,6.51
2014/06/02,6.65
2014/06/03,6.405
2014/07/01,6.59
2014/07/02,6.675
2014/07/03,6.91
2014/08/01,7.21
2014/08/02,7.455
2014/08/03,7.34
2014/09/01,7.94
2014/09/02,8.36
2014/09/03,8.28
2014/10/01,8.77
2014/10/02,8.68
2014/10/03,8.33
2014/11/01,9.01
2014/11/02,8.58
2014/11/03,8.97
2014/12/01,8.78
2014/12/02,9.01
2014/12/03,8.215
