Date,SZ002143.Close
2012/01/01,7.59
2012/01/02,8.11
2012/01/03,8.055
2012/02/01,8.285
2012/02/02,8.53
2012/02/03,9.09
2012/03/01,9.48
2012/03/02,9.6
2012/03/03,8.965
2012/04/01,8.35
2012/04/02,8.56
2012/04/03,8.51
2012/05/01,8.62
2012/05/02,8.77
2012/05/03,8.74
2012/06/01,8.83
2012/06/02,8.645
2012/06/03,6.2
2012/07/01,6.35
2012/07/02,6.22
2012/07/03,6.09
2012/08/01,6.585
2012/08/02,6.24
2012/08/03,6.0
2012/09/01,5.84
2012/09/02,6.085
2012/09/03,5.745
2012/10/01,5.9
2012/10/02,5.89
2012/10/03,5.76
2012/11/01,5.7
2012/11/02,5.3
2012/11/03,5.095
2012/12/01,4.665
2012/12/02,4.935
2012/12/03,5.15
2013/01/01,5.42
2013/01/02,5.58
2013/01/03,5.54
2013/02/01,5.57
2013/02/02,5.73
2013/02/03,5.65
2013/03/01,5.755
2013/03/02,5.445
2013/03/03,5.4
2013/04/01,5.27
2013/04/02,5.26
2013/04/03,5.04
2013/05/01,5.07
2013/05/02,5.23
2013/05/03,5.38
2013/06/01,5.27
2013/06/02,5.125
2013/06/03,4.73
2013/07/01,4.64
2013/07/02,4.73
2013/07/03,4.75
2013/08/01,5.0
2013/08/02,5.02
2013/08/03,5.085
2013/09/01,5.26
2013/09/02,5.575
2013/09/03,6.045
2013/10/01,6.69
2013/10/02,6.69
2013/10/03,6.69
2013/11/01,6.69
2013/11/02,6.69
2013/11/03,6.69
2013/12/01,6.69
2013/12/02,6.69
2013/12/03,6.69
2014/01/01,6.69
2014/01/02,6.69
2014/01/03,6.69
2014/02/01,6.69
2014/02/02,6.69
2014/02/03,6.69
2014/03/01,6.69
2014/03/02,6.69
2014/03/03,6.69
2014/04/01,6.69
2014/04/02,11.86
2014/04/03,13.45
2014/05/01,14.46
2014/05/02,14.65
2014/05/03,15.545
2014/06/01,14.335
2014/06/02,16.2
2014/06/03,15.77
2014/07/01,17.495
2014/07/02,16.845
2014/07/03,17.1
2014/08/01,18.155
2014/08/02,18.64
2014/08/03,19.74
2014/09/01,23.38
2014/09/02,20.47
2014/09/03,20.19
2014/10/01,20.33
2014/10/02,19.305
2014/10/03,18.23
2014/11/01,18.87
2014/11/02,17.155
2014/11/03,17.48
2014/12/01,17.72
2014/12/02,16.9
2014/12/03,14.78
