Date,SZ002007.Close
2012/01/01,23.7
2012/01/02,22.5
2012/01/03,22.965
2012/02/01,23.99
2012/02/02,25.095
2012/02/03,25.87
2012/03/01,25.0
2012/03/02,26.73
2012/03/03,24.195
2012/04/01,23.17
2012/04/02,24.075
2012/04/03,22.96
2012/05/01,23.77
2012/05/02,24.275
2012/05/03,23.7
2012/06/01,23.535
2012/06/02,24.485
2012/06/03,23.975
2012/07/01,25.1
2012/07/02,25.515
2012/07/03,25.45
2012/08/01,25.21
2012/08/02,26.41
2012/08/03,25.41
2012/09/01,25.81
2012/09/02,25.985
2012/09/03,25.23
2012/10/01,25.78
2012/10/02,25.31
2012/10/03,23.805
2012/11/01,23.3
2012/11/02,21.87
2012/11/03,21.405
2012/12/01,18.835
2012/12/02,19.525
2012/12/03,20.6
2013/01/01,22.67
2013/01/02,24.37
2013/01/03,23.95
2013/02/01,23.855
2013/02/02,25.2
2013/02/03,25.18
2013/03/01,25.38
2013/03/02,24.37
2013/03/03,24.5
2013/04/01,24.88
2013/04/02,23.6
2013/04/03,23.75
2013/05/01,24.87
2013/05/02,25.17
2013/05/03,24.53
2013/06/01,25.68
2013/06/02,24.54
2013/06/03,22.955
2013/07/01,23.355
2013/07/02,25.05
2013/07/03,28.19
2013/08/01,28.54
2013/08/02,27.69
2013/08/03,27.36
2013/09/01,26.95
2013/09/02,26.43
2013/09/03,28.1
2013/10/01,28.41
2013/10/02,28.19
2013/10/03,26.7
2013/11/01,26.89
2013/11/02,26.26
2013/11/03,26.18
2013/12/01,26.35
2013/12/02,27.52
2013/12/03,28.72
2014/01/01,29.66
2014/01/02,28.8
2014/01/03,29.66
2014/02/01,30.24
2014/02/02,29.05
2014/02/03,28.1
2014/03/01,27.11
2014/03/02,26.995
2014/03/03,26.54
2014/04/01,25.99
2014/04/02,26.925
2014/04/03,26.02
2014/05/01,24.79
2014/05/02,24.84
2014/05/03,24.945
2014/06/01,25.105
2014/06/02,25.84
2014/06/03,25.395
2014/07/01,26.545
2014/07/02,26.36
2014/07/03,26.72
2014/08/01,27.77
2014/08/02,27.63
2014/08/03,26.74
2014/09/01,27.22
2014/09/02,27.32
2014/09/03,28.82
2014/10/01,30.39
2014/10/02,31.61
2014/10/03,30.95
2014/11/01,33.93
2014/11/02,34.41
2014/11/03,37.045
2014/12/01,36.48
2014/12/02,35.06
2014/12/03,33.39
