Date,SZ000839.Close
2012/01/01,5.98
2012/01/02,6.425
2012/01/03,6.355
2012/02/01,6.545
2012/02/02,6.875
2012/02/03,7.24
2012/03/01,7.34
2012/03/02,7.99
2012/03/03,7.775
2012/04/01,7.49
2012/04/02,7.24
2012/04/03,7.28
2012/05/01,7.45
2012/05/02,6.985
2012/05/03,6.8
2012/06/01,6.465
2012/06/02,6.525
2012/06/03,6.27
2012/07/01,6.28
2012/07/02,6.53
2012/07/03,6.39
2012/08/01,6.37
2012/08/02,6.39
2012/08/03,5.95
2012/09/01,5.83
2012/09/02,5.95
2012/09/03,5.745
2012/10/01,5.98
2012/10/02,5.95
2012/10/03,5.75
2012/11/01,5.79
2012/11/02,5.58
2012/11/03,5.21
2012/12/01,5.035
2012/12/02,5.445
2012/12/03,5.58
2013/01/01,5.66
2013/01/02,5.75
2013/01/03,5.87
2013/02/01,6.09
2013/02/02,5.97
2013/02/03,5.71
2013/03/01,5.795
2013/03/02,5.54
2013/03/03,5.52
2013/04/01,5.38
2013/04/02,5.27
2013/04/03,5.15
2013/05/01,5.54
2013/05/02,5.74
2013/05/03,6.09
2013/06/01,5.99
2013/06/02,6.6
2013/06/03,6.035
2013/07/01,6.435
2013/07/02,6.9
2013/07/03,6.705
2013/08/01,6.7
2013/08/02,6.63
2013/08/03,6.76
2013/09/01,6.63
2013/09/02,6.79
2013/09/03,7.15
2013/10/01,7.49
2013/10/02,7.205
2013/10/03,6.61
2013/11/01,6.245
2013/11/02,6.15
2013/11/03,6.45
2013/12/01,6.43
2013/12/02,6.03
2013/12/03,5.83
2014/01/01,5.85
2014/01/02,5.56
2014/01/03,5.92
2014/02/01,6.4
2014/02/02,6.53
2014/02/03,6.415
2014/03/01,6.975
2014/03/02,6.485
2014/03/03,6.86
2014/04/01,6.53
2014/04/02,6.83
2014/04/03,6.54
2014/05/01,5.89
2014/05/02,5.91
2014/05/03,6.04
2014/06/01,6.115
2014/06/02,6.195
2014/06/03,6.265
2014/07/01,7.445
2014/07/02,7.565
2014/07/03,8.02
2014/08/01,8.02
2014/08/02,8.075
2014/08/03,7.75
2014/09/01,8.07
2014/09/02,8.07
2014/09/03,8.24
2014/10/01,8.77
2014/10/02,8.795
2014/10/03,8.74
2014/11/01,9.06
2014/11/02,8.73
2014/11/03,9.275
2014/12/01,9.635
2014/12/02,10.83
2014/12/03,10.38
