Date,SZ000733.Close
2012/01/01,6.08
2012/01/02,6.33
2012/01/03,6.265
2012/02/01,6.51
2012/02/02,6.965
2012/02/03,7.17
2012/03/01,7.28
2012/03/02,7.43
2012/03/03,6.925
2012/04/01,6.61
2012/04/02,7.255
2012/04/03,7.39
2012/05/01,7.49
2012/05/02,7.13
2012/05/03,7.04
2012/06/01,6.82
2012/06/02,6.925
2012/06/03,6.61
2012/07/01,6.53
2012/07/02,6.165
2012/07/03,6.11
2012/08/01,6.225
2012/08/02,6.11
2012/08/03,6.38
2012/09/01,6.595
2012/09/02,6.78
2012/09/03,6.235
2012/10/01,6.43
2012/10/02,6.4
2012/10/03,6.295
2012/11/01,6.28
2012/11/02,5.98
2012/11/03,5.845
2012/12/01,5.755
2012/12/02,5.945
2012/12/03,6.09
2013/01/01,6.24
2013/01/02,6.625
2013/01/03,6.7
2013/02/01,7.21
2013/02/02,7.0
2013/02/03,7.13
2013/03/01,7.36
2013/03/02,7.875
2013/03/03,8.25
2013/04/01,7.91
2013/04/02,7.37
2013/04/03,7.38
2013/05/01,7.96
2013/05/02,8.775
2013/05/03,8.77
2013/06/01,8.16
2013/06/02,7.88
2013/06/03,6.655
2013/07/01,6.965
2013/07/02,7.27
2013/07/03,7.53
2013/08/01,8.19
2013/08/02,8.0
2013/08/03,8.195
2013/09/01,7.99
2013/09/02,7.89
2013/09/03,8.005
2013/10/01,8.4
2013/10/02,8.555
2013/10/03,8.03
2013/11/01,7.72
2013/11/02,7.905
2013/11/03,8.65
2013/12/01,8.79
2013/12/02,8.465
2013/12/03,8.6
2014/01/01,8.13
2014/01/02,7.91
2014/01/03,8.51
2014/02/01,10.395
2014/02/02,10.605
2014/02/03,10.645
2014/03/01,11.7
2014/03/02,11.295
2014/03/03,12.3
2014/04/01,11.99
2014/04/02,11.86
2014/04/03,11.12
2014/05/01,10.64
2014/05/02,10.2
2014/05/03,10.625
2014/06/01,11.29
2014/06/02,11.63
2014/06/03,12.585
2014/07/01,13.805
2014/07/02,13.595
2014/07/03,13.96
2014/08/01,14.57
2014/08/02,15.055
2014/08/03,14.88
2014/09/01,17.7
2014/09/02,18.24
2014/09/03,19.03
2014/10/01,18.23
2014/10/02,17.57
2014/10/03,17.03
2014/11/01,17.35
2014/11/02,15.71
2014/11/03,16.025
2014/12/01,15.665
2014/12/02,16.78
2014/12/03,14.68
