Date,SZ300342.Close
2012/07/03,15.52
2012/08/01,14.365
2012/08/02,14.07
2012/08/03,13.7
2012/09/01,13.905
2012/09/02,13.695
2012/09/03,12.68
2012/10/01,13.33
2012/10/02,13.46
2012/10/03,13.56
2012/11/01,14.33
2012/11/02,14.49
2012/11/03,13.72
2012/12/01,12.83
2012/12/02,13.615
2012/12/03,17.22
2013/01/01,17.81
2013/01/02,18.5
2013/01/03,17.21
2013/02/01,17.53
2013/02/02,18.02
2013/02/03,17.925
2013/03/01,18.185
2013/03/02,17.57
2013/03/03,18.36
2013/04/01,17.575
2013/04/02,16.7
2013/04/03,17.28
2013/05/01,18.06
2013/05/02,19.375
2013/05/03,20.18
2013/06/01,19.16
2013/06/02,19.065
2013/06/03,18.185
2013/07/01,20.615
2013/07/02,21.9
2013/07/03,24.24
2013/08/01,24.08
2013/08/02,24.12
2013/08/03,24.04
2013/09/01,23.3
2013/09/02,22.21
2013/09/03,23.935
2013/10/01,24.4
2013/10/02,24.315
2013/10/03,26.83
2013/11/01,30.325
2013/11/02,31.875
2013/11/03,42.4
2013/12/01,34.75
2013/12/02,34.525
2013/12/03,37.75
2014/01/01,34.99
2014/01/02,35.985
2014/01/03,34.195
2014/02/01,35.23
2014/02/02,36.825
2014/02/03,31.97
2014/03/01,31.265
2014/03/02,29.185
2014/03/03,27.0
2014/04/01,25.4
2014/04/02,25.6
2014/04/03,25.07
2014/05/01,25.99
2014/05/02,25.6
2014/05/03,26.41
2014/06/01,29.05
2014/06/02,29.7
2014/06/03,37.65
2014/07/01,35.595
2014/07/02,33.78
2014/07/03,32.13
2014/08/01,33.06
2014/08/02,33.78
2014/08/03,32.91
2014/09/01,34.77
2014/09/02,34.79
2014/09/03,35.0
2014/10/01,36.4
2014/10/02,25.98
2014/10/03,15.98
2014/11/01,16.485
2014/11/02,15.785
2014/11/03,19.895
2014/12/01,18.39
2014/12/02,17.85
2014/12/03,17.85
