Date,SH600000.Close
2012/01/01,8.71
2012/01/02,9.065
2012/01/03,9.22
2012/02/01,9.395
2012/02/02,9.245
2012/02/03,9.48
2012/03/01,9.47
2012/03/02,9.28
2012/03/03,9.07
2012/04/01,8.925
2012/04/02,9.12
2012/04/03,9.37
2012/05/01,9.42
2012/05/02,9.005
2012/05/03,8.87
2012/06/01,8.575
2012/06/02,8.4
2012/06/03,8.095
2012/07/01,8.07
2012/07/02,7.68
2012/07/03,7.46
2012/08/01,7.735
2012/08/02,7.565
2012/08/03,7.52
2012/09/01,7.51
2012/09/02,7.43
2012/09/03,7.19
2012/10/01,7.44
2012/10/02,7.46
2012/10/03,7.52
2012/11/01,7.68
2012/11/02,7.42
2012/11/03,7.46
2012/12/01,7.885
2012/12/02,8.975
2012/12/03,9.45
2013/01/01,10.12
2013/01/02,10.14
2013/01/03,10.66
2013/02/01,11.91
2013/02/02,11.1
2013/02/03,10.325
2013/03/01,10.915
2013/03/02,10.475
2013/03/03,10.76
2013/04/01,10.035
2013/04/02,9.83
2013/04/03,9.91
2013/05/01,10.03
2013/05/02,10.085
2013/05/03,10.36
2013/06/01,9.65
2013/06/02,9.015
2013/06/03,7.84
2013/07/01,8.11
2013/07/02,8.49
2013/07/03,7.96
2013/08/01,8.01
2013/08/02,8.31
2013/08/03,8.83
2013/09/01,9.14
2013/09/02,11.38
2013/09/03,10.51
2013/10/01,10.23
2013/10/02,10.01
2013/10/03,10.12
2013/11/01,10.125
2013/11/02,9.97
2013/11/03,9.96
2013/12/01,10.26
2013/12/02,9.725
2013/12/03,9.27
2014/01/01,9.2
2014/01/02,9.205
2014/01/03,9.205
2014/02/01,9.235
2014/02/02,9.51
2014/02/03,8.925
2014/03/01,8.765
2014/03/02,8.94
2014/03/03,9.72
2014/04/01,9.94
2014/04/02,9.875
2014/04/03,9.82
2014/05/01,9.74
2014/05/02,9.75
2014/05/03,9.64
2014/06/01,9.54
2014/06/02,9.715
2014/06/03,9.015
2014/07/01,9.055
2014/07/02,9.005
2014/07/03,9.39
2014/08/01,9.75
2014/08/02,9.66
2014/08/03,9.46
2014/09/01,9.68
2014/09/02,9.6
2014/09/03,9.72
2014/10/01,9.84
2014/10/02,9.82
2014/10/03,9.75
2014/11/01,10.115
2014/11/02,10.825
2014/11/03,11.2
2014/12/01,13.015
2014/12/02,13.29
2014/12/03,14.725
