Date,SZ300170.Close
2012/01/01,16.05
2012/01/02,14.51
2012/01/03,14.16
2012/02/01,14.93
2012/02/02,15.52
2012/02/03,16.42
2012/03/01,17.83
2012/03/02,17.46
2012/03/03,17.235
2012/04/01,18.15
2012/04/02,17.74
2012/04/03,17.0
2012/05/01,17.47
2012/05/02,17.05
2012/05/03,16.14
2012/06/01,16.46
2012/06/02,16.985
2012/06/03,17.365
2012/07/01,17.5
2012/07/02,17.56
2012/07/03,17.25
2012/08/01,18.565
2012/08/02,18.305
2012/08/03,16.62
2012/09/01,16.71
2012/09/02,17.055
2012/09/03,16.33
2012/10/01,16.79
2012/10/02,17.35
2012/10/03,16.69
2012/11/01,16.79
2012/11/02,16.02
2012/11/03,15.215
2012/12/01,15.345
2012/12/02,15.605
2012/12/03,16.7
2013/01/01,16.82
2013/01/02,18.395
2013/01/03,19.9
2013/02/01,20.15
2013/02/02,20.5
2013/02/03,20.615
2013/03/01,21.45
2013/03/02,23.215
2013/03/03,23.85
2013/04/01,22.68
2013/04/02,22.59
2013/04/03,23.07
2013/05/01,21.93
2013/05/02,22.46
2013/05/03,24.92
2013/06/01,23.11
2013/06/02,24.1
2013/06/03,23.05
2013/07/01,23.495
2013/07/02,16.36
2013/07/03,16.87
2013/08/01,16.72
2013/08/02,16.4
2013/08/03,18.05
2013/09/01,17.27
2013/09/02,16.485
2013/09/03,16.77
2013/10/01,17.55
2013/10/02,17.765
2013/10/03,16.85
2013/11/01,15.32
2013/11/02,15.27
2013/11/03,16.61
2013/12/01,15.28
2013/12/02,15.195
2013/12/03,15.19
2014/01/01,15.53
2014/01/02,15.795
2014/01/03,17.38
2014/02/01,18.98
2014/02/02,19.015
2014/02/03,21.295
2014/03/01,21.275
2014/03/02,20.055
2014/03/03,21.48
2014/04/01,19.83
2014/04/02,21.14
2014/04/03,21.91
2014/05/01,21.91
2014/05/02,21.91
2014/05/03,21.91
2014/06/01,24.275
2014/06/02,25.245
2014/06/03,25.435
2014/07/01,12.845
2014/07/02,12.085
2014/07/03,12.4
2014/08/01,12.765
2014/08/02,12.85
2014/08/03,13.2
2014/09/01,13.83
2014/09/02,13.67
2014/09/03,14.2
2014/10/01,14.91
2014/10/02,14.365
2014/10/03,14.09
2014/11/01,13.645
2014/11/02,13.065
2014/11/03,13.705
2014/12/01,14.75
2014/12/02,13.22
2014/12/03,13.22
