Date,SH600240.Close
2012/01/01,7.54
2012/01/02,8.365
2012/01/03,8.925
2012/02/01,10.01
2012/02/02,10.03
2012/02/03,10.37
2012/03/01,10.17
2012/03/02,9.76
2012/03/03,9.5
2012/04/01,9.915
2012/04/02,10.38
2012/04/03,10.54
2012/05/01,10.91
2012/05/02,10.45
2012/05/03,10.07
2012/06/01,9.77
2012/06/02,9.985
2012/06/03,8.925
2012/07/01,3.83
2012/07/02,3.405
2012/07/03,3.3
2012/08/01,3.425
2012/08/02,3.545
2012/08/03,3.37
2012/09/01,3.305
2012/09/02,3.69
2012/09/03,3.78
2012/10/01,3.88
2012/10/02,3.81
2012/10/03,3.89
2012/11/01,4.3
2012/11/02,4.26
2012/11/03,4.085
2012/12/01,3.945
2012/12/02,3.97
2012/12/03,4.08
2013/01/01,4.7
2013/01/02,4.84
2013/01/03,4.7
2013/02/01,4.65
2013/02/02,4.56
2013/02/03,4.975
2013/03/01,4.565
2013/03/02,4.81
2013/03/03,4.94
2013/04/01,4.625
2013/04/02,4.34
2013/04/03,4.03
2013/05/01,4.32
2013/05/02,4.445
2013/05/03,4.94
2013/06/01,4.94
2013/06/02,4.375
2013/06/03,4.17
2013/07/01,4.095
2013/07/02,4.2
2013/07/03,4.125
2013/08/01,4.19
2013/08/02,4.24
2013/08/03,4.28
2013/09/01,4.34
2013/09/02,4.65
2013/09/03,4.735
2013/10/01,5.15
2013/10/02,5.105
2013/10/03,5.0
2013/11/01,4.89
2013/11/02,4.485
2013/11/03,4.22
2013/12/01,4.25
2013/12/02,4.115
2013/12/03,3.97
2014/01/01,3.91
2014/01/02,3.61
2014/01/03,4.06
2014/02/01,4.285
2014/02/02,4.73
2014/02/03,4.295
2014/03/01,4.43
2014/03/02,4.415
2014/03/03,4.74
2014/04/01,4.64
2014/04/02,4.715
2014/04/03,4.715
2014/05/01,4.26
2014/05/02,4.13
2014/05/03,4.24
2014/06/01,4.565
2014/06/02,4.62
2014/06/03,4.695
2014/07/01,5.205
2014/07/02,5.37
2014/07/03,5.41
2014/08/01,5.225
2014/08/02,5.31
2014/08/03,5.87
2014/09/01,6.29
2014/09/02,6.82
2014/09/03,7.19
2014/10/01,7.68
2014/10/02,7.19
2014/10/03,7.19
2014/11/01,7.19
2014/11/02,7.19
2014/11/03,7.19
2014/12/01,7.19
2014/12/02,7.19
2014/12/03,7.19
