Date,SZ002208.Close
2012/01/01,5.42
2012/01/02,5.725
2012/01/03,5.775
2012/02/01,5.86
2012/02/02,7.35
2012/02/03,7.67
2012/03/01,7.71
2012/03/02,6.89
2012/03/03,6.66
2012/04/01,6.525
2012/04/02,7.2
2012/04/03,7.52
2012/05/01,7.28
2012/05/02,6.92
2012/05/03,7.04
2012/06/01,6.65
2012/06/02,6.755
2012/06/03,6.17
2012/07/01,6.4
2012/07/02,6.18
2012/07/03,5.98
2012/08/01,5.78
2012/08/02,5.765
2012/08/03,5.76
2012/09/01,5.86
2012/09/02,5.935
2012/09/03,5.67
2012/10/01,5.81
2012/10/02,5.83
2012/10/03,5.84
2012/11/01,6.16
2012/11/02,6.1
2012/11/03,5.915
2012/12/01,6.22
2012/12/02,6.755
2012/12/03,6.85
2013/01/01,7.2
2013/01/02,6.975
2013/01/03,6.81
2013/02/01,6.86
2013/02/02,6.78
2013/02/03,6.535
2013/03/01,6.25
2013/03/02,6.29
2013/03/03,6.39
2013/04/01,6.275
2013/04/02,6.25
2013/04/03,6.07
2013/05/01,5.89
2013/05/02,6.015
2013/05/03,6.24
2013/06/01,6.24
2013/06/02,5.74
2013/06/03,5.23
2013/07/01,5.25
2013/07/02,5.47
2013/07/03,5.18
2013/08/01,5.32
2013/08/02,5.9
2013/08/03,5.96
2013/09/01,6.27
2013/09/02,6.19
2013/09/03,5.935
2013/10/01,5.92
2013/10/02,5.91
2013/10/03,5.79
2013/11/01,5.805
2013/11/02,6.585
2013/11/03,6.47
2013/12/01,6.49
2013/12/02,6.865
2013/12/03,6.49
2014/01/01,6.7
2014/01/02,6.54
2014/01/03,6.23
2014/02/01,6.375
2014/02/02,6.715
2014/02/03,6.295
2014/03/01,6.45
2014/03/02,6.245
2014/03/03,6.69
2014/04/01,7.11
2014/04/02,6.865
2014/04/03,6.37
2014/05/01,5.91
2014/05/02,5.83
2014/05/03,5.98
2014/06/01,6.12
2014/06/02,5.96
2014/06/03,5.84
2014/07/01,5.98
2014/07/02,6.15
2014/07/03,6.42
2014/08/01,6.72
2014/08/02,6.69
2014/08/03,6.71
2014/09/01,7.23
2014/09/02,8.23
2014/09/03,9.13
2014/10/01,9.0
2014/10/02,8.67
2014/10/03,8.7
2014/11/01,8.985
2014/11/02,8.515
2014/11/03,8.945
2014/12/01,8.625
2014/12/02,8.52
2014/12/03,8.055
