Date,SZ300274.Close
2012/01/01,25.95
2012/01/02,24.525
2012/01/03,24.075
2012/02/01,26.19
2012/02/02,26.75
2012/02/03,27.85
2012/03/01,26.25
2012/03/02,26.85
2012/03/03,26.405
2012/04/01,23.155
2012/04/02,12.625
2012/04/03,11.29
2012/05/01,11.79
2012/05/02,11.255
2012/05/03,12.36
2012/06/01,11.125
2012/06/02,11.205
2012/06/03,12.09
2012/07/01,12.13
2012/07/02,10.35
2012/07/03,9.43
2012/08/01,9.125
2012/08/02,9.315
2012/08/03,8.87
2012/09/01,8.66
2012/09/02,9.22
2012/09/03,8.355
2012/10/01,8.9
2012/10/02,8.75
2012/10/03,8.81
2012/11/01,8.16
2012/11/02,7.58
2012/11/03,7.05
2012/12/01,7.15
2012/12/02,8.265
2012/12/03,8.67
2013/01/01,9.51
2013/01/02,9.33
2013/01/03,8.82
2013/02/01,8.785
2013/02/02,9.34
2013/02/03,9.465
2013/03/01,11.14
2013/03/02,10.225
2013/03/03,10.57
2013/04/01,10.21
2013/04/02,10.91
2013/04/03,11.72
2013/05/01,12.1
2013/05/02,13.51
2013/05/03,15.5
2013/06/01,14.65
2013/06/02,15.17
2013/06/03,15.405
2013/07/01,14.995
2013/07/02,16.91
2013/07/03,17.325
2013/08/01,17.68
2013/08/02,17.0
2013/08/03,18.235
2013/09/01,22.5
2013/09/02,24.525
2013/09/03,27.26
2013/10/01,30.09
2013/10/02,29.49
2013/10/03,31.69
2013/11/01,32.035
2013/11/02,31.55
2013/11/03,30.3
2013/12/01,27.86
2013/12/02,28.725
2013/12/03,29.27
2014/01/01,32.74
2014/01/02,33.105
2014/01/03,36.835
2014/02/01,38.935
2014/02/02,38.89
2014/02/03,35.685
2014/03/01,34.025
2014/03/02,32.88
2014/03/03,30.16
2014/04/01,28.69
2014/04/02,28.205
2014/04/03,26.055
2014/05/01,25.43
2014/05/02,24.99
2014/05/03,27.335
2014/06/01,13.65
2014/06/02,15.185
2014/06/03,15.73
2014/07/01,16.635
2014/07/02,15.265
2014/07/03,14.71
2014/08/01,15.715
2014/08/02,17.745
2014/08/03,17.96
2014/09/01,19.36
2014/09/02,18.4
2014/09/03,19.51
2014/10/01,19.07
2014/10/02,17.06
2014/10/03,16.89
2014/11/01,18.25
2014/11/02,17.575
2014/11/03,18.18
2014/12/01,17.315
2014/12/02,17.53
2014/12/03,16.12
