Date,SZ000793.Close
2012/01/01,5.45
2012/01/02,5.525
2012/01/03,5.58
2012/02/01,5.67
2012/02/02,5.81
2012/02/03,6.03
2012/03/01,6.21
2012/03/02,6.32
2012/03/03,6.11
2012/04/01,5.8
2012/04/02,5.93
2012/04/03,6.32
2012/05/01,6.32
2012/05/02,6.32
2012/05/03,6.21
2012/06/01,6.245
2012/06/02,6.145
2012/06/03,6.075
2012/07/01,5.98
2012/07/02,5.665
2012/07/03,5.68
2012/08/01,5.825
2012/08/02,5.89
2012/08/03,5.93
2012/09/01,6.215
2012/09/02,6.245
2012/09/03,5.95
2012/10/01,6.06
2012/10/02,6.14
2012/10/03,6.295
2012/11/01,6.38
2012/11/02,6.27
2012/11/03,6.48
2012/12/01,6.48
2012/12/02,6.48
2012/12/03,6.48
2013/01/01,6.48
2013/01/02,6.48
2013/01/03,6.48
2013/02/01,6.48
2013/02/02,6.48
2013/02/03,6.48
2013/03/01,8.215
2013/03/02,7.795
2013/03/03,7.93
2013/04/01,7.885
2013/04/02,7.8
2013/04/03,8.17
2013/05/01,8.43
2013/05/02,8.42
2013/05/03,9.46
2013/06/01,10.21
2013/06/02,10.8
2013/06/03,10.33
2013/07/01,11.045
2013/07/02,12.06
2013/07/03,14.205
2013/08/01,15.28
2013/08/02,14.5
2013/08/03,13.07
2013/09/01,14.63
2013/09/02,12.235
2013/09/03,12.835
2013/10/01,12.95
2013/10/02,13.31
2013/10/03,12.07
2013/11/01,11.5
2013/11/02,10.695
2013/11/03,11.51
2013/12/01,12.24
2013/12/02,11.75
2013/12/03,11.72
2014/01/01,11.72
2014/01/02,12.105
2014/01/03,13.45
2014/02/01,13.975
2014/02/02,13.61
2014/02/03,13.395
2014/03/01,13.195
2014/03/02,13.13
2014/03/03,13.13
2014/04/01,13.13
2014/04/02,13.13
2014/04/03,13.13
2014/05/01,13.13
2014/05/02,13.13
2014/05/03,13.13
2014/06/01,11.93
2014/06/02,11.825
2014/06/03,11.415
2014/07/01,11.98
2014/07/02,11.645
2014/07/03,12.46
2014/08/01,12.675
2014/08/02,12.67
2014/08/03,13.78
2014/09/01,13.51
2014/09/02,12.61
2014/09/03,12.48
2014/10/01,12.81
2014/10/02,12.765
2014/10/03,12.04
2014/11/01,11.865
2014/11/02,11.525
2014/11/03,11.86
2014/12/01,11.85
2014/12/02,12.58
2014/12/03,11.325
