Date,SZ002236.Close
2012/01/01,46.99
2012/01/02,42.75
2012/01/03,42.145
2012/02/01,44.045
2012/02/02,44.955
2012/02/03,47.15
2012/03/01,48.06
2012/03/02,48.49
2012/03/03,47.465
2012/04/01,49.01
2012/04/02,50.605
2012/04/03,50.69
2012/05/01,53.7
2012/05/02,53.8
2012/05/03,54.75
2012/06/01,29.33
2012/06/02,31.385
2012/06/03,30.75
2012/07/01,33.1
2012/07/02,33.97
2012/07/03,34.58
2012/08/01,37.625
2012/08/02,39.14
2012/08/03,38.1
2012/09/01,40.635
2012/09/02,40.88
2012/09/03,40.275
2012/10/01,42.12
2012/10/02,42.49
2012/10/03,43.12
2012/11/01,41.6
2012/11/02,40.1
2012/11/03,38.14
2012/12/01,41.305
2012/12/02,41.56
2012/12/03,44.45
2013/01/01,43.01
2013/01/02,49.515
2013/01/03,49.31
2013/02/01,48.905
2013/02/02,50.8
2013/02/03,53.91
2013/03/01,57.7
2013/03/02,61.97
2013/03/03,69.5
2013/04/01,67.78
2013/04/02,37.18
2013/04/03,38.65
2013/05/01,38.92
2013/05/02,39.555
2013/05/03,42.28
2013/06/01,38.88
2013/06/02,38.88
2013/06/03,38.03
2013/07/01,40.435
2013/07/02,41.75
2013/07/03,43.165
2013/08/01,39.66
2013/08/02,41.21
2013/08/03,43.78
2013/09/01,43.91
2013/09/02,43.14
2013/09/03,45.25
2013/10/01,46.8
2013/10/02,44.35
2013/10/03,42.07
2013/11/01,41.825
2013/11/02,42.11
2013/11/03,41.0
2013/12/01,40.04
2013/12/02,41.485
2013/12/03,42.0
2014/01/01,41.33
2014/01/02,38.76
2014/01/03,37.415
2014/02/01,38.055
2014/02/02,36.905
2014/02/03,31.755
2014/03/01,28.89
2014/03/02,29.79
2014/03/03,29.08
2014/04/01,30.01
2014/04/02,29.935
2014/04/03,28.725
2014/05/01,28.58
2014/05/02,27.82
2014/05/03,26.24
2014/06/01,26.105
2014/06/02,24.505
2014/06/03,25.705
2014/07/01,25.845
2014/07/02,22.89
2014/07/03,23.0
2014/08/01,24.39
2014/08/02,25.035
2014/08/03,24.75
2014/09/01,27.18
2014/09/02,27.94
2014/09/03,27.47
2014/10/01,27.85
2014/10/02,26.59
2014/10/03,26.35
2014/11/01,24.92
2014/11/02,23.575
2014/11/03,24.2
2014/12/01,24.725
2014/12/02,24.64
2014/12/03,21.85
