Date,SZ002078.Close
2012/01/01,8.12
2012/01/02,7.125
2012/01/03,7.1
2012/02/01,7.275
2012/02/02,7.605
2012/02/03,7.8
2012/03/01,7.93
2012/03/02,7.45
2012/03/03,7.175
2012/04/01,6.795
2012/04/02,7.11
2012/04/03,7.25
2012/05/01,7.19
2012/05/02,7.02
2012/05/03,6.76
2012/06/01,6.525
2012/06/02,6.505
2012/06/03,6.065
2012/07/01,5.62
2012/07/02,5.13
2012/07/03,5.04
2012/08/01,5.17
2012/08/02,5.075
2012/08/03,4.99
2012/09/01,4.95
2012/09/02,5.005
2012/09/03,4.69
2012/10/01,4.81
2012/10/02,4.81
2012/10/03,5.125
2012/11/01,5.16
2012/11/02,4.91
2012/11/03,4.57
2012/12/01,4.285
2012/12/02,4.665
2012/12/03,4.96
2013/01/01,5.08
2013/01/02,5.235
2013/01/03,5.05
2013/02/01,5.095
2013/02/02,5.68
2013/02/03,5.705
2013/03/01,5.435
2013/03/02,5.22
2013/03/03,5.42
2013/04/01,4.91
2013/04/02,5.15
2013/04/03,5.18
2013/05/01,5.19
2013/05/02,5.125
2013/05/03,5.57
2013/06/01,5.48
2013/06/02,5.2
2013/06/03,4.545
2013/07/01,4.525
2013/07/02,4.64
2013/07/03,4.43
2013/08/01,4.59
2013/08/02,4.64
2013/08/03,4.625
2013/09/01,4.96
2013/09/02,4.965
2013/09/03,4.955
2013/10/01,5.04
2013/10/02,5.17
2013/10/03,4.93
2013/11/01,4.885
2013/11/02,5.075
2013/11/03,5.38
2013/12/01,6.75
2013/12/02,5.8
2013/12/03,5.92
2014/01/01,6.1
2014/01/02,6.455
2014/01/03,6.225
2014/02/01,6.18
2014/02/02,6.445
2014/02/03,6.83
2014/03/01,7.02
2014/03/02,7.1
2014/03/03,7.41
2014/04/01,7.35
2014/04/02,6.98
2014/04/03,6.525
2014/05/01,6.43
2014/05/02,6.62
2014/05/03,3.145
2014/06/01,3.075
2014/06/02,2.99
2014/06/03,2.99
2014/07/01,3.24
2014/07/02,3.215
2014/07/03,3.33
2014/08/01,3.43
2014/08/02,3.49
2014/08/03,3.86
2014/09/01,4.01
2014/09/02,4.04
2014/09/03,4.18
2014/10/01,4.26
2014/10/02,4.205
2014/10/03,4.02
2014/11/01,4.065
2014/11/02,3.895
2014/11/03,3.985
2014/12/01,4.06
2014/12/02,4.24
2014/12/03,4.145
