Date,SZ002366.Close
2012/01/01,9.16
2012/01/02,9.59
2012/01/03,9.955
2012/02/01,10.07
2012/02/02,10.68
2012/02/03,11.56
2012/03/01,11.14
2012/03/02,10.84
2012/03/03,10.57
2012/04/01,10.075
2012/04/02,10.345
2012/04/03,9.85
2012/05/01,10.1
2012/05/02,9.86
2012/05/03,9.66
2012/06/01,9.17
2012/06/02,9.785
2012/06/03,9.755
2012/07/01,9.07
2012/07/02,8.515
2012/07/03,7.96
2012/08/01,8.1
2012/08/02,8.145
2012/08/03,7.89
2012/09/01,8.125
2012/09/02,8.175
2012/09/03,7.765
2012/10/01,8.42
2012/10/02,8.1
2012/10/03,7.94
2012/11/01,7.95
2012/11/02,7.61
2012/11/03,7.425
2012/12/01,6.935
2012/12/02,7.3
2012/12/03,7.58
2013/01/01,7.83
2013/01/02,7.965
2013/01/03,8.13
2013/02/01,8.075
2013/02/02,8.32
2013/02/03,8.155
2013/03/01,8.19
2013/03/02,8.025
2013/03/03,7.96
2013/04/01,7.77
2013/04/02,7.63
2013/04/03,7.72
2013/05/01,7.8
2013/05/02,8.16
2013/05/03,8.56
2013/06/01,8.36
2013/06/02,7.95
2013/06/03,7.14
2013/07/01,7.15
2013/07/02,7.52
2013/07/03,7.605
2013/08/01,8.22
2013/08/02,8.35
2013/08/03,8.69
2013/09/01,8.97
2013/09/02,9.055
2013/09/03,8.94
2013/10/01,9.6
2013/10/02,9.37
2013/10/03,8.63
2013/11/01,8.565
2013/11/02,8.68
2013/11/03,9.18
2013/12/01,9.27
2013/12/02,9.49
2013/12/03,9.8
2014/01/01,9.6
2014/01/02,9.6
2014/01/03,10.125
2014/02/01,10.64
2014/02/02,10.905
2014/02/03,10.69
2014/03/01,10.51
2014/03/02,10.05
2014/03/03,10.26
2014/04/01,10.26
2014/04/02,10.26
2014/04/03,10.26
2014/05/01,10.26
2014/05/02,10.26
2014/05/03,10.26
2014/06/01,10.26
2014/06/02,10.26
2014/06/03,13.985
2014/07/01,22.525
2014/07/02,27.88
2014/07/03,28.79
2014/08/01,30.185
2014/08/02,29.595
2014/08/03,28.79
2014/09/01,30.97
2014/09/02,29.98
2014/09/03,32.25
2014/10/01,31.78
2014/10/02,31.635
2014/10/03,30.93
2014/11/01,36.31
2014/11/02,35.695
2014/11/03,38.45
2014/12/01,38.41
2014/12/02,37.88
2014/12/03,32.43
