Date,SZ002509.Close
2012/01/01,16.1
2012/01/02,16.29
2012/01/03,16.23
2012/02/01,17.58
2012/02/02,18.63
2012/02/03,20.72
2012/03/01,20.61
2012/03/02,21.28
2012/03/03,19.915
2012/04/01,20.125
2012/04/02,20.675
2012/04/03,20.27
2012/05/01,21.4
2012/05/02,21.585
2012/05/03,10.36
2012/06/01,10.26
2012/06/02,10.735
2012/06/03,10.49
2012/07/01,11.23
2012/07/02,10.685
2012/07/03,10.64
2012/08/01,11.115
2012/08/02,12.88
2012/08/03,13.18
2012/09/01,14.3
2012/09/02,13.325
2012/09/03,12.87
2012/10/01,13.69
2012/10/02,13.44
2012/10/03,13.255
2012/11/01,13.57
2012/11/02,12.13
2012/11/03,11.77
2012/12/01,12.12
2012/12/02,12.375
2012/12/03,13.68
2013/01/01,15.24
2013/01/02,15.985
2013/01/03,16.03
2013/02/01,16.015
2013/02/02,16.32
2013/02/03,16.865
2013/03/01,16.325
2013/03/02,17.325
2013/03/03,18.93
2013/04/01,18.07
2013/04/02,18.2
2013/04/03,19.04
2013/05/01,19.93
2013/05/02,20.225
2013/05/03,21.25
2013/06/01,10.22
2013/06/02,9.255
2013/06/03,8.71
2013/07/01,8.98
2013/07/02,9.3
2013/07/03,9.885
2013/08/01,10.28
2013/08/02,10.1
2013/08/03,9.775
2013/09/01,9.33
2013/09/02,9.17
2013/09/03,9.86
2013/10/01,10.02
2013/10/02,10.04
2013/10/03,10.18
2013/11/01,9.295
2013/11/02,8.95
2013/11/03,9.05
2013/12/01,8.87
2013/12/02,9.005
2013/12/03,9.11
2014/01/01,8.78
2014/01/02,9.405
2014/01/03,9.825
2014/02/01,9.97
2014/02/02,10.455
2014/02/03,9.89
2014/03/01,10.155
2014/03/02,9.72
2014/03/03,10.14
2014/04/01,9.99
2014/04/02,9.805
2014/04/03,9.26
2014/05/01,9.28
2014/05/02,8.99
2014/05/03,9.09
2014/06/01,9.14
2014/06/02,9.75
2014/06/03,10.38
2014/07/01,10.855
2014/07/02,10.93
2014/07/03,10.65
2014/08/01,11.345
2014/08/02,11.925
2014/08/03,12.27
2014/09/01,12.27
2014/09/02,12.27
2014/09/03,12.27
2014/10/01,12.27
2014/10/02,12.27
2014/10/03,12.27
2014/11/01,12.27
2014/11/02,12.27
2014/11/03,12.27
2014/12/01,12.27
2014/12/02,12.27
2014/12/03,12.27
