Date,SH601607.Close
2012/01/01,10.67
2012/01/02,11.26
2012/01/03,11.295
2012/02/01,11.93
2012/02/02,12.185
2012/02/03,12.34
2012/03/01,12.24
2012/03/02,12.7
2012/03/03,11.98
2012/04/01,11.26
2012/04/02,11.35
2012/04/03,11.47
2012/05/01,12.06
2012/05/02,12.325
2012/05/03,10.53
2012/06/01,10.48
2012/06/02,10.59
2012/06/03,10.505
2012/07/01,10.79
2012/07/02,11.04
2012/07/03,10.93
2012/08/01,11.165
2012/08/02,11.495
2012/08/03,11.86
2012/09/01,11.785
2012/09/02,11.96
2012/09/03,11.455
2012/10/01,12.14
2012/10/02,12.15
2012/10/03,11.69
2012/11/01,11.24
2012/11/02,10.79
2012/11/03,10.34
2012/12/01,10.385
2012/12/02,10.7
2012/12/03,11.05
2013/01/01,11.47
2013/01/02,12.15
2013/01/03,12.11
2013/02/01,12.055
2013/02/02,13.04
2013/02/03,13.505
2013/03/01,13.55
2013/03/02,12.86
2013/03/03,13.24
2013/04/01,13.025
2013/04/02,12.5
2013/04/03,12.15
2013/05/01,12.1
2013/05/02,12.165
2013/05/03,12.54
2013/06/01,12.28
2013/06/02,11.53
2013/06/03,10.58
2013/07/01,11.06
2013/07/02,11.26
2013/07/03,11.305
2013/08/01,11.88
2013/08/02,11.54
2013/08/03,11.55
2013/09/01,11.53
2013/09/02,12.91
2013/09/03,15.04
2013/10/01,15.07
2013/10/02,15.91
2013/10/03,14.1
2013/11/01,13.56
2013/11/02,14.66
2013/11/03,15.53
2013/12/01,15.93
2013/12/02,14.595
2013/12/03,14.29
2014/01/01,13.25
2014/01/02,13.32
2014/01/03,13.51
2014/02/01,13.85
2014/02/02,14.77
2014/02/03,14.075
2014/03/01,14.335
2014/03/02,13.575
2014/03/03,13.36
2014/04/01,13.33
2014/04/02,13.275
2014/04/03,12.915
2014/05/01,11.89
2014/05/02,11.85
2014/05/03,12.315
2014/06/01,12.1
2014/06/02,12.185
2014/06/03,12.16
2014/07/01,12.4
2014/07/02,12.315
2014/07/03,12.66
2014/08/01,12.885
2014/08/02,12.955
2014/08/03,12.91
2014/09/01,13.91
2014/09/02,14.0
2014/09/03,14.77
2014/10/01,14.89
2014/10/02,15.03
2014/10/03,14.44
2014/11/01,14.425
2014/11/02,14.435
2014/11/03,14.91
2014/12/01,16.02
2014/12/02,16.35
2014/12/03,16.185
