Date,SZ300145.Close
2012/01/01,17.01
2012/01/02,16.26
2012/01/03,15.92
2012/02/01,16.485
2012/02/02,17.51
2012/02/03,17.82
2012/03/01,17.9
2012/03/02,17.46
2012/03/03,16.575
2012/04/01,16.03
2012/04/02,16.475
2012/04/03,16.54
2012/05/01,16.89
2012/05/02,16.64
2012/05/03,16.83
2012/06/01,16.36
2012/06/02,16.785
2012/06/03,17.13
2012/07/01,17.5
2012/07/02,16.98
2012/07/03,16.98
2012/08/01,16.73
2012/08/02,16.225
2012/08/03,16.14
2012/09/01,16.23
2012/09/02,17.27
2012/09/03,16.885
2012/10/01,17.14
2012/10/02,17.04
2012/10/03,16.825
2012/11/01,17.24
2012/11/02,16.95
2012/11/03,16.835
2012/12/01,17.09
2012/12/02,18.235
2012/12/03,19.12
2013/01/01,19.98
2013/01/02,20.85
2013/01/03,19.99
2013/02/01,20.5
2013/02/02,21.38
2013/02/03,20.25
2013/03/01,21.08
2013/03/02,22.085
2013/03/03,21.89
2013/04/01,20.72
2013/04/02,21.53
2013/04/03,21.06
2013/05/01,22.43
2013/05/02,24.555
2013/05/03,24.65
2013/06/01,25.49
2013/06/02,26.27
2013/06/03,25.95
2013/07/01,25.54
2013/07/02,26.58
2013/07/03,26.18
2013/08/01,28.07
2013/08/02,28.01
2013/08/03,29.87
2013/09/01,33.11
2013/09/02,31.885
2013/09/03,32.04
2013/10/01,33.31
2013/10/02,33.025
2013/10/03,29.99
2013/11/01,28.48
2013/11/02,30.48
2013/11/03,30.67
2013/12/01,30.81
2013/12/02,32.145
2013/12/03,34.88
2014/01/01,35.18
2014/01/02,35.375
2014/01/03,34.35
2014/02/01,34.915
2014/02/02,38.85
2014/02/03,38.215
2014/03/01,38.725
2014/03/02,37.685
2014/03/03,36.03
2014/04/01,35.27
2014/04/02,36.41
2014/04/03,34.435
2014/05/01,33.87
2014/05/02,17.28
2014/05/03,17.205
2014/06/01,17.285
2014/06/02,17.695
2014/06/03,18.12
2014/07/01,18.775
2014/07/02,18.31
2014/07/03,18.34
2014/08/01,19.755
2014/08/02,20.415
2014/08/03,19.98
2014/09/01,20.71
2014/09/02,20.88
2014/09/03,20.37
2014/10/01,21.24
2014/10/02,20.835
2014/10/03,23.93
2014/11/01,24.65
2014/11/02,24.27
2014/11/03,26.38
2014/12/01,24.765
2014/12/02,23.84
2014/12/03,22.17
