Date,SZ002411.Close
2012/01/01,9.0
2012/01/02,9.595
2012/01/03,9.915
2012/02/01,10.19
2012/02/02,10.745
2012/02/03,12.52
2012/03/01,12.75
2012/03/02,12.2
2012/03/03,12.2
2012/04/01,10.865
2012/04/02,11.605
2012/04/03,11.79
2012/05/01,11.8
2012/05/02,11.065
2012/05/03,10.87
2012/06/01,10.925
2012/06/02,11.97
2012/06/03,12.2
2012/07/01,12.45
2012/07/02,12.475
2012/07/03,12.76
2012/08/01,12.875
2012/08/02,12.625
2012/08/03,12.34
2012/09/01,12.355
2012/09/02,12.07
2012/09/03,11.41
2012/10/01,11.51
2012/10/02,11.36
2012/10/03,10.83
2012/11/01,10.49
2012/11/02,9.95
2012/11/03,9.51
2012/12/01,9.095
2012/12/02,9.61
2012/12/03,10.0
2013/01/01,10.25
2013/01/02,10.68
2013/01/03,11.38
2013/02/01,11.27
2013/02/02,11.2
2013/02/03,10.76
2013/03/01,11.115
2013/03/02,10.27
2013/03/03,10.28
2013/04/01,9.405
2013/04/02,9.66
2013/04/03,9.8
2013/05/01,10.67
2013/05/02,10.865
2013/05/03,11.11
2013/06/01,10.81
2013/06/02,10.625
2013/06/03,5.78
2013/07/01,6.51
2013/07/02,6.81
2013/07/03,7.13
2013/08/01,7.35
2013/08/02,7.7
2013/08/03,7.58
2013/09/01,7.1
2013/09/02,7.16
2013/09/03,7.795
2013/10/01,8.1
2013/10/02,8.255
2013/10/03,7.74
2013/11/01,7.995
2013/11/02,8.61
2013/11/03,9.22
2013/12/01,9.98
2013/12/02,9.415
2013/12/03,9.16
2014/01/01,9.35
2014/01/02,9.645
2014/01/03,10.255
2014/02/01,10.9
2014/02/02,11.015
2014/02/03,10.41
2014/03/01,10.565
2014/03/02,9.615
2014/03/03,9.3
2014/04/01,8.5
2014/04/02,8.6
2014/04/03,7.68
2014/05/01,7.02
2014/05/02,6.97
2014/05/03,7.115
2014/06/01,6.965
2014/06/02,7.21
2014/06/03,7.42
2014/07/01,8.19
2014/07/02,8.605
2014/07/03,8.59
2014/08/01,9.085
2014/08/02,9.42
2014/08/03,9.07
2014/09/01,9.1
2014/09/02,9.22
2014/09/03,9.79
2014/10/01,9.79
2014/10/02,9.79
2014/10/03,9.79
2014/11/01,9.79
2014/11/02,9.79
2014/11/03,9.79
2014/12/01,9.79
2014/12/02,9.79
2014/12/03,9.79
