Date,SH600525.Close
2012/01/01,6.97
2012/01/02,7.18
2012/01/03,7.235
2012/02/01,7.375
2012/02/02,7.71
2012/02/03,8.34
2012/03/01,8.4
2012/03/02,8.54
2012/03/03,8.28
2012/04/01,7.95
2012/04/02,8.025
2012/04/03,8.03
2012/05/01,7.82
2012/05/02,7.695
2012/05/03,7.71
2012/06/01,7.105
2012/06/02,7.08
2012/06/03,7.1
2012/07/01,7.14
2012/07/02,6.315
2012/07/03,6.12
2012/08/01,6.26
2012/08/02,6.24
2012/08/03,6.08
2012/09/01,6.075
2012/09/02,6.04
2012/09/03,5.37
2012/10/01,5.77
2012/10/02,5.72
2012/10/03,5.7
2012/11/01,6.03
2012/11/02,5.94
2012/11/03,5.465
2012/12/01,5.62
2012/12/02,5.875
2012/12/03,6.12
2013/01/01,6.22
2013/01/02,6.61
2013/01/03,6.58
2013/02/01,6.59
2013/02/02,6.57
2013/02/03,6.26
2013/03/01,6.295
2013/03/02,6.15
2013/03/03,6.3
2013/04/01,6.115
2013/04/02,6.19
2013/04/03,6.15
2013/05/01,5.9
2013/05/02,6.005
2013/05/03,6.88
2013/06/01,6.69
2013/06/02,6.77
2013/06/03,6.15
2013/07/01,6.195
2013/07/02,7.15
2013/07/03,7.0
2013/08/01,6.94
2013/08/02,6.92
2013/08/03,6.63
2013/09/01,6.83
2013/09/02,7.17
2013/09/03,7.15
2013/10/01,7.67
2013/10/02,8.32
2013/10/03,8.74
2013/11/01,8.725
2013/11/02,8.59
2013/11/03,8.96
2013/12/01,8.42
2013/12/02,8.42
2013/12/03,8.35
2014/01/01,8.54
2014/01/02,8.135
2014/01/03,8.795
2014/02/01,10.33
2014/02/02,11.56
2014/02/03,11.59
2014/03/01,11.01
2014/03/02,10.425
2014/03/03,10.62
2014/04/01,10.21
2014/04/02,11.64
2014/04/03,10.98
2014/05/01,9.85
2014/05/02,9.01
2014/05/03,9.14
2014/06/01,11.0
2014/06/02,11.18
2014/06/03,11.04
2014/07/01,10.96
2014/07/02,11.385
2014/07/03,11.32
2014/08/01,12.41
2014/08/02,12.235
2014/08/03,12.18
2014/09/01,12.48
2014/09/02,12.51
2014/09/03,13.13
2014/10/01,13.39
2014/10/02,12.615
2014/10/03,12.46
2014/11/01,12.46
2014/11/02,12.46
2014/11/03,12.46
2014/12/01,12.46
2014/12/02,12.46
2014/12/03,12.48
