Date,SZ002103.Close
2012/01/01,5.6
2012/01/02,5.695
2012/01/03,5.685
2012/02/01,5.875
2012/02/02,6.15
2012/02/03,6.32
2012/03/01,6.39
2012/03/02,6.26
2012/03/03,6.2
2012/04/01,6.01
2012/04/02,6.3
2012/04/03,6.23
2012/05/01,6.36
2012/05/02,6.14
2012/05/03,6.19
2012/06/01,5.87
2012/06/02,5.955
2012/06/03,5.665
2012/07/01,5.6
2012/07/02,5.62
2012/07/03,5.67
2012/08/01,5.735
2012/08/02,5.825
2012/08/03,5.64
2012/09/01,5.7
2012/09/02,5.73
2012/09/03,5.61
2012/10/01,5.7
2012/10/02,5.65
2012/10/03,5.605
2012/11/01,5.62
2012/11/02,5.54
2012/11/03,5.49
2012/12/01,5.415
2012/12/02,5.505
2012/12/03,5.57
2013/01/01,5.72
2013/01/02,5.785
2013/01/03,5.79
2013/02/01,5.81
2013/02/02,5.9
2013/02/03,5.865
2013/03/01,5.99
2013/03/02,5.815
2013/03/03,5.84
2013/04/01,5.635
2013/04/02,5.58
2013/04/03,5.54
2013/05/01,5.58
2013/05/02,5.75
2013/05/03,5.86
2013/06/01,5.63
2013/06/02,5.465
2013/06/03,5.32
2013/07/01,5.595
2013/07/02,5.73
2013/07/03,5.735
2013/08/01,6.02
2013/08/02,6.0
2013/08/03,6.495
2013/09/01,6.99
2013/09/02,6.77
2013/09/03,6.945
2013/10/01,7.22
2013/10/02,7.04
2013/10/03,6.68
2013/11/01,6.27
2013/11/02,6.2
2013/11/03,6.81
2013/12/01,6.63
2013/12/02,6.465
2013/12/03,6.14
2014/01/01,6.3
2014/01/02,6.275
2014/01/03,6.58
2014/02/01,6.74
2014/02/02,6.895
2014/02/03,7.4
2014/03/01,7.61
2014/03/02,7.43
2014/03/03,8.37
2014/04/01,8.31
2014/04/02,8.725
2014/04/03,8.72
2014/05/01,9.48
2014/05/02,9.16
2014/05/03,8.915
2014/06/01,8.49
2014/06/02,8.61
2014/06/03,8.575
2014/07/01,9.18
2014/07/02,9.435
2014/07/03,9.21
2014/08/01,9.155
2014/08/02,9.25
2014/08/03,10.18
2014/09/01,10.18
2014/09/02,10.18
2014/09/03,10.18
2014/10/01,10.18
2014/10/02,10.18
2014/10/03,10.18
2014/11/01,10.18
2014/11/02,10.18
2014/11/03,10.18
2014/12/01,10.18
2014/12/02,12.32
2014/12/03,11.835
