Date,SZ000061.Close
2012/01/01,10.63
2012/01/02,10.795
2012/01/03,10.765
2012/02/01,11.035
2012/02/02,11.535
2012/02/03,11.8
2012/03/01,11.78
2012/03/02,12.22
2012/03/03,11.65
2012/04/01,10.915
2012/04/02,11.87
2012/04/03,11.96
2012/05/01,12.1
2012/05/02,6.905
2012/05/03,6.82
2012/06/01,6.82
2012/06/02,6.82
2012/06/03,6.115
2012/07/01,5.58
2012/07/02,5.34
2012/07/03,5.39
2012/08/01,5.44
2012/08/02,5.575
2012/08/03,5.59
2012/09/01,5.475
2012/09/02,5.85
2012/09/03,5.56
2012/10/01,5.76
2012/10/02,5.67
2012/10/03,5.49
2012/11/01,5.33
2012/11/02,5.0
2012/11/03,4.59
2012/12/01,4.52
2012/12/02,5.605
2012/12/03,5.9
2013/01/01,5.77
2013/01/02,6.045
2013/01/03,6.0
2013/02/01,6.14
2013/02/02,6.19
2013/02/03,5.98
2013/03/01,5.91
2013/03/02,5.425
2013/03/03,5.51
2013/04/01,5.665
2013/04/02,5.48
2013/04/03,5.46
2013/05/01,5.54
2013/05/02,6.165
2013/05/03,7.31
2013/06/01,7.31
2013/06/02,6.795
2013/06/03,6.235
2013/07/01,6.315
2013/07/02,6.62
2013/07/03,6.41
2013/08/01,6.78
2013/08/02,7.05
2013/08/03,6.94
2013/09/01,6.83
2013/09/02,7.32
2013/09/03,7.505
2013/10/01,7.52
2013/10/02,9.09
2013/10/03,8.78
2013/11/01,8.57
2013/11/02,7.86
2013/11/03,8.47
2013/12/01,8.36
2013/12/02,8.165
2013/12/03,8.0
2014/01/01,8.0
2014/01/02,7.885
2014/01/03,8.15
2014/02/01,8.665
2014/02/02,8.445
2014/02/03,7.815
2014/03/01,7.91
2014/03/02,7.705
2014/03/03,8.9
2014/04/01,9.4
2014/04/02,10.4
2014/04/03,10.96
2014/05/01,10.89
2014/05/02,9.55
2014/05/03,9.695
2014/06/01,9.49
2014/06/02,9.475
2014/06/03,9.355
2014/07/01,9.165
2014/07/02,9.23
2014/07/03,9.33
2014/08/01,10.515
2014/08/02,10.525
2014/08/03,10.23
2014/09/01,10.38
2014/09/02,10.81
2014/09/03,11.29
2014/10/01,13.47
2014/10/02,12.38
2014/10/03,11.93
2014/11/01,11.555
2014/11/02,11.19
2014/11/03,11.67
2014/12/01,11.655
2014/12/02,11.73
2014/12/03,12.105
