Date,SH600172.Close
2012/01/01,9.68
2012/01/02,10.58
2012/01/03,11.04
2012/02/01,11.665
2012/02/02,12.41
2012/02/03,12.97
2012/03/01,13.79
2012/03/02,15.06
2012/03/03,14.215
2012/04/01,13.445
2012/04/02,13.68
2012/04/03,13.49
2012/05/01,13.99
2012/05/02,13.445
2012/05/03,7.68
2012/06/01,7.16
2012/06/02,7.105
2012/06/03,6.63
2012/07/01,7.4
2012/07/02,7.415
2012/07/03,7.46
2012/08/01,7.35
2012/08/02,7.305
2012/08/03,7.7
2012/09/01,8.425
2012/09/02,8.235
2012/09/03,7.58
2012/10/01,7.93
2012/10/02,7.58
2012/10/03,7.335
2012/11/01,7.31
2012/11/02,6.48
2012/11/03,6.25
2012/12/01,6.23
2012/12/02,6.475
2012/12/03,6.76
2013/01/01,6.94
2013/01/02,7.1
2013/01/03,6.93
2013/02/01,7.035
2013/02/02,7.3
2013/02/03,7.08
2013/03/01,7.315
2013/03/02,7.605
2013/03/03,7.44
2013/04/01,6.98
2013/04/02,6.77
2013/04/03,6.68
2013/05/01,7.28
2013/05/02,7.45
2013/05/03,7.8
2013/06/01,7.74
2013/06/02,7.225
2013/06/03,6.255
2013/07/01,6.3
2013/07/02,6.08
2013/07/03,6.21
2013/08/01,6.45
2013/08/02,6.83
2013/08/03,6.69
2013/09/01,6.68
2013/09/02,6.74
2013/09/03,6.77
2013/10/01,6.84
2013/10/02,6.935
2013/10/03,6.78
2013/11/01,6.705
2013/11/02,6.735
2013/11/03,6.87
2013/12/01,6.99
2013/12/02,6.84
2013/12/03,6.61
2014/01/01,6.23
2014/01/02,6.1
2014/01/03,6.285
2014/02/01,6.55
2014/02/02,6.705
2014/02/03,6.305
2014/03/01,6.37
2014/03/02,6.35
2014/03/03,6.52
2014/04/01,6.25
2014/04/02,6.405
2014/04/03,6.17
2014/05/01,6.02
2014/05/02,6.08
2014/05/03,6.205
2014/06/01,6.25
2014/06/02,6.315
2014/06/03,6.3
2014/07/01,6.48
2014/07/02,6.6
2014/07/03,6.66
2014/08/01,7.19
2014/08/02,7.315
2014/08/03,7.28
2014/09/01,7.47
2014/09/02,7.51
2014/09/03,7.53
2014/10/01,7.71
2014/10/02,7.895
2014/10/03,7.63
2014/11/01,7.795
2014/11/02,7.585
2014/11/03,8.08
2014/12/01,8.56
2014/12/02,8.22
2014/12/03,7.74
