Date,SZ002329.Close
2012/01/01,13.55
2012/01/02,14.33
2012/01/03,13.415
2012/02/01,13.645
2012/02/02,14.055
2012/02/03,14.52
2012/03/01,14.5
2012/03/02,16.45
2012/03/03,15.975
2012/04/01,13.91
2012/04/02,14.15
2012/04/03,13.47
2012/05/01,13.96
2012/05/02,13.3
2012/05/03,12.57
2012/06/01,12.005
2012/06/02,13.045
2012/06/03,12.24
2012/07/01,12.24
2012/07/02,9.98
2012/07/03,9.81
2012/08/01,9.39
2012/08/02,9.515
2012/08/03,9.25
2012/09/01,9.175
2012/09/02,9.48
2012/09/03,8.435
2012/10/01,8.85
2012/10/02,9.33
2012/10/03,9.765
2012/11/01,10.04
2012/11/02,9.35
2012/11/03,9.24
2012/12/01,9.675
2012/12/02,9.245
2012/12/03,9.37
2013/01/01,9.55
2013/01/02,10.59
2013/01/03,10.39
2013/02/01,10.32
2013/02/02,10.55
2013/02/03,10.935
2013/03/01,12.93
2013/03/02,12.41
2013/03/03,12.33
2013/04/01,10.995
2013/04/02,10.4
2013/04/03,10.92
2013/05/01,11.65
2013/05/02,12.11
2013/05/03,12.75
2013/06/01,13.4
2013/06/02,14.45
2013/06/03,12.575
2013/07/01,12.66
2013/07/02,13.3
2013/07/03,13.35
2013/08/01,14.18
2013/08/02,14.05
2013/08/03,13.625
2013/09/01,13.38
2013/09/02,13.065
2013/09/03,13.125
2013/10/01,13.57
2013/10/02,14.465
2013/10/03,13.63
2013/11/01,12.77
2013/11/02,12.77
2013/11/03,12.77
2013/12/01,12.73
2013/12/02,12.445
2013/12/03,12.06
2014/01/01,11.64
2014/01/02,11.795
2014/01/03,11.94
2014/02/01,12.26
2014/02/02,12.94
2014/02/03,13.36
2014/03/01,14.53
2014/03/02,14.47
2014/03/03,14.47
2014/04/01,14.47
2014/04/02,14.47
2014/04/03,14.51
2014/05/01,14.29
2014/05/02,13.36
2014/05/03,13.38
2014/06/01,15.415
2014/06/02,15.675
2014/06/03,15.09
2014/07/01,16.18
2014/07/02,15.525
2014/07/03,15.52
2014/08/01,15.695
2014/08/02,16.16
2014/08/03,16.79
2014/09/01,17.15
2014/09/02,18.05
2014/09/03,18.05
2014/10/01,18.17
2014/10/02,21.425
2014/10/03,21.95
2014/11/01,26.125
2014/11/02,26.975
2014/11/03,27.36
2014/12/01,27.85
2014/12/02,27.85
2014/12/03,27.85
