Date,SH600521.Close
2012/01/01,10.02
2012/01/02,10.295
2012/01/03,10.41
2012/02/01,10.965
2012/02/02,11.345
2012/02/03,11.85
2012/03/01,11.79
2012/03/02,12.15
2012/03/03,12.35
2012/04/01,12.37
2012/04/02,12.195
2012/04/03,12.66
2012/05/01,13.0
2012/05/02,13.515
2012/05/03,13.02
2012/06/01,13.58
2012/06/02,14.24
2012/06/03,14.79
2012/07/01,15.16
2012/07/02,14.615
2012/07/03,13.76
2012/08/01,14.31
2012/08/02,14.415
2012/08/03,13.54
2012/09/01,13.745
2012/09/02,14.165
2012/09/03,13.965
2012/10/01,14.45
2012/10/02,14.5
2012/10/03,13.695
2012/11/01,12.99
2012/11/02,11.95
2012/11/03,11.38
2012/12/01,10.485
2012/12/02,10.8
2012/12/03,11.49
2013/01/01,11.86
2013/01/02,13.905
2013/01/03,14.5
2013/02/01,15.035
2013/02/02,15.88
2013/02/03,15.99
2013/03/01,16.075
2013/03/02,16.365
2013/03/03,16.27
2013/04/01,15.395
2013/04/02,14.46
2013/04/03,12.42
2013/05/01,15.25
2013/05/02,16.675
2013/05/03,17.23
2013/06/01,19.33
2013/06/02,18.925
2013/06/03,16.31
2013/07/01,16.725
2013/07/02,17.49
2013/07/03,16.14
2013/08/01,16.17
2013/08/02,15.57
2013/08/03,14.5
2013/09/01,14.71
2013/09/02,15.42
2013/09/03,16.505
2013/10/01,16.23
2013/10/02,15.835
2013/10/03,14.33
2013/11/01,12.1
2013/11/02,12.635
2013/11/03,12.62
2013/12/01,13.3
2013/12/02,13.36
2013/12/03,13.05
2014/01/01,13.08
2014/01/02,12.945
2014/01/03,13.225
2014/02/01,13.37
2014/02/02,14.055
2014/02/03,13.375
2014/03/01,12.99
2014/03/02,12.38
2014/03/03,12.21
2014/04/01,11.77
2014/04/02,11.865
2014/04/03,11.5
2014/05/01,10.02
2014/05/02,10.13
2014/05/03,10.26
2014/06/01,10.065
2014/06/02,10.245
2014/06/03,10.63
2014/07/01,11.35
2014/07/02,11.41
2014/07/03,12.18
2014/08/01,12.54
2014/08/02,12.71
2014/08/03,12.85
2014/09/01,13.26
2014/09/02,13.13
2014/09/03,12.97
2014/10/01,13.67
2014/10/02,13.66
2014/10/03,14.08
2014/11/01,14.945
2014/11/02,15.18
2014/11/03,14.765
2014/12/01,15.215
2014/12/02,15.69
2014/12/03,14.285
