Date,SZ000547.Close
2012/01/01,4.04
2012/01/02,4.3
2012/01/03,4.455
2012/02/01,4.53
2012/02/02,5.295
2012/02/03,5.37
2012/03/01,5.34
2012/03/02,5.26
2012/03/03,5.025
2012/04/01,4.995
2012/04/02,5.73
2012/04/03,5.96
2012/05/01,6.09
2012/05/02,5.89
2012/05/03,5.85
2012/06/01,5.615
2012/06/02,5.745
2012/06/03,5.44
2012/07/01,5.49
2012/07/02,5.255
2012/07/03,5.18
2012/08/01,3.92
2012/08/02,3.86
2012/08/03,3.7
2012/09/01,3.72
2012/09/02,3.885
2012/09/03,3.77
2012/10/01,3.83
2012/10/02,3.72
2012/10/03,3.675
2012/11/01,3.66
2012/11/02,3.44
2012/11/03,3.215
2012/12/01,3.11
2012/12/02,3.25
2012/12/03,3.35
2013/01/01,3.47
2013/01/02,3.81
2013/01/03,3.75
2013/02/01,3.765
2013/02/02,3.75
2013/02/03,3.61
2013/03/01,3.615
2013/03/02,3.505
2013/03/03,3.55
2013/04/01,3.425
2013/04/02,3.33
2013/04/03,3.32
2013/05/01,3.44
2013/05/02,3.585
2013/05/03,3.72
2013/06/01,3.6
2013/06/02,3.49
2013/06/03,3.115
2013/07/01,3.145
2013/07/02,3.27
2013/07/03,3.365
2013/08/01,3.64
2013/08/02,3.78
2013/08/03,4.155
2013/09/01,4.23
2013/09/02,4.23
2013/09/03,4.23
2013/10/01,4.23
2013/10/02,4.23
2013/10/03,4.23
2013/11/01,3.66
2013/11/02,3.725
2013/11/03,4.09
2013/12/01,4.02
2013/12/02,3.88
2013/12/03,3.83
2014/01/01,3.84
2014/01/02,3.76
2014/01/03,4.06
2014/02/01,4.52
2014/02/02,4.95
2014/02/03,5.29
2014/03/01,5.935
2014/03/02,6.26
2014/03/03,6.5
2014/04/01,5.5
2014/04/02,5.86
2014/04/03,6.02
2014/05/01,6.02
2014/05/02,6.02
2014/05/03,6.02
2014/06/01,6.02
2014/06/02,6.02
2014/06/03,6.02
2014/07/01,6.02
2014/07/02,6.02
2014/07/03,6.02
2014/08/01,6.02
2014/08/02,6.02
2014/08/03,6.02
2014/09/01,6.02
2014/09/02,6.02
2014/09/03,8.75
2014/10/01,14.1
2014/10/02,15.28
2014/10/03,15.68
2014/11/01,14.665
2014/11/02,13.805
2014/11/03,14.63
2014/12/01,14.49
2014/12/02,14.76
2014/12/03,14.46
