Date,SH600590.Close
2012/01/01,6.56
2012/01/02,6.77
2012/01/03,6.745
2012/02/01,6.975
2012/02/02,7.4
2012/02/03,7.71
2012/03/01,7.96
2012/03/02,7.68
2012/03/03,7.4
2012/04/01,7.085
2012/04/02,7.57
2012/04/03,7.55
2012/05/01,7.9
2012/05/02,7.73
2012/05/03,8.0
2012/06/01,7.4
2012/06/02,7.355
2012/06/03,6.97
2012/07/01,6.8
2012/07/02,6.725
2012/07/03,6.59
2012/08/01,6.545
2012/08/02,6.415
2012/08/03,6.56
2012/09/01,6.785
2012/09/02,6.795
2012/09/03,6.355
2012/10/01,6.58
2012/10/02,6.49
2012/10/03,6.355
2012/11/01,6.27
2012/11/02,5.91
2012/11/03,5.515
2012/12/01,5.295
2012/12/02,5.66
2012/12/03,5.82
2013/01/01,6.1
2013/01/02,6.285
2013/01/03,6.21
2013/02/01,6.36
2013/02/02,6.51
2013/02/03,6.51
2013/03/01,6.855
2013/03/02,6.48
2013/03/03,6.66
2013/04/01,6.765
2013/04/02,6.7
2013/04/03,6.29
2013/05/01,6.28
2013/05/02,6.405
2013/05/03,6.9
2013/06/01,6.86
2013/06/02,6.48
2013/06/03,5.625
2013/07/01,5.58
2013/07/02,5.75
2013/07/03,5.885
2013/08/01,6.16
2013/08/02,6.24
2013/08/03,6.5
2013/09/01,6.29
2013/09/02,6.735
2013/09/03,6.76
2013/10/01,6.88
2013/10/02,6.93
2013/10/03,6.3
2013/11/01,6.07
2013/11/02,6.105
2013/11/03,6.88
2013/12/01,7.12
2013/12/02,6.755
2013/12/03,6.49
2014/01/01,6.35
2014/01/02,6.195
2014/01/03,6.35
2014/02/01,6.58
2014/02/02,7.03
2014/02/03,7.24
2014/03/01,7.515
2014/03/02,7.17
2014/03/03,7.46
2014/04/01,7.19
2014/04/02,7.47
2014/04/03,7.335
2014/05/01,6.87
2014/05/02,7.34
2014/05/03,7.1
2014/06/01,6.865
2014/06/02,6.88
2014/06/03,6.73
2014/07/01,7.045
2014/07/02,7.11
2014/07/03,7.18
2014/08/01,8.01
2014/08/02,7.965
2014/08/03,8.05
2014/09/01,8.8
2014/09/02,8.97
2014/09/03,8.97
2014/10/01,8.97
2014/10/02,9.245
2014/10/03,9.28
2014/11/01,11.43
2014/11/02,10.525
2014/11/03,10.865
2014/12/01,10.325
2014/12/02,10.37
2014/12/03,9.055
