Date,SH600340.Close
2012/01/01,17.48
2012/01/02,17.745
2012/01/03,18.325
2012/02/01,21.01
2012/02/02,23.89
2012/02/03,24.09
2012/03/01,25.51
2012/03/02,25.83
2012/03/03,22.285
2012/04/01,23.615
2012/04/02,23.915
2012/04/03,22.79
2012/05/01,24.75
2012/05/02,15.765
2012/05/03,16.51
2012/06/01,17.15
2012/06/02,18.145
2012/06/03,17.335
2012/07/01,19.29
2012/07/02,18.595
2012/07/03,17.34
2012/08/01,17.775
2012/08/02,18.315
2012/08/03,17.34
2012/09/01,17.55
2012/09/02,17.525
2012/09/03,17.125
2012/10/01,18.1
2012/10/02,18.11
2012/10/03,20.095
2012/11/01,21.75
2012/11/02,20.98
2012/11/03,21.355
2012/12/01,23.015
2012/12/02,24.045
2012/12/03,26.51
2013/01/01,28.39
2013/01/02,27.445
2013/01/03,27.32
2013/02/01,26.655
2013/02/02,24.91
2013/02/03,25.05
2013/03/01,23.32
2013/03/02,24.04
2013/03/03,25.4
2013/04/01,25.515
2013/04/02,26.8
2013/04/03,25.88
2013/05/01,27.43
2013/05/02,27.38
2013/05/03,32.19
2013/06/01,33.5
2013/06/02,30.83
2013/06/03,30.525
2013/07/01,33.835
2013/07/02,35.21
2013/07/03,33.22
2013/08/01,35.47
2013/08/02,37.03
2013/08/03,36.8
2013/09/01,36.55
2013/09/02,36.05
2013/09/03,33.315
2013/10/01,34.15
2013/10/02,24.26
2013/10/03,23.08
2013/11/01,22.915
2013/11/02,21.185
2013/11/03,20.23
2013/12/01,21.18
2013/12/02,20.945
2013/12/03,19.9
2014/01/01,18.35
2014/01/02,17.44
2014/01/03,19.81
2014/02/01,20.21
2014/02/02,20.365
2014/02/03,17.465
2014/03/01,20.575
2014/03/02,22.66
2014/03/03,28.35
2014/04/01,29.78
2014/04/02,29.24
2014/04/03,25.73
2014/05/01,25.3
2014/05/02,25.3
2014/05/03,26.72
2014/06/01,25.335
2014/06/02,26.475
2014/06/03,25.185
2014/07/01,24.92
2014/07/02,25.815
2014/07/03,28.26
2014/08/01,26.885
2014/08/02,27.08
2014/08/03,25.62
2014/09/01,27.07
2014/09/02,26.13
2014/09/03,25.23
2014/10/01,25.8
2014/10/02,25.965
2014/10/03,25.0
2014/11/01,27.665
2014/11/02,29.665
2014/11/03,33.385
2014/12/01,36.245
2014/12/02,36.77
2014/12/03,37.08
