Date,SZ002008.Close
2012/01/01,6.52
2012/01/02,7.135
2012/01/03,7.1
2012/02/01,7.415
2012/02/02,7.7
2012/02/03,8.04
2012/03/01,8.53
2012/03/02,8.07
2012/03/03,7.65
2012/04/01,7.27
2012/04/02,7.61
2012/04/03,7.33
2012/05/01,7.5
2012/05/02,7.405
2012/05/03,7.18
2012/06/01,6.785
2012/06/02,6.645
2012/06/03,6.29
2012/07/01,6.35
2012/07/02,5.98
2012/07/03,5.91
2012/08/01,6.045
2012/08/02,6.095
2012/08/03,6.22
2012/09/01,8.125
2012/09/02,7.885
2012/09/03,7.33
2012/10/01,7.82
2012/10/02,8.73
2012/10/03,8.0
2012/11/01,7.89
2012/11/02,7.43
2012/11/03,7.33
2012/12/01,7.325
2012/12/02,7.95
2012/12/03,8.18
2013/01/01,8.52
2013/01/02,9.915
2013/01/03,10.55
2013/02/01,10.955
2013/02/02,11.73
2013/02/03,11.455
2013/03/01,12.685
2013/03/02,11.735
2013/03/03,12.62
2013/04/01,13.225
2013/04/02,13.86
2013/04/03,13.28
2013/05/01,11.7
2013/05/02,12.08
2013/05/03,13.93
2013/06/01,13.25
2013/06/02,12.74
2013/06/03,11.315
2013/07/01,11.375
2013/07/02,11.31
2013/07/03,11.975
2013/08/01,12.4
2013/08/02,12.06
2013/08/03,11.565
2013/09/01,11.45
2013/09/02,11.08
2013/09/03,10.55
2013/10/01,10.6
2013/10/02,10.38
2013/10/03,10.95
2013/11/01,10.5
2013/11/02,10.91
2013/11/03,12.13
2013/12/01,13.01
2013/12/02,12.9
2013/12/03,12.92
2014/01/01,14.13
2014/01/02,14.585
2014/01/03,15.53
2014/02/01,16.53
2014/02/02,16.73
2014/02/03,15.76
2014/03/01,15.385
2014/03/02,14.48
2014/03/03,13.78
2014/04/01,15.06
2014/04/02,15.525
2014/04/03,14.98
2014/05/01,15.93
2014/05/02,15.5
2014/05/03,16.68
2014/06/01,17.06
2014/06/02,16.69
2014/06/03,16.795
2014/07/01,17.04
2014/07/02,16.84
2014/07/03,16.65
2014/08/01,16.905
2014/08/02,18.485
2014/08/03,18.78
2014/09/01,20.19
2014/09/02,19.48
2014/09/03,19.79
2014/10/01,18.62
2014/10/02,17.765
2014/10/03,17.65
2014/11/01,17.695
2014/11/02,16.665
2014/11/03,17.255
2014/12/01,16.96
2014/12/02,17.38
2014/12/03,16.315
