Date,SZ000656.Close
2012/01/01,10.84
2012/01/02,11.5
2012/01/03,11.065
2012/02/01,10.84
2012/02/02,11.795
2012/02/03,13.6
2012/03/01,14.5
2012/03/02,13.57
2012/03/03,13.125
2012/04/01,13.555
2012/04/02,13.525
2012/04/03,14.55
2012/05/01,14.36
2012/05/02,13.74
2012/05/03,13.88
2012/06/01,13.485
2012/06/02,12.305
2012/06/03,11.16
2012/07/01,11.24
2012/07/02,11.1
2012/07/03,10.18
2012/08/01,10.13
2012/08/02,9.775
2012/08/03,9.05
2012/09/01,9.195
2012/09/02,9.335
2012/09/03,8.735
2012/10/01,9.29
2012/10/02,9.3
2012/10/03,10.2
2012/11/01,11.06
2012/11/02,10.65
2012/11/03,10.73
2012/12/01,11.945
2012/12/02,12.405
2012/12/03,14.37
2013/01/01,15.13
2013/01/02,15.065
2013/01/03,14.22
2013/02/01,14.1
2013/02/02,13.56
2013/02/03,13.57
2013/03/01,13.04
2013/03/02,12.235
2013/03/03,12.78
2013/04/01,13.16
2013/04/02,14.17
2013/04/03,12.51
2013/05/01,12.79
2013/05/02,12.835
2013/05/03,13.82
2013/06/01,13.9
2013/06/02,13.18
2013/06/03,11.415
2013/07/01,11.61
2013/07/02,12.23
2013/07/03,11.415
2013/08/01,12.55
2013/08/02,12.09
2013/08/03,11.79
2013/09/01,11.76
2013/09/02,12.025
2013/09/03,11.455
2013/10/01,11.44
2013/10/02,11.04
2013/10/03,10.25
2013/11/01,9.61
2013/11/02,9.22
2013/11/03,9.13
2013/12/01,8.87
2013/12/02,8.71
2013/12/03,8.03
2014/01/01,7.47
2014/01/02,7.055
2014/01/03,8.54
2014/02/01,8.735
2014/02/02,8.83
2014/02/03,7.69
2014/03/01,7.855
2014/03/02,8.58
2014/03/03,9.12
2014/04/01,8.91
2014/04/02,8.56
2014/04/03,7.7
2014/05/01,7.24
2014/05/02,7.27
2014/05/03,7.365
2014/06/01,7.195
2014/06/02,7.1
2014/06/03,6.74
2014/07/01,7.17
2014/07/02,7.61
2014/07/03,8.07
2014/08/01,7.965
2014/08/02,8.685
2014/08/03,8.94
2014/09/01,9.64
2014/09/02,9.46
2014/09/03,10.86
2014/10/01,11.13
2014/10/02,11.43
2014/10/03,11.4
2014/11/01,12.38
2014/11/02,13.42
2014/11/03,13.97
2014/12/01,13.795
2014/12/02,14.98
2014/12/03,15.245
