Date,SH600563.Close
2012/01/01,15.49
2012/01/02,16.655
2012/01/03,16.53
2012/02/01,18.2
2012/02/02,18.4
2012/02/03,18.74
2012/03/01,19.23
2012/03/02,19.76
2012/03/03,18.06
2012/04/01,17.08
2012/04/02,17.515
2012/04/03,17.03
2012/05/01,17.19
2012/05/02,16.115
2012/05/03,16.09
2012/06/01,15.76
2012/06/02,15.955
2012/06/03,15.47
2012/07/01,14.8
2012/07/02,12.705
2012/07/03,12.49
2012/08/01,14.745
2012/08/02,14.51
2012/08/03,14.6
2012/09/01,15.135
2012/09/02,14.555
2012/09/03,13.79
2012/10/01,14.32
2012/10/02,13.85
2012/10/03,13.785
2012/11/01,13.9
2012/11/02,13.36
2012/11/03,12.82
2012/12/01,12.81
2012/12/02,13.59
2012/12/03,14.6
2013/01/01,14.99
2013/01/02,15.26
2013/01/03,14.72
2013/02/01,15.21
2013/02/02,15.61
2013/02/03,15.43
2013/03/01,17.185
2013/03/02,16.035
2013/03/03,16.73
2013/04/01,16.19
2013/04/02,16.01
2013/04/03,16.49
2013/05/01,18.48
2013/05/02,20.235
2013/05/03,20.7
2013/06/01,19.9
2013/06/02,19.155
2013/06/03,17.675
2013/07/01,17.905
2013/07/02,18.2
2013/07/03,18.715
2013/08/01,19.62
2013/08/02,19.4
2013/08/03,19.4
2013/09/01,19.06
2013/09/02,18.72
2013/09/03,18.895
2013/10/01,18.98
2013/10/02,20.04
2013/10/03,18.14
2013/11/01,18.03
2013/11/02,18.58
2013/11/03,19.58
2013/12/01,21.49
2013/12/02,21.91
2013/12/03,22.34
2014/01/01,23.19
2014/01/02,22.56
2014/01/03,25.375
2014/02/01,27.155
2014/02/02,27.33
2014/02/03,25.76
2014/03/01,26.09
2014/03/02,27.255
2014/03/03,27.77
2014/04/01,25.2
2014/04/02,26.91
2014/04/03,27.86
2014/05/01,28.59
2014/05/02,26.74
2014/05/03,28.905
2014/06/01,29.46
2014/06/02,30.25
2014/06/03,32.91
2014/07/01,33.54
2014/07/02,36.97
2014/07/03,37.6
2014/08/01,37.395
2014/08/02,36.86
2014/08/03,35.9
2014/09/01,37.4
2014/09/02,35.52
2014/09/03,33.68
2014/10/01,35.2
2014/10/02,33.52
2014/10/03,31.6
2014/11/01,31.045
2014/11/02,29.745
2014/11/03,30.905
2014/12/01,30.075
2014/12/02,29.49
2014/12/03,28.44
